regulatory_gene	target_gene	regulation_strength
zip-10	fbn-1	0.06691823072085126
zip-10	ceh-31	-0.05080285665260045
zip-10	pmt-2	-0.07014295320851456
zip-10	ZK1067.4	-0.0574385574570854
zip-10	C04F12.5	-0.05730918475006583
zip-10	F58H10.1	0.20690179375828502
zip-10	ast-1	-0.07218525418472749
zip-10	nuc-1	-0.05763832254192434
zip-10	ceh-8	-0.05731842452302841
zip-10	eva-1	0.08648085120068731
zip-10	cka-2	-0.07364424346420288
zip-10	ZC21.3	0.06084658938075868
zip-10	Y41G9A.5	0.055763687745355575
zip-10	arl-3	-0.06433502588730408
zip-10	nhr-62	-0.07657767058077346
zip-10	C31C9.7	0.0639336463323963
zip-10	lgc-47	-0.05961910240783815
zip-10	agr-1	-0.07099697523821533
zip-10	Y37D8A.2	-0.060581009669467036
zip-10	dhs-4	-0.06866162380888649
zip-10	cutl-20	0.05097759403088202
zip-10	sams-1	-0.06887949121101904
zip-10	lbp-3	0.052098499975649956
zip-10	wrt-10	0.06891436272270965
zip-10	D2092.4	-0.05942164953286547
zip-10	cpn-3	-0.059045325853358525
zip-3	F56C9.8	0.5419461660203064
zip-3	mlc-1	0.44807612349764114
zip-3	zig-7	0.43032712764751885
zip-3	syd-9	-0.4115279943637953
zip-3	T19C3.3	0.37908957649807445
zip-3	T10G3.1	0.3763551866946179
zip-3	cpl-1	0.36560268927427
zip-3	cutl-24	0.3064580516842692
zip-3	Y37D8A.16	0.2962783375613306
zip-3	cup-16	0.28500337055728453
zip-3	gst-5	0.2794599372398538
zip-3	col-166	0.26977424281220136
zip-3	F53B3.3	-0.2460872557894982
zip-3	abts-1	-0.24943939238955723
zip-3	lev-11	0.2310424672523191
zip-3	cpr-6	0.22987191508454724
zip-3	lips-10	0.22923804769149525
zip-3	lntl-1	0.2214626897548889
zip-3	hgo-1	-0.22046091794109365
zip-3	C14A11.5	0.2200697936057871
zip-3	cex-2	0.21968717566927393
zip-3	dhs-8	-0.2187664916219674
zip-3	cpz-1	-0.21219035741227926
zip-3	spp-22	-0.21112922027570785
zip-3	K02F2.5	-0.20813609848041195
zip-3	odr-2	0.21044162805997038
zip-3	R102.2	0.20939037642021208
zip-3	tir-1	0.20160028129533275
zip-3	lact-2	0.2036627069788109
zip-3	ceh-16	0.20101904107034319
zip-3	Y52B11A.12	-0.19922018688484083
zip-3	dpy-13	0.19673999143577928
zip-3	C34D1.4	0.19644048669526265
zip-3	F41D9.2	-0.19342721370545865
zip-3	fkb-4	0.1899214406135828
zip-3	F28E10.1	-0.1925083859078249
zip-3	C53D6.8	-0.19209969967274237
zip-3	fos-1	0.19026217950728688
zip-3	odr-4	0.18472544560757126
zip-3	elo-6	-0.18489226624760782
zip-3	ttr-1	-0.1843162184353148
zip-3	ceh-27	-0.18265162177971986
zip-3	elf-1	-0.1801236525040157
zip-3	cey-3	0.1797099995311684
zip-3	F11D5.1	-0.17761159097012075
zip-3	chs-1	0.17582906046146707
zip-3	osm-11	-0.17357921821273858
zip-3	osm-5	0.16851063176664663
zip-3	ZK455.5	-0.16874334770074398
zip-3	twk-14	0.16944274777386495
zip-3	pes-23	0.16718441506142823
zip-3	shk-1	0.1660280706026273
zip-3	unc-62	0.16453813783181023
zip-3	inx-13	0.16176838492575915
zip-3	K10C8.4	-0.1599566291853037
zip-3	lron-13	-0.16004644737964374
zip-3	unc-3	0.1569952734298912
zip-3	fasn-1	0.15582958294908614
zip-3	tppp-1	-0.1563351543954881
zip-3	pghm-1	0.1564176345137073
zip-3	cutl-17	0.1541816458969847
zip-3	nphp-4	0.15349393871158196
zip-3	nlp-57	-0.15218038265507167
zip-3	hot-4	0.15267961293039276
zip-3	qdpr-1	-0.15027778462006525
zip-3	C30G4.4	0.15103327489318805
zip-3	casy-1	0.15019830158614716
zip-3	zfh-2	0.14843610617604178
zip-3	mnp-1	-0.1482367687960606
zip-3	F16C3.2	-0.14671100787883437
zip-3	hsp-70	0.14459488969327094
zip-3	F47E1.3	0.14444757219860727
zip-3	mig-6	-0.14399972955251827
zip-3	W02D7.8	0.14333541327452673
zip-3	F32D8.7	-0.1431003696698223
zip-3	glna-3	0.1421532180065347
zip-3	dos-1	0.14049519581217115
zip-3	C26F1.1	-0.13964981634461543
zip-3	pros-1	0.13998555506912222
zip-3	fbxb-74	0.13809700337264735
zip-3	cutl-15	-0.13841226261049852
zip-3	pqn-48	0.1366022541660247
zip-3	R02E12.4	0.13604139200252202
zip-3	lon-2	0.13454537431214625
zip-3	C40H1.8	0.1347545716138101
zip-3	T01E8.8	-0.1348915229437149
zip-3	eri-6	-0.13350605437454102
zip-3	ift-74	-0.1329532415527904
zip-3	F59E11.7	0.13330863558779582
zip-3	slt-1	0.13055148044627854
zip-3	tns-1	-0.12887871838570059
zip-3	hrg-3	-0.1269797090668375
zip-3	rmd-2	-0.12677753843796416
zip-3	spi-1	0.1257796030666943
zip-3	C14F11.6	0.12497887687923324
zip-3	F55D12.5	-0.1242538197247961
zip-3	mig-1	0.12345134623810454
zip-3	gst-24	0.12225358309717298
zip-3	F48D6.4	-0.12117960760661693
zip-3	cab-1	-0.12100507147176502
zip-3	lin-11	0.12091987960616749
zip-3	F32B5.6	0.12130366162086124
zip-3	daf-10	-0.12075759579300928
zip-3	F26E4.3	-0.12041412379417007
zip-3	F57F4.4	0.1189274113325533
zip-3	far-1	-0.11883278682208093
zip-3	F44A2.3	0.1193410572513896
zip-3	lec-8	0.11883317860021365
zip-3	sodh-1	0.11930364622918738
zip-3	F32A5.4	0.11933458051811174
zip-3	mua-3	-0.11852998683688386
zip-3	tyra-2	-0.11875097050324496
zip-3	ace-2	0.11788497724027001
zip-3	ocr-3	0.11784327892718381
zip-3	atf-8	-0.11765589378800803
zip-3	zig-8	0.1163071447845214
zip-3	unc-86	-0.11610628272055004
zip-3	C13F10.1	-0.11328964050476216
zip-3	gst-13	-0.1127688568131521
zip-3	T14B1.1	-0.11260376149397788
zip-3	gst-20	0.11036355473214077
zip-3	ets-5	0.11054457960040116
zip-3	T03G11.3	-0.1100567768316246
zip-3	pde-1	-0.11000818505259138
zip-3	fbn-1	0.10975310046046638
zip-3	sqt-3	-0.10856353172114042
zip-3	pmt-2	-0.10887480884962455
zip-3	ZK1067.4	-0.10941533284131427
zip-3	C04F12.5	-0.10927376700787614
zip-3	F58H10.1	-0.1082359333134351
zip-3	mab-21	-0.10774227819489987
zip-3	nuc-1	0.1071313811305897
zip-3	T04G9.4	-0.10709052950322764
zip-3	ceh-8	-0.10804314709422248
zip-3	F14B4.1	0.1064067585797978
zip-3	cka-2	-0.10623155934305335
zip-3	ZC21.3	0.10697670458879044
zip-3	K10D3.4	0.10634655105966379
zip-3	F32H5.3	0.10671528104518539
zip-3	Y41G9A.5	-0.10509727750103554
zip-3	tsp-7	0.10503195634104433
zip-3	arl-3	-0.10517203569978555
zip-3	nhr-62	-0.1052076416700941
zip-3	rhgf-1	0.10453071945317045
zip-3	C31C9.7	0.10423009079799915
zip-3	agr-1	-0.10249178189475033
zip-3	Y37D8A.2	-0.10265399324785111
zip-3	enpl-1	0.10169327476625059
zip-3	psa-3	-0.10208159929465671
zip-3	unc-25	0.10163513254288203
zip-3	dhs-4	-0.10092394456356307
zip-3	R12B2.8	-0.10158540667279832
zip-3	lag-1	0.10086516286265082
zip-3	cutl-20	0.10097345057282932
zip-3	pcrg-1	-0.10124294640228458
zip-3	K06A4.2	0.1005334454634282
zip-3	osm-6	0.09910968669302607
zip-3	lbp-3	0.09933695929390393
zip-3	wrt-10	0.09850298483369939
zip-3	saeg-1	-0.09877516393787851
zip-3	D1054.18	-0.09873981761749336
zip-3	nhr-270	-0.098640839745642
zip-3	T19D12.6	-0.09746103358635506
zip-3	D2092.4	-0.0971071216422144
zip-3	cpn-3	-0.09626178493783889
crh-2	F56C9.8	0.10573781095516843
crh-2	mlc-1	-0.08964678674296303
crh-2	gcy-33	-0.08896086091942813
crh-2	zig-7	-0.09079301286365937
crh-2	T19C3.3	0.23631166932019507
crh-2	T10G3.1	0.1258761168979081
crh-2	cpl-1	-0.09011287118220532
crh-2	grd-10	-0.08684241054684551
crh-2	cutl-24	-0.09039693936733839
crh-2	sem-4	-0.07135720734605222
crh-2	gst-5	-0.09284355352476595
crh-2	cle-1	-0.07394435489534115
crh-2	col-166	-0.09113649308632744
crh-2	elt-7	0.056337346095326576
crh-2	AH9.6	-0.05932378131471347
crh-2	F53B3.3	0.0855798135256084
crh-2	abts-1	-0.05663253099353273
crh-2	C25D7.15	-0.05288249841411657
crh-2	lev-11	-0.06050231908124214
crh-2	lips-10	-0.05875436751385492
crh-2	gpdh-1	-0.0759032824215609
crh-2	Y62F5A.9	0.07879863626400582
crh-2	lntl-1	-0.08134225721713637
crh-2	cpz-1	0.08519684212659243
crh-2	ftn-2	-0.07659886151728335
crh-2	K02F2.5	0.07585118781139902
crh-2	R102.2	-0.05540273323494477
crh-2	F41D9.2	0.0568034322816972
crh-2	ctg-1	0.1242569973445062
crh-2	fmi-1	0.17150833887393108
crh-2	clec-1	0.25276730443629725
crh-2	cutl-18	0.1603287529805154
crh-2	osm-11	-0.059277385101548216
crh-2	osm-5	-0.05278813692887514
crh-2	ZK455.5	0.05970252408305973
crh-2	asns-2	0.0571810589844422
crh-2	inx-13	0.06488761453709549
crh-2	lron-13	0.05364478912300013
crh-2	T13H5.1	-0.07693501451486179
crh-2	fasn-1	-0.06859898858395934
crh-2	qdpr-1	0.11710213353612062
crh-2	C30G4.4	-0.05485415120313714
crh-2	casy-1	0.12902663452715826
crh-2	hil-7	0.07240440226361011
crh-2	mnp-1	0.05321057411800419
crh-2	rig-6	-0.05145682379447715
crh-2	F14B8.6	0.10560601844162909
crh-2	mig-6	0.05779748304900912
crh-2	F32D8.7	0.05334373258945132
crh-2	C26F1.1	0.06932125288294118
crh-2	fbxb-74	-0.061978905012050105
crh-2	cutl-15	0.08136811439213497
crh-2	K07E3.4	0.09542858459861696
crh-2	mec-12	0.07124677417275306
crh-2	pqn-48	-0.054826474560523364
crh-2	ZK1307.1	0.05114274019709746
crh-2	B0228.1	0.05818006372148912
crh-2	tns-1	0.06143147174418108
crh-2	spi-1	-0.05073534669204297
crh-2	pgal-1	0.07330006776825941
crh-2	cab-1	0.05122873462390986
crh-2	T10B5.4	0.06981198094955397
crh-2	daf-10	0.06247067869331286
crh-2	F26E4.3	0.056725482936839766
crh-2	far-1	0.07336918034493947
crh-2	unc-42	-0.05069598547362393
crh-2	lpr-4	-0.05973689595035214
crh-2	T14B1.1	0.07210723832854
crh-2	ceh-30	0.05007301734998606
crh-2	gst-20	-0.053440236668543376
crh-2	sol-1	0.0509721035300332
crh-2	fbn-1	-0.060587145967826286
crh-2	ceh-31	-0.05333327718918672
crh-2	pmt-2	0.06018104191009373
crh-2	F58H10.1	0.05248116713854571
crh-2	unc-15	0.06321084871687163
crh-2	ast-1	0.0574250886586005
crh-2	Y41G9A.5	0.06926460526143012
crh-2	tsp-7	-0.05041394964279028
crh-2	nhr-62	0.188562075287092
crh-2	rhgf-1	-0.055225002101218376
crh-2	unc-25	-0.05231777710579342
crh-2	lag-1	-0.0580524816144119
zip-11	F56C9.8	0.14693058368066622
zip-11	mlc-1	0.3422936372102137
zip-11	gcy-33	0.3414609623260339
zip-11	zig-7	0.3210172374639813
zip-11	syd-9	-0.09748777326869376
zip-11	T19C3.3	0.2781842561231545
zip-11	T10G3.1	0.05158863696868487
zip-11	cpl-1	0.28642283423086434
zip-11	grd-10	0.26778129883654656
zip-11	cutl-24	0.22874576030766164
zip-11	Y37D8A.16	0.08336078291007346
zip-11	sem-4	0.21604251047643205
zip-11	gst-5	0.20415716103682
zip-11	cle-1	0.1978421816514595
zip-11	col-166	0.19941543203291273
zip-11	elt-7	-0.2078687474490348
zip-11	AH9.6	0.18623549710761925
zip-11	F53B3.3	-0.16485080515580347
zip-11	abts-1	-0.1375189496631743
zip-11	cpr-6	0.052504370434483486
zip-11	lips-10	0.0657977543963588
zip-11	C14A11.5	0.07530559553115573
zip-11	dhs-8	-0.06908728190559611
zip-11	tir-1	-0.07682029206518177
zip-11	F28E10.1	-0.06542884417342182
zip-11	elo-6	-0.062144898115073004
zip-11	unc-43	0.17564110199676136
zip-11	osm-11	-0.050124484456628475
zip-11	osm-5	0.09272072796797408
zip-11	C26F1.1	-0.06304861285641199
zip-11	rmd-2	0.13822901126302717
zip-11	spi-1	-0.05498276228278984
zip-11	lpr-4	0.0539689580483647
zip-11	ceh-31	0.07996756260464562
zip-11	sams-1	0.28320313678385894
zip-11	osm-6	0.0531887459216539
zip-11	wrt-10	0.07559951090774987
zip-11	T19D12.6	-0.06017593538997814
zip-11	lin-39	0.07983025663290183
zip-11	C44C1.6	0.0657641003498794
hpo-39	F56C9.8	0.32282660018265735
hpo-39	mlc-1	0.3868275925435024
hpo-39	gcy-33	0.37968898763353354
hpo-39	zig-7	0.37028108733071696
hpo-39	syd-9	-0.21923387770175892
hpo-39	T19C3.3	0.3118499609078156
hpo-39	T10G3.1	0.20943232212346724
hpo-39	cpl-1	0.31867605753989336
hpo-39	grd-10	0.3020594448792405
hpo-39	cutl-24	0.26208774865636253
hpo-39	Y37D8A.16	0.306075781583786
hpo-39	sem-4	0.246797261337649
hpo-39	cup-16	0.15459621000892743
hpo-39	gst-5	0.24064170324106038
hpo-39	cle-1	0.22876408524411457
hpo-39	col-166	0.23223380045873698
hpo-39	elt-7	-0.2312685346843128
hpo-39	AH9.6	0.21208223695449385
hpo-39	F53B3.3	-0.2102806875142001
hpo-39	abts-1	-0.25767257809638977
hpo-39	lev-11	0.12341920334774642
hpo-39	cpr-6	0.12380569789983589
hpo-39	lips-10	0.1609714078519629
hpo-39	gpdh-1	0.1222470110356845
hpo-39	lntl-1	0.12836460816334466
hpo-39	hgo-1	-0.12119103695368431
hpo-39	C14A11.5	0.2266557514667511
hpo-39	cex-2	0.11465819821558171
hpo-39	dhs-8	-0.13363551726819306
hpo-39	cpz-1	-0.13000540787090145
hpo-39	spp-22	-0.1316192885689821
hpo-39	ftn-2	0.11250836297292763
hpo-39	K02F2.5	-0.13506091549910063
hpo-39	odr-2	0.1278961184301522
hpo-39	R102.2	0.12848337132632437
hpo-39	Y102A11A.9	0.11253869272458111
hpo-39	tir-1	0.14087292997813047
hpo-39	lact-2	0.10216246846151818
hpo-39	ceh-16	0.20756429433822632
hpo-39	Y52B11A.12	-0.11572014237246354
hpo-39	dpy-13	0.11211623898377121
hpo-39	C34D1.4	0.11135023100127536
hpo-39	F41D9.2	-0.12533223211077196
hpo-39	fkb-4	0.1116661118141032
hpo-39	F28E10.1	-0.19852720201015472
hpo-39	C53D6.8	-0.19847558438777924
hpo-39	fos-1	0.10256398846110598
hpo-39	odr-4	0.09373599980177043
hpo-39	elo-6	-0.12446937665226106
hpo-39	ttr-1	-0.10821563687801616
hpo-39	clec-1	0.09830098875176478
hpo-39	ceh-27	-0.10712312880975963
hpo-39	elf-1	-0.10033829007530558
hpo-39	cey-3	0.09760050600351584
hpo-39	F11D5.1	-0.09751297198610567
hpo-39	chs-1	0.0992822237360537
hpo-39	osm-11	-0.10235641952060472
hpo-39	osm-5	0.12215696935677105
hpo-39	ZK455.5	-0.1110223783346009
hpo-39	twk-14	0.09204468628413982
hpo-39	pes-23	0.09296481438920524
hpo-39	shk-1	0.09646203996889875
hpo-39	unc-62	0.08974949209063023
hpo-39	unc-58	0.08480410808957148
hpo-39	inx-13	0.0846716787142931
hpo-39	K10C8.4	-0.09104873686278377
hpo-39	lron-13	-0.09454085606029518
hpo-39	unc-3	0.07961833508504088
hpo-39	T13H5.1	0.1619897484779358
hpo-39	fasn-1	0.08546280777669266
hpo-39	tppp-1	-0.08678374900563747
hpo-39	pghm-1	0.16142995655536652
hpo-39	cutl-17	0.1124440854887642
hpo-39	nphp-4	0.09928144432930061
hpo-39	nlp-57	-0.09603795384253397
hpo-39	hot-4	0.09563189795487098
hpo-39	qdpr-1	-0.08981574322485789
hpo-39	glb-18	-0.10281443994869299
hpo-39	C30G4.4	0.1043353171987237
hpo-39	casy-1	0.08211554248886607
hpo-39	hil-7	-0.15407678484916687
hpo-39	zfh-2	0.08779845046407009
hpo-39	mnp-1	-0.11276767530520376
hpo-39	F16C3.2	-0.09132079513906258
hpo-39	rig-6	0.07956287446598119
hpo-39	cpn-1	-0.10600777603291828
hpo-39	hsp-70	0.10027203930576092
hpo-39	F47E1.3	0.07663917865367989
hpo-39	mig-6	-0.10371695418350156
hpo-39	W02D7.8	0.07543125777229806
hpo-39	glr-2	-0.07595128930995645
hpo-39	F32D8.7	-0.10775293281431084
hpo-39	glna-3	0.0804753900355766
hpo-39	dos-1	0.07849200577445253
hpo-39	C26F1.1	-0.10281106997030542
hpo-39	pros-1	0.07433000993435139
hpo-39	C25G6.1	0.1445382833480835
hpo-39	fbxb-74	0.08114815698412933
hpo-39	cutl-15	-0.09488769222711593
hpo-39	shc-2	0.1435815393924713
hpo-39	K08F9.3	0.14309725165367126
hpo-39	ZK856.5	-0.08299624776916549
hpo-39	K07E3.4	0.14207765460014343
hpo-39	mec-12	-0.14199745655059814
hpo-39	pqn-48	0.07841562896465329
hpo-39	R02E12.4	0.09702614260429678
hpo-39	lon-2	0.1398065984249115
hpo-39	C40H1.8	0.0740670171815814
hpo-39	T01E8.8	-0.0846044605026595
hpo-39	eri-6	-0.09385814322170996
hpo-39	ift-74	-0.09072197106245122
hpo-39	F59E11.7	0.0759956835438064
hpo-39	nlp-31	-0.08617678290978964
hpo-39	egl-13	0.06927370666821704
hpo-39	gpx-5	0.07183592550658319
hpo-39	slt-1	0.08636448141197584
hpo-39	tns-1	-0.08310925318509435
hpo-39	hrg-3	-0.11610597002514028
hpo-39	rmd-2	-0.0958447607722673
hpo-39	F09E10.5	0.06345399858018345
hpo-39	spi-1	0.12299540344124185
hpo-39	C14F11.6	0.1001022140160936
hpo-39	F55D12.5	-0.07541894431467332
hpo-39	mig-1	0.08509358272901271
hpo-39	gst-24	0.0799819056249373
hpo-39	F48D6.4	-0.1259688138961792
hpo-39	cab-1	-0.0983138993953161
hpo-39	C50B8.5	0.07171997851537561
hpo-39	lin-11	0.06055589751593332
hpo-39	F32B5.6	0.1252058893442154
hpo-39	daf-10	-0.12508070468902588
hpo-39	F26E4.3	-0.07466509918139327
hpo-39	F57F4.4	0.07455890974167254
hpo-39	far-1	-0.08390125878429641
hpo-39	unc-42	0.061582654167361695
hpo-39	F44A2.3	0.0695765646387533
hpo-39	lec-8	0.06336723623277428
hpo-39	sodh-1	0.062337824490182374
hpo-39	F32A5.4	0.07290106810998359
hpo-39	mua-3	-0.09807725023517246
hpo-39	tyra-2	-0.06769381615541613
hpo-39	ace-2	0.07140787554769225
hpo-39	ocr-3	0.06685154673524386
hpo-39	atf-8	-0.1215553879737854
hpo-39	zig-8	0.06488144419851948
hpo-39	unc-86	-0.06440870394213595
hpo-39	unc-24	-0.07491260511579871
hpo-39	aakg-5	0.0650172404875516
hpo-39	lpr-4	0.0718402618245913
hpo-39	C13F10.1	-0.08290587007960565
hpo-39	gst-13	-0.06988332402800632
hpo-39	T14B1.1	-0.11736619472503662
hpo-39	mec-7	0.07120729902749816
hpo-39	lpr-6	0.06882876240067758
hpo-39	gcy-36	0.05620987013455667
hpo-39	gst-20	0.06607327990545954
hpo-39	sol-1	-0.06969292260714866
hpo-39	ets-5	0.22512234947562207
hpo-39	T03G11.3	-0.11423635482788086
hpo-39	pde-1	-0.09564379928513723
hpo-39	fbn-1	0.06814681772376252
hpo-39	ceh-31	0.07346216076795684
hpo-39	sqt-3	-0.07793654999651242
hpo-39	pmt-2	-0.07255238104155103
hpo-39	ZK1067.4	-0.06998631893695635
hpo-39	C04F12.5	-0.0652238382652792
hpo-39	F58H10.1	-0.05797088895079496
hpo-39	mab-21	-0.07607107922557318
hpo-39	unc-15	-0.07659141824528647
hpo-39	nuc-1	0.060916553784690054
hpo-39	T04G9.4	-0.07632835077876583
hpo-39	ceh-8	-0.05432794248671499
hpo-39	eva-1	0.09506239357087473
hpo-39	F14B4.1	0.0737668484109074
hpo-39	cka-2	-0.07270185361851622
hpo-39	ZC21.3	0.061483438667152064
hpo-39	K10D3.4	0.060901849397587596
hpo-39	F32H5.3	0.06793355868971387
hpo-39	Y41G9A.5	-0.07129367750279739
hpo-39	tsp-7	0.066328679253488
hpo-39	arl-3	-0.10930288583040237
hpo-39	nhr-62	-0.06319453529067282
hpo-39	rhgf-1	0.07166228661560013
hpo-39	F39B2.8	-0.06965688269641039
hpo-39	C31C9.7	0.06631711774693655
hpo-39	R02D3.1	0.05904148416613625
hpo-39	agr-1	-0.06232050265063797
hpo-39	Y37D8A.2	-0.06419201587596066
hpo-39	ace-4	-0.06465557675121227
hpo-39	enpl-1	0.06699002846886744
hpo-39	psa-3	-0.07677695591352982
hpo-39	unc-25	0.07113251859818742
hpo-39	dhs-4	-0.06571427183396238
hpo-39	F58F9.1	0.06126381230458912
hpo-39	ceh-37	-0.07727323877147307
hpo-39	R12B2.8	-0.06925874474178079
hpo-39	lag-1	0.09290635362536934
hpo-39	cutl-20	0.06052192130508517
hpo-39	pcrg-1	-0.06413724896304793
hpo-39	nhr-25	-0.07425975740822179
hpo-39	K06A4.2	0.06868770922821525
hpo-39	osm-6	0.07706652214342713
hpo-39	lbp-3	0.052171334989386094
hpo-39	wrt-10	0.06503090172540874
hpo-39	inx-12	0.06867067285066425
hpo-39	gcy-31	0.10262546688318253
hpo-39	saeg-1	-0.05637541897883091
hpo-39	D1054.18	-0.054238075504672356
hpo-39	nhr-270	-0.05864139216864331
hpo-39	T19D12.6	-0.0781882832826919
hpo-39	flp-9	0.06348908311237579
hpo-39	D2092.4	-0.06890056854777116
hpo-39	lin-39	0.08181105117974566
hpo-39	C44C1.6	0.07803162089208254
hpo-39	cpn-3	-0.06940029830572976
die-1	F56C9.8	0.11014391350781998
die-1	mlc-1	-0.0906441083980786
die-1	gcy-33	-0.07627952898361054
die-1	zig-7	-0.09115100794297501
die-1	T19C3.3	0.23800839200114254
die-1	cpl-1	-0.09011287118220532
die-1	grd-10	-0.053871091690959036
die-1	plin-1	0.05162336843873535
die-1	let-2	-0.051795199456658045
die-1	cutl-24	-0.08849098524368756
die-1	Y37D8A.16	0.07741414351881476
die-1	sem-4	-0.05528099983266059
die-1	gst-5	-0.09274762235767091
die-1	cle-1	-0.06273288968499893
die-1	col-166	-0.08554339714548725
die-1	AH9.6	-0.05478188374375198
die-1	F53B3.3	0.08380289009276362
die-1	Y62F5A.9	-0.08354852286400305
die-1	lntl-1	0.12233356172639012
die-1	dhs-8	0.0885059990010027
die-1	odr-2	-0.06502815413106
die-1	tir-1	0.05469190411601574
die-1	Y52B11A.12	-0.06029629738397596
die-1	F28E10.1	0.12928560066935657
die-1	elo-6	-0.14101581807222976
die-1	F44E5.4	0.053437438467590866
die-1	unc-43	0.06939205168627174
die-1	osm-11	-0.08493076901949256
die-1	ZK455.5	-0.05890147719023394
die-1	K10D3.6	0.08527496391489198
die-1	inx-13	-0.14928609573165963
die-1	T13H5.1	-0.05184573540124754
die-1	Y71H2B.1	0.05361670642428397
die-1	fasn-1	0.11866881684469996
die-1	mnp-1	0.0675429732364118
die-1	fkb-7	0.05488944277674328
die-1	C26F1.1	-0.06319875053893968
die-1	fbxb-74	-0.056514804079599495
die-1	K07E3.4	-0.052162506714704515
die-1	hrg-3	0.09159806503732454
die-1	rmd-2	0.09572522029609684
die-1	C34E7.4	-0.060490064519450285
die-1	cab-1	0.19985695493022262
die-1	F57F4.4	-0.05314313438679676
die-1	acy-1	0.07954161912139736
die-1	sqt-3	0.056444222196849206
die-1	strl-1	0.09095473992305264
die-1	nuc-1	-0.07240418449512842
die-1	T04G9.4	0.07062347804889202
die-1	lpr-1	0.06730250539585804
die-1	Y41G9A.5	0.05272696863841972
die-1	tsp-7	-0.06861671294220578
die-1	rhgf-1	-0.06533209882618185
die-1	F39B2.8	0.052799263133487276
die-1	lag-1	-0.06230719424559505
die-1	nhr-25	0.05297363114274235
die-1	K06A4.2	-0.05105643176027193
die-1	D2092.4	0.05640151589859049
egl-43	F56C9.8	0.3217640446722647
egl-43	syd-9	-0.21454809718634746
egl-43	T19C3.3	0.3077167212956713
egl-43	T10G3.1	0.3905266523361206
egl-43	Y37D8A.16	0.306075781583786
egl-43	cup-16	0.2937166690826416
egl-43	abts-1	-0.25767257809638977
egl-43	lev-11	0.23879769444465637
egl-43	cpr-6	0.12195979827810129
egl-43	lips-10	0.23605455458164215
egl-43	hgo-1	-0.1434070734109243
egl-43	cex-2	0.1113339747312245
egl-43	dhs-8	-0.2252919226884842
egl-43	spp-22	-0.21967889368534088
egl-43	odr-2	0.21681976318359375
egl-43	lact-2	0.11698146615038868
egl-43	Y52B11A.12	-0.2052031010389328
egl-43	dpy-13	0.20313535630702972
egl-43	C34D1.4	0.20280127227306366
egl-43	F41D9.2	-0.10225338435518455
egl-43	F28E10.1	-0.12668482585183663
egl-43	C53D6.8	-0.1144678290258389
egl-43	fos-1	0.09699047742083053
egl-43	elo-6	-0.10597710654418195
egl-43	ttr-1	-0.09413007199481713
egl-43	ceh-27	-0.18872682750225067
egl-43	elf-1	-0.09026160701971356
egl-43	F11D5.1	-0.09428353329452518
egl-43	chs-1	0.18162375688552856
egl-43	pes-23	0.17255720496177673
egl-43	shk-1	0.17142777144908905
egl-43	unc-62	0.16989725828170776
egl-43	inx-13	0.09490437231902404
egl-43	K10C8.4	-0.16515935957431793
egl-43	lron-13	-0.16493812203407288
egl-43	unc-3	0.16209466755390167
egl-43	fasn-1	0.16189223527908325
egl-43	pghm-1	0.16142995655536652
egl-43	cutl-17	0.07720211378072275
egl-43	nphp-4	0.08785863634069362
egl-43	hot-4	0.157457634806633
egl-43	C30G4.4	0.15584900975227356
egl-43	casy-1	0.0764309882821284
egl-43	mnp-1	-0.09014671218076521
egl-43	F16C3.2	-0.15126030147075653
egl-43	hsp-70	0.1495189368724823
egl-43	mig-6	-0.07525255722455083
egl-43	F32D8.7	-0.07181278199404836
egl-43	glna-3	0.1467151939868927
egl-43	C26F1.1	-0.14464999735355377
egl-43	pros-1	0.14458800852298737
egl-43	pqn-48	0.14080825448036194
egl-43	lon-2	0.09038846492294679
egl-43	eri-6	-0.13885629177093506
egl-43	ift-74	-0.13812591135501862
egl-43	F59E11.7	0.13761159777641296
egl-43	slt-1	0.13447529077529907
egl-43	tns-1	-0.13392096757888794
egl-43	spi-1	0.12984776496887207
egl-43	C14F11.6	0.129648357629776
egl-43	F55D12.5	-0.06769864997978654
egl-43	mig-1	0.12734410166740417
egl-43	F48D6.4	-0.07543572725728384
egl-43	lin-11	0.1256447732448578
egl-43	F32B5.6	0.1252058893442154
egl-43	daf-10	-0.12508070468902588
egl-43	F26E4.3	-0.0731311500645759
egl-43	F44A2.3	0.12317682057619095
egl-43	lec-8	0.07442085500127646
egl-43	sodh-1	0.1230868250131607
egl-43	F32A5.4	0.12307107448577881
egl-43	mua-3	-0.07261415317126912
egl-43	tyra-2	-0.12257663905620575
egl-43	ace-2	0.09140046327519438
egl-43	ocr-3	0.12162759900093079
egl-43	unc-86	-0.058337726252263425
egl-43	gst-13	-0.06593902385549938
egl-43	gst-20	0.10240352381352233
egl-43	ets-5	0.09897946241110948
egl-43	T03G11.3	-0.11423635482788086
egl-43	pde-1	-0.059079850853276286
egl-43	fbn-1	0.1137104257941246
egl-43	pmt-2	-0.05872114922067609
egl-43	ZK1067.4	-0.05833835963037414
egl-43	C04F12.5	-0.05575257809970227
egl-43	F58H10.1	-0.06484154695388047
egl-43	ceh-8	-0.06496868477649548
egl-43	cka-2	-0.06305127240755999
egl-43	ZC21.3	0.11037334054708481
egl-43	K10D3.4	0.08268507353671728
