regulatory_gene	target_gene	regulation_strength
dmd-10	ceh-16	0.21413291417626398
dmd-10	Y52B11A.12	-0.2114095234032374
dmd-10	dpy-13	0.20530840105102385
dmd-10	C34D1.4	0.20497074314608202
dmd-10	F41D9.2	-0.20193640041387573
dmd-10	fkb-4	0.20526696173690812
dmd-10	F28E10.1	-0.2040112207464282
dmd-10	C53D6.8	-0.2005987811237189
dmd-10	fos-1	0.19964436241141498
dmd-10	odr-4	0.200371630734889
dmd-10	elo-6	-0.19467479148835898
dmd-10	ttr-1	-0.1947377427363604
dmd-10	clec-1	0.19621061102124324
dmd-10	ceh-27	-0.1911771898207846
dmd-10	elf-1	-0.1906333149985313
dmd-10	cey-3	0.1925378175137935
dmd-10	F11D5.1	-0.1863692808444763
dmd-10	chs-1	0.1855221723324808
dmd-10	osm-11	-0.18779354789498745
dmd-10	osm-5	0.18362626046658492
dmd-10	ZK455.5	-0.18302406673233526
dmd-10	twk-14	0.1827365615228479
dmd-10	pes-23	0.17539814931378447
dmd-10	shk-1	0.17434481579040575
dmd-10	unc-62	0.17376719609303046
dmd-10	unc-58	0.17568759202986042
dmd-10	inx-13	0.17130075603486983
dmd-10	K10C8.4	-0.16692615529500945
dmd-10	lron-13	-0.16690447224955757
dmd-10	unc-3	0.1644254237339592
dmd-10	T13H5.1	0.17029561066325496
dmd-10	fasn-1	0.16528415692510495
dmd-10	tppp-1	-0.16901382487663744
dmd-10	pghm-1	0.16491814622508388
dmd-10	cutl-17	0.16311273396335493
dmd-10	nphp-4	0.16282786793944898
dmd-10	nlp-57	-0.1667743955207117
dmd-10	hot-4	0.16250084978228868
dmd-10	qdpr-1	-0.1647519428870886
dmd-10	glb-18	-0.1653317671128316
dmd-10	C30G4.4	0.16084716316851738
dmd-10	casy-1	0.15818615837401395
dmd-10	hil-7	-0.16096694726803557
dmd-10	zfh-2	0.16126516653475964
dmd-10	mnp-1	-0.15681000705686865
dmd-10	F16C3.2	-0.15797346754890065
dmd-10	rig-6	0.158034938759973
dmd-10	cpn-1	-0.15834127387604616
dmd-10	hsp-70	0.15510122295550025
dmd-10	F47E1.3	0.15824693457635527
dmd-10	mig-6	-0.1532162446677645
dmd-10	W02D7.8	0.15722433518591347
dmd-10	glr-2	-0.15612613960582716
dmd-10	F32D8.7	-0.1519097675603268
dmd-10	glna-3	0.15316127399591212
dmd-10	dos-1	0.154804278725625
dmd-10	C26F1.1	-0.14951951802525273
dmd-10	pros-1	0.14944077876382966
dmd-10	C25G6.1	0.1521151382036088
dmd-10	fbxb-74	0.15194643785784204
dmd-10	cutl-15	-0.15070383262253265
dmd-10	shc-2	0.151608241161714
dmd-10	K08F9.3	0.1513671951317652
dmd-10	ZK856.5	-0.15058014306509285
dmd-10	K07E3.4	0.1494648014703718
dmd-10	mec-12	-0.14952031415893066
dmd-10	pqn-48	0.1464608631805436
dmd-10	R02E12.4	0.147352877182821
dmd-10	lon-2	0.14590595095037717
dmd-10	C40H1.8	0.1470935822082494
dmd-10	T01E8.8	-0.14681140077745905
dmd-10	eri-6	-0.1449118587244046
dmd-10	ift-74	-0.1435558843149162
dmd-10	F59E11.7	0.14691937678855654
dmd-10	nlp-31	-0.14426549170631633
dmd-10	egl-13	0.14437006234479186
dmd-10	gpx-5	0.14273484715825893
dmd-10	slt-1	0.1408645841769705
dmd-10	tns-1	-0.1392858497929253
dmd-10	hrg-3	-0.13870639345266567
dmd-10	rmd-2	-0.13943738507601472
dmd-10	F09E10.5	0.13855374539260895
dmd-10	spi-1	0.13670677176926882
dmd-10	C14F11.6	0.13612884674856846
dmd-10	F55D12.5	-0.13496220775939877
dmd-10	mig-1	0.1335881366223953
dmd-10	gst-24	0.13460999419130998
dmd-10	F48D6.4	-0.13237394293858476
dmd-10	cab-1	-0.13283132122600058
dmd-10	C50B8.5	0.1329721448944732
dmd-10	lin-11	0.13226020114894818
dmd-10	F32B5.6	0.13131593379964848
dmd-10	daf-10	-0.1312216416514842
dmd-10	F26E4.3	-0.1314321073401909
dmd-10	F57F4.4	0.13118082799144323
dmd-10	far-1	-0.1311470379680749
dmd-10	unc-42	0.131014853297499
dmd-10	F44A2.3	0.13146855049718523
dmd-10	lec-8	0.12973623025162187
dmd-10	sodh-1	0.12944180419682488
dmd-10	F32A5.4	0.1312161527169238
dmd-10	mua-3	-0.12909215944791544
dmd-10	tyra-2	-0.13160251450029403
dmd-10	ace-2	0.13021655489017706
dmd-10	ocr-3	0.12991481174481767
dmd-10	atf-8	-0.12900644772153283
dmd-10	zig-8	0.12829060436381576
dmd-10	unc-86	-0.1267038478237709
dmd-10	unc-24	-0.1268672982712542
dmd-10	aakg-5	0.1254881918533133
dmd-10	lpr-4	0.12503302234719987
dmd-10	C13F10.1	-0.12460467445684605
dmd-10	gst-13	-0.12358971060844476
dmd-10	T14B1.1	-0.12437235999828514
dmd-10	mec-7	0.1228085149229578
dmd-10	lpr-6	0.12251348968778909
dmd-10	gcy-36	0.12215391089077272
dmd-10	gst-20	0.12152968058986376
dmd-10	sol-1	-0.12185139718307605
dmd-10	ets-5	0.12104054992288489
dmd-10	T03G11.3	-0.12099454891489243
dmd-10	pde-1	-0.1214635191568499
dmd-10	fbn-1	0.12024869460751329
dmd-10	ceh-31	0.12042614431823281
dmd-10	sqt-3	-0.12015739737701471
dmd-10	pmt-2	-0.11964895364343148
dmd-10	ZK1067.4	-0.12021027766013286
dmd-10	C04F12.5	-0.11957548300101727
dmd-10	F58H10.1	-0.11846532105282602
dmd-10	mab-21	-0.118981341176396
dmd-10	unc-15	-0.11915576830928339
dmd-10	nuc-1	0.11850408059724832
dmd-10	T04G9.4	-0.11859088689136012
dmd-10	ceh-8	-0.11879634206256405
dmd-10	eva-1	0.11780340043865042
dmd-10	F14B4.1	0.11791280324036525
dmd-10	cka-2	-0.1173080341004831
dmd-10	ZC21.3	0.1172422967430303
dmd-10	K10D3.4	0.11651617234667506
dmd-10	F32H5.3	0.11706872361769625
dmd-10	Y41G9A.5	-0.11622370643381212
dmd-10	tsp-7	0.11609240063246164
dmd-10	arl-3	-0.1154599289998558
dmd-10	nhr-62	-0.11529547380590728
dmd-10	rhgf-1	0.11576565591927886
dmd-10	F39B2.8	-0.11573458723028882
dmd-10	C31C9.7	0.11537649681842875
dmd-10	R02D3.1	0.11396099746024414
dmd-10	agr-1	-0.11345357228173283
dmd-10	Y37D8A.2	-0.1129771328341812
dmd-10	ace-4	-0.11404982398010793
dmd-10	enpl-1	0.1126604416020243
dmd-10	psa-3	-0.1124946700086793
dmd-10	unc-25	0.11227654310288411
dmd-10	dhs-4	-0.11169131838144991
dmd-10	F58F9.1	0.11191724100311591
dmd-10	ceh-37	-0.11153756728951615
dmd-10	R12B2.8	-0.11147835419873478
dmd-10	lag-1	0.11130132089588267
dmd-10	cutl-20	0.11074192686897305
dmd-10	pcrg-1	-0.11115347791461701
dmd-10	nhr-25	-0.11091448855688811
dmd-10	K06A4.2	0.11211251780023139
dmd-10	osm-6	0.109560843365335
dmd-10	lbp-3	0.10930368179605403
dmd-10	wrt-10	0.10900458010191172
dmd-10	inx-12	0.10961929537908309
dmd-10	gcy-31	0.10929767690522867
dmd-10	saeg-1	-0.10857168563221596
dmd-10	D1054.18	-0.10889426621438701
dmd-10	nhr-270	-0.10789149970408687
dmd-10	T19D12.6	-0.10783353130841455
dmd-10	flp-9	0.10798826302933143
dmd-10	D2092.4	-0.10742338794406985
dmd-10	lin-39	0.10738027987773777
dmd-10	C44C1.6	0.10800671123697858
dmd-10	cpn-3	-0.10590598436751594
dmd-3	F56C9.8	0.5964874584967789
dmd-3	mlc-1	0.49624767880157966
dmd-3	gcy-33	0.4833096833115116
dmd-3	zig-7	0.477183832587809
dmd-3	syd-9	-0.45277657926454984
dmd-3	T19C3.3	0.4181271463915967
dmd-3	T10G3.1	0.3990501611135832
dmd-3	cpl-1	0.4051187044522834
dmd-3	grd-10	0.3881739594496541
dmd-3	cutl-24	0.3398007919599148
dmd-3	Y37D8A.16	0.3123193869437526
dmd-3	sem-4	0.3217022635511455
dmd-3	cup-16	0.30072796254139433
dmd-3	gst-5	0.30988512913383
dmd-3	cle-1	0.3054565391779782
dmd-3	col-166	0.29922418775443826
dmd-3	elt-7	-0.28861471890866813
dmd-3	AH9.6	0.276220846157935
dmd-3	F53B3.3	-0.2731043508031266
dmd-3	abts-1	-0.2651551678780524
dmd-3	lev-11	0.24843919558334596
dmd-3	cpr-6	0.24261182687298952
dmd-3	lips-10	0.24272460169972382
dmd-3	gpdh-1	0.2495599412380582
dmd-3	lntl-1	0.23995945007416095
dmd-3	hgo-1	-0.23334270521832642
dmd-3	C14A11.5	0.23531866939460178
dmd-3	cex-2	0.2332271756447388
dmd-3	dhs-8	-0.22978845469008632
dmd-3	cpz-1	-0.22613522305453956
dmd-3	spp-22	-0.22409221507138247
dmd-3	ftn-2	0.2258140697337754
dmd-3	K02F2.5	-0.21940207602844886
dmd-3	odr-2	0.22195196816643945
dmd-3	R102.2	0.2218592736646765
dmd-3	Y102A11A.9	0.22282474206952163
dmd-3	tir-1	0.21466734327765982
dmd-3	lact-2	0.21576827344636182
dmd-3	ceh-16	0.21413291417626398
dmd-3	Y52B11A.12	-0.2114095234032374
dmd-3	dpy-13	0.20530840105102385
dmd-3	C34D1.4	0.20497074314608202
dmd-3	F41D9.2	-0.20193640041387573
dmd-3	fkb-4	0.20526696173690812
dmd-3	F28E10.1	-0.2040112207464282
dmd-3	C53D6.8	-0.2005987811237189
dmd-3	fos-1	0.19964436241141498
dmd-3	odr-4	0.200371630734889
dmd-3	elo-6	-0.19467479148835898
dmd-3	ttr-1	-0.1947377427363604
dmd-3	clec-1	0.19621061102124324
dmd-3	ceh-27	-0.1911771898207846
dmd-3	elf-1	-0.1906333149985313
dmd-3	cey-3	0.1925378175137935
dmd-3	F11D5.1	-0.1863692808444763
dmd-3	chs-1	0.1855221723324808
dmd-3	osm-11	-0.18779354789498745
dmd-3	osm-5	0.18362626046658492
dmd-3	ZK455.5	-0.18302406673233526
dmd-3	twk-14	0.1827365615228479
dmd-3	pes-23	0.17539814931378447
dmd-3	shk-1	0.17434481579040575
dmd-3	unc-62	0.17376719609303046
dmd-3	unc-58	0.17568759202986042
dmd-3	inx-13	0.17130075603486983
dmd-3	K10C8.4	-0.16692615529500945
dmd-3	lron-13	-0.16690447224955757
dmd-3	unc-3	0.1644254237339592
dmd-3	T13H5.1	0.17029561066325496
dmd-3	fasn-1	0.16528415692510495
dmd-3	tppp-1	-0.16901382487663744
dmd-3	pghm-1	0.16491814622508388
dmd-3	cutl-17	0.16311273396335493
dmd-3	nphp-4	0.16282786793944898
dmd-3	nlp-57	-0.1667743955207117
dmd-3	hot-4	0.16250084978228868
dmd-3	qdpr-1	-0.1647519428870886
dmd-3	glb-18	-0.1653317671128316
dmd-3	C30G4.4	0.16084716316851738
dmd-3	casy-1	0.15818615837401395
dmd-3	hil-7	-0.16096694726803557
dmd-3	zfh-2	0.16126516653475964
dmd-3	mnp-1	-0.15681000705686865
dmd-3	F16C3.2	-0.15797346754890065
dmd-3	rig-6	0.158034938759973
dmd-3	cpn-1	-0.15834127387604616
dmd-3	hsp-70	0.15510122295550025
dmd-3	F47E1.3	0.15824693457635527
dmd-3	mig-6	-0.1532162446677645
dmd-3	W02D7.8	0.15722433518591347
dmd-3	glr-2	-0.15612613960582716
dmd-3	F32D8.7	-0.1519097675603268
dmd-3	glna-3	0.15316127399591212
dmd-3	dos-1	0.154804278725625
dmd-3	C26F1.1	-0.14951951802525273
dmd-3	pros-1	0.14944077876382966
dmd-3	C25G6.1	0.1521151382036088
dmd-3	fbxb-74	0.15194643785784204
dmd-3	cutl-15	-0.15070383262253265
dmd-3	shc-2	0.151608241161714
dmd-3	K08F9.3	0.1513671951317652
dmd-3	ZK856.5	-0.15058014306509285
dmd-3	K07E3.4	0.1494648014703718
dmd-3	mec-12	-0.14952031415893066
dmd-3	pqn-48	0.1464608631805436
dmd-3	R02E12.4	0.147352877182821
dmd-3	lon-2	0.14590595095037717
dmd-3	C40H1.8	0.1470935822082494
dmd-3	T01E8.8	-0.14681140077745905
dmd-3	eri-6	-0.1449118587244046
dmd-3	ift-74	-0.1435558843149162
dmd-3	F59E11.7	0.14691937678855654
dmd-3	nlp-31	-0.14426549170631633
dmd-3	egl-13	0.14437006234479186
dmd-3	gpx-5	0.14273484715825893
dmd-3	slt-1	0.1408645841769705
dmd-3	tns-1	-0.1392858497929253
dmd-3	hrg-3	-0.13870639345266567
dmd-3	rmd-2	-0.13943738507601472
dmd-3	F09E10.5	0.13855374539260895
dmd-3	spi-1	0.13670677176926882
dmd-3	C14F11.6	0.13612884674856846
dmd-3	F55D12.5	-0.13496220775939877
dmd-3	mig-1	0.1335881366223953
dmd-3	gst-24	0.13460999419130998
dmd-3	F48D6.4	-0.13237394293858476
dmd-3	cab-1	-0.13283132122600058
dmd-3	C50B8.5	0.1329721448944732
dmd-3	lin-11	0.13226020114894818
dmd-3	F32B5.6	0.13131593379964848
dmd-3	daf-10	-0.1312216416514842
dmd-3	F26E4.3	-0.1314321073401909
dmd-3	F57F4.4	0.13118082799144323
dmd-3	far-1	-0.1311470379680749
dmd-3	unc-42	0.131014853297499
dmd-3	F44A2.3	0.13146855049718523
dmd-3	lec-8	0.12973623025162187
dmd-3	sodh-1	0.12944180419682488
dmd-3	F32A5.4	0.1312161527169238
dmd-3	mua-3	-0.12909215944791544
dmd-3	tyra-2	-0.13160251450029403
dmd-3	ace-2	0.13021655489017706
dmd-3	ocr-3	0.12991481174481767
dmd-3	atf-8	-0.12900644772153283
dmd-3	zig-8	0.12829060436381576
dmd-3	unc-86	-0.1267038478237709
dmd-3	unc-24	-0.1268672982712542
dmd-3	aakg-5	0.1254881918533133
dmd-3	lpr-4	0.12503302234719987
dmd-3	C13F10.1	-0.12460467445684605
dmd-3	gst-13	-0.12358971060844476
dmd-3	T14B1.1	-0.12437235999828514
dmd-3	mec-7	0.1228085149229578
dmd-3	lpr-6	0.12251348968778909
dmd-3	gcy-36	0.12215391089077272
dmd-3	gst-20	0.12152968058986376
dmd-3	sol-1	-0.12185139718307605
dmd-3	ets-5	0.12104054992288489
dmd-3	T03G11.3	-0.12099454891489243
dmd-3	pde-1	-0.1214635191568499
dmd-3	fbn-1	0.12024869460751329
dmd-3	ceh-31	0.12042614431823281
dmd-3	sqt-3	-0.12015739737701471
dmd-3	pmt-2	-0.11964895364343148
dmd-3	ZK1067.4	-0.12021027766013286
dmd-3	C04F12.5	-0.11957548300101727
dmd-3	F58H10.1	-0.11846532105282602
dmd-3	mab-21	-0.118981341176396
dmd-3	unc-15	-0.11915576830928339
dmd-3	nuc-1	0.11850408059724832
dmd-3	T04G9.4	-0.11859088689136012
dmd-3	ceh-8	-0.11879634206256405
dmd-3	eva-1	0.11780340043865042
dmd-3	F14B4.1	0.11791280324036525
dmd-3	cka-2	-0.1173080341004831
dmd-3	ZC21.3	0.1172422967430303
dmd-3	K10D3.4	0.11651617234667506
dmd-3	F32H5.3	0.11706872361769625
dmd-3	Y41G9A.5	-0.11622370643381212
dmd-3	tsp-7	0.11609240063246164
dmd-3	arl-3	-0.1154599289998558
dmd-3	nhr-62	-0.11529547380590728
dmd-3	rhgf-1	0.11576565591927886
dmd-3	F39B2.8	-0.11573458723028882
dmd-3	C31C9.7	0.11537649681842875
dmd-3	R02D3.1	0.11396099746024414
dmd-3	agr-1	-0.11345357228173283
dmd-3	Y37D8A.2	-0.1129771328341812
dmd-3	ace-4	-0.11404982398010793
dmd-3	enpl-1	0.1126604416020243
dmd-3	psa-3	-0.1124946700086793
dmd-3	unc-25	0.11227654310288411
dmd-3	dhs-4	-0.11169131838144991
dmd-3	F58F9.1	0.11191724100311591
dmd-3	ceh-37	-0.11153756728951615
dmd-3	R12B2.8	-0.11147835419873478
dmd-3	lag-1	0.11130132089588267
dmd-3	cutl-20	0.11074192686897305
dmd-3	pcrg-1	-0.11115347791461701
dmd-3	nhr-25	-0.11091448855688811
dmd-3	K06A4.2	0.11211251780023139
dmd-3	osm-6	0.109560843365335
dmd-3	lbp-3	0.10930368179605403
dmd-3	wrt-10	0.10900458010191172
dmd-3	inx-12	0.10961929537908309
dmd-3	gcy-31	0.10929767690522867
dmd-3	saeg-1	-0.10857168563221596
dmd-3	D1054.18	-0.10889426621438701
dmd-3	nhr-270	-0.10789149970408687
dmd-3	T19D12.6	-0.10783353130841455
dmd-3	flp-9	0.10798826302933143
dmd-3	D2092.4	-0.10742338794406985
dmd-3	lin-39	0.10738027987773777
dmd-3	C44C1.6	0.10800671123697858
dmd-3	cpn-3	-0.10590598436751594
dmd-5	F56C9.8	0.2142382279848402
dmd-5	mlc-1	-0.06595613894188329
dmd-5	zig-7	-0.0677047107795809
dmd-5	syd-9	-0.13272403765358398
dmd-5	T19C3.3	0.17212440166935464
dmd-5	srsx-30	-0.05078297660977982
dmd-5	cpl-1	-0.058334734533915834
dmd-5	col-98	-0.06020712117513426
dmd-5	lgc-31	-0.05720202559068329
dmd-5	abts-1	0.11042776587366726
dmd-5	cpr-6	0.0653982790485701
dmd-5	lntl-1	-0.06119233299897717
dmd-5	C14A11.5	-0.07672549340687834
dmd-5	ftn-2	-0.0680876611966152
dmd-5	K02F2.5	0.2928068174395091
dmd-5	odr-2	0.2795959227554076
dmd-5	R102.2	-0.06216157852162763
dmd-5	Y102A11A.9	-0.08947727915054056
dmd-5	tir-1	-0.10772347624002662
dmd-5	ceh-16	-0.06338985174764035
dmd-5	fmi-1	-0.07423974211955414
dmd-5	spp-13	0.2238076001938426
dmd-5	odr-4	-0.05624802510531126
dmd-5	clec-1	-0.09748779314846709
dmd-5	cey-3	-0.09077453726140243
dmd-5	F11D5.1	-0.05519409571517729
dmd-5	osm-5	-0.05321152861737599
dmd-5	ZK455.5	0.06952577703419334
dmd-5	twk-14	-0.055521792319867876
dmd-5	unc-58	-0.07185064715305782
dmd-5	inx-13	0.06194932792556358
dmd-5	T13H5.1	-0.06310996779674688
dmd-5	tppp-1	0.0815980498691366
dmd-5	pat-10	-0.054966998896786814
dmd-5	nphp-4	0.06534696210468527
dmd-5	nlp-57	0.06242592528244371
dmd-5	qdpr-1	0.07819295689139663
dmd-5	glb-18	0.06150451545128785
dmd-5	casy-1	0.05112005488361438
dmd-5	zfh-2	-0.06530436633867874
dmd-5	mnp-1	-0.08350232828597784
dmd-5	cpn-1	0.06067629211305198
dmd-5	mig-6	-0.05221307498044974
dmd-5	glr-2	0.05690920705776816
dmd-5	F32D8.7	0.0733264972751263
dmd-5	C25G6.1	-0.07969400863230869
dmd-5	fbxb-74	-0.05977695339320206
dmd-5	K08F9.3	-0.05563288345720202
dmd-5	ZK856.5	0.06043226526863996
dmd-5	K07E3.4	-0.07573342606553872
dmd-5	lon-2	0.06804591121933495
dmd-5	nlp-31	0.1348617741751613
dmd-5	egl-13	-0.07703494207284123
dmd-5	tns-1	-0.050662505146189654
dmd-5	F46F2.5	-0.054095632096178854
dmd-5	C50B8.5	-0.05038687366621718
dmd-5	lin-11	0.05420171168589051
dmd-5	unc-42	-0.08152548868090753
dmd-5	mua-3	0.06661458785267746
dmd-5	zig-8	-0.0523203779717013
dmd-5	aakg-5	-0.05052904267230892
dmd-5	gst-13	-0.053385751185613575
dmd-5	T14B1.1	0.08770985958910477
dmd-5	grl-10	-0.0627175613970578
dmd-5	eva-1	-0.05364557612035504
dmd-5	cka-2	-0.054201958810532885
dmd-5	nhr-25	0.15315090801037723
dmd-5	lbp-3	0.121805726066828
dmd-8	F56C9.8	0.5964874584967789
dmd-8	syd-9	-0.45277657926454984
dmd-8	T19C3.3	0.4181271463915967
dmd-8	T10G3.1	0.3990501611135832
dmd-8	Y37D8A.16	0.3123193869437526
dmd-8	cup-16	0.30072796254139433
dmd-8	abts-1	-0.2651551678780524
dmd-8	lev-11	0.24843919558334596
dmd-8	cpr-6	0.24261182687298952
dmd-8	lips-10	0.24272460169972382
dmd-8	hgo-1	-0.23334270521832642
dmd-8	cex-2	0.2332271756447388
dmd-8	dhs-8	-0.22978845469008632
dmd-8	spp-22	-0.22409221507138247
dmd-8	odr-2	0.22195196816643945
dmd-8	lact-2	0.21576827344636182
dmd-8	Y52B11A.12	-0.2114095234032374
dmd-8	dpy-13	0.20530840105102385
dmd-8	C34D1.4	0.20497074314608202
dmd-8	F41D9.2	-0.20193640041387573
dmd-8	F28E10.1	-0.2040112207464282
dmd-8	C53D6.8	-0.2005987811237189
dmd-8	fos-1	0.19964436241141498
dmd-8	elo-6	-0.19467479148835898
dmd-8	ttr-1	-0.1947377427363604
dmd-8	ceh-27	-0.1911771898207846
dmd-8	elf-1	-0.1906333149985313
dmd-8	F11D5.1	-0.1863692808444763
dmd-8	chs-1	0.1855221723324808
dmd-8	pes-23	0.17539814931378447
dmd-8	shk-1	0.17434481579040575
dmd-8	unc-62	0.17376719609303046
dmd-8	inx-13	0.17130075603486983
dmd-8	K10C8.4	-0.16692615529500945
dmd-8	lron-13	-0.16690447224955757
dmd-8	unc-3	0.1644254237339592
dmd-8	fasn-1	0.16528415692510495
dmd-8	pghm-1	0.16491814622508388
dmd-8	cutl-17	0.16311273396335493
dmd-8	nphp-4	0.16282786793944898
dmd-8	hot-4	0.16250084978228868
dmd-8	C30G4.4	0.16084716316851738
dmd-8	casy-1	0.15818615837401395
dmd-8	mnp-1	-0.15681000705686865
dmd-8	F16C3.2	-0.15797346754890065
dmd-8	hsp-70	0.15510122295550025
dmd-8	mig-6	-0.1532162446677645
dmd-8	F32D8.7	-0.1519097675603268
dmd-8	glna-3	0.15316127399591212
dmd-8	C26F1.1	-0.14951951802525273
dmd-8	pros-1	0.14944077876382966
dmd-8	pqn-48	0.1464608631805436
dmd-8	lon-2	0.14590595095037717
dmd-8	eri-6	-0.1449118587244046
dmd-8	ift-74	-0.1435558843149162
dmd-8	F59E11.7	0.14691937678855654
dmd-8	slt-1	0.1408645841769705
dmd-8	tns-1	-0.1392858497929253
dmd-8	spi-1	0.13670677176926882
dmd-8	C14F11.6	0.13612884674856846
dmd-8	F55D12.5	-0.13496220775939877
dmd-8	mig-1	0.1335881366223953
dmd-8	F48D6.4	-0.13237394293858476
dmd-8	lin-11	0.13226020114894818
dmd-8	F32B5.6	0.13131593379964848
dmd-8	daf-10	-0.1312216416514842
dmd-8	F26E4.3	-0.1314321073401909
dmd-8	F44A2.3	0.13146855049718523
dmd-8	lec-8	0.12973623025162187
dmd-8	sodh-1	0.12944180419682488
dmd-8	F32A5.4	0.1312161527169238
dmd-8	mua-3	-0.12909215944791544
dmd-8	tyra-2	-0.13160251450029403
dmd-8	ace-2	0.13021655489017706
dmd-8	ocr-3	0.12991481174481767
dmd-8	unc-86	-0.1267038478237709
dmd-8	gst-13	-0.12358971060844476
dmd-8	gst-20	0.12152968058986376
dmd-8	ets-5	0.12104054992288489
dmd-8	T03G11.3	-0.12099454891489243
dmd-8	pde-1	-0.1214635191568499
dmd-8	fbn-1	0.12024869460751329
dmd-8	pmt-2	-0.11964895364343148
dmd-8	ZK1067.4	-0.12021027766013286
dmd-8	C04F12.5	-0.11957548300101727
dmd-8	F58H10.1	-0.11846532105282602
dmd-8	ceh-8	-0.11879634206256405
dmd-8	cka-2	-0.1173080341004831
dmd-8	ZC21.3	0.1172422967430303
dmd-8	K10D3.4	0.11651617234667506
dmd-8	F32H5.3	0.11706872361769625
dmd-8	arl-3	-0.1154599289998558
dmd-8	nhr-62	-0.11529547380590728
dmd-8	C31C9.7	0.11537649681842875
dmd-8	agr-1	-0.11345357228173283
dmd-8	Y37D8A.2	-0.1129771328341812
dmd-8	dhs-4	-0.11169131838144991
dmd-8	R12B2.8	-0.11147835419873478
dmd-8	cutl-20	0.11074192686897305
dmd-8	pcrg-1	-0.11115347791461701
dmd-8	lbp-3	0.10930368179605403
dmd-8	wrt-10	0.10900458010191172
dmd-8	saeg-1	-0.10857168563221596
dmd-8	D1054.18	-0.10889426621438701
dmd-8	nhr-270	-0.10789149970408687
dmd-8	D2092.4	-0.10742338794406985
dmd-8	cpn-3	-0.10590598436751594
efl-2	F56C9.8	0.20293984616630134
efl-2	mlc-1	-0.0836925006989259
efl-2	gcy-33	-0.06052033810728723
efl-2	zig-7	-0.08768742485647149
efl-2	syd-9	-0.09435053987293107
efl-2	T19C3.3	0.16876729863487516
efl-2	cpl-1	-0.06426499412369438
efl-2	grd-10	-0.056229312693071944
efl-2	cutl-24	-0.07042605432567564
efl-2	gst-5	-0.0672128183870682
efl-2	col-166	-0.06396693659052693
efl-2	F53B3.3	0.05828355068286538
efl-2	abts-1	-0.050557094745894544
efl-2	C29F5.1	0.057309083535399076
efl-2	lev-11	0.07281273708230522
efl-2	cpr-6	0.050112630055927844
efl-2	lips-10	0.07614652348591626
efl-2	lntl-1	-0.12007481501491046
efl-2	hgo-1	-0.05643161359347136
efl-2	C14A11.5	-0.14982332628930672
efl-2	cpz-1	0.17104178672212222
efl-2	spp-22	0.1951865290388849
efl-2	ftn-2	-0.06384490467015598
efl-2	K02F2.5	0.1002253425478758
efl-2	odr-2	0.0628204630283649
efl-2	R102.2	-0.10015858790093697
efl-2	Y102A11A.9	-0.07800469369330464
efl-2	tir-1	-0.09907913754409704
efl-2	lact-2	0.1147813991663852
efl-2	ceh-16	-0.05881446895265536
efl-2	Y52B11A.12	-0.16627445816705688
efl-2	F41D9.2	-0.07799797046945169
efl-2	fkb-4	-0.1141897560775447
efl-2	F28E10.1	-0.09252243328781246
efl-2	C53D6.8	-0.05651025488305263
efl-2	max-1	-0.053012026505879134
efl-2	fmi-1	0.07334523755791934
efl-2	spp-13	-0.05441148759015297
efl-2	odr-4	-0.11189907986244162
efl-2	clec-1	-0.06054921309004326
efl-2	ceh-27	-0.0525242759240592
efl-2	cey-3	-0.0876758061947916
efl-2	F11D5.1	0.14309586303963695
efl-2	unc-43	0.06597539952120669
efl-2	osm-11	0.07958445850784793
efl-2	osm-5	-0.11809212294618729
efl-2	ZK455.5	0.09036300332597136
efl-2	twk-14	-0.08291942942865158
efl-2	unc-62	0.056711938248873064
efl-2	unc-58	-0.053500305568989485
efl-2	hil-5	-0.06308770225159223
efl-2	T13H5.1	0.2876127215446426
efl-2	fasn-1	-0.06328853970664446
efl-2	tppp-1	0.10105706590979915
efl-2	pghm-1	-0.07099630262118181
efl-2	F14B8.5	-0.05020095873590524
efl-2	nlp-57	0.0813443996134263
efl-2	qdpr-1	0.07720566951467839
efl-2	glb-18	0.07302731711700354
efl-2	cpn-1	0.1110661102674193
efl-2	F47E1.3	-0.0670803934810043
efl-2	mig-6	0.08570363193466915
efl-2	W02D7.8	-0.06575999484531758
efl-2	dos-1	-0.059132975670943236
efl-2	C25G6.1	-0.07402356674320965
efl-2	fbxb-74	-0.106840549536834
efl-2	cutl-15	0.07965056942801252
efl-2	shc-2	-0.061397222089728136
efl-2	K08F9.3	-0.053657696832490664
efl-2	ZK856.5	0.06806158377849506
efl-2	K07E3.4	-0.0569348271393088
efl-2	mec-12	0.05391018839732797
efl-2	R02E12.4	-0.11404545416666255
efl-2	lon-2	0.08457519072376264
efl-2	C40H1.8	-0.0818442062118699
efl-2	T01E8.8	0.06804173337864133
efl-2	icl-1	0.06571632288523269
efl-2	egl-13	-0.06446854275901735
efl-2	gpx-5	-0.0572979105580219
efl-2	sym-1	0.09136164305138855
efl-2	K07C11.4	-0.05165343887823747
efl-2	hrg-3	0.08162434889311625
efl-2	F55D12.5	0.2332676679172606
efl-2	gst-24	-0.09608891787423224
efl-2	cab-1	0.059069630752056665
efl-2	C50B8.5	-0.06806303216576096
efl-2	F57F4.4	0.1700360401243398
efl-2	far-1	0.05349579838964824
efl-2	atf-8	0.07883958864266756
efl-2	zig-8	-0.06610874575359127
