regulatory_gene	target_gene	regulation_strength
scrt-1	slt-1	0.07643802377281952
scrt-1	tns-1	-0.07835466861695221
scrt-1	hrg-3	-0.07805796586157453
scrt-1	rmd-2	-0.0940707427893178
scrt-1	mig-1	-0.05179519548774807
scrt-1	gst-24	0.06700950118512598
scrt-1	F26E4.3	-0.07202306351011878
scrt-1	F57F4.4	0.07262498534829828
scrt-1	far-1	-0.09753191735886586
scrt-1	F32A5.4	0.07559045281371476
scrt-1	mua-3	-0.062457731636040806
scrt-1	atf-8	-0.06251440733775819
scrt-1	zig-8	0.06721996486008043
scrt-1	C13F10.1	-0.06490202936317357
scrt-1	gst-13	-0.07417466118123492
scrt-1	T14B1.1	-0.08923141444684418
scrt-1	sqt-3	-0.08928021082964666
scrt-1	F58H10.1	-0.06020958980463036
scrt-1	mab-21	-0.0894869176489445
scrt-1	nuc-1	0.08332779526105435
scrt-1	T04G9.4	-0.07805172847327131
scrt-1	ceh-8	-0.06041456985761768
scrt-1	F14B4.1	0.0859849024869767
scrt-1	cka-2	-0.06138396645524151
scrt-1	Y41G9A.5	-0.08381018314617474
scrt-1	tsp-7	0.08826431058380388
scrt-1	arl-3	-0.06653624911808864
scrt-1	nhr-62	-0.07011671808259248
scrt-1	rhgf-1	0.07917151591300683
scrt-1	C31C9.7	0.06595135477419642
scrt-1	agr-1	-0.07037525816148828
scrt-1	Y37D8A.2	-0.0736452533344688
scrt-1	enpl-1	0.06055979786696773
scrt-1	psa-3	-0.08040649794596734
scrt-1	unc-25	0.07195322310765355
scrt-1	dhs-4	-0.06211807516946924
scrt-1	lag-1	0.07645653293297387
scrt-1	cutl-20	0.08584938678176697
scrt-1	pcrg-1	-0.056269699996434275
scrt-1	K06A4.2	0.054978532201148296
scrt-1	osm-6	0.07774183270105421
scrt-1	lbp-3	0.07135617819537515
scrt-1	wrt-10	0.06861036018289215
scrt-1	saeg-1	-0.0704234429454053
scrt-1	D1054.18	-0.07014498751476864
scrt-1	nhr-270	-0.07255551363054578
scrt-1	T19D12.6	-0.09214327593273156
scrt-1	D2092.4	-0.07216517270069389
scrt-1	cpn-3	-0.0717645643252962
ztf-11	F56C9.8	0.11198214418413535
ztf-11	mlc-1	0.35432068263234207
ztf-11	gcy-33	0.34257699681313225
ztf-11	zig-7	0.340592822272447
ztf-11	syd-9	-0.0778756776931036
ztf-11	T19C3.3	0.05690579012885611
ztf-11	T10G3.1	0.17601469045054993
ztf-11	cpl-1	0.27861178686858784
ztf-11	hlh-1	-0.051884974405757386
ztf-11	grd-10	0.2647878129069982
ztf-11	plin-1	0.05256560401497911
ztf-11	cutl-24	0.2287894547856672
ztf-11	Y37D8A.16	-0.058527147735012594
ztf-11	sem-4	0.21953723857773272
ztf-11	gst-5	0.2051083682380116
ztf-11	cle-1	0.2065857384672247
ztf-11	col-166	0.19789752213003586
ztf-11	elt-7	-0.20696680276757273
ztf-11	AH9.6	0.1803296152224057
ztf-11	F53B3.3	-0.1823694974263118
ztf-11	abts-1	-0.08626374997388188
ztf-11	cpr-6	0.07842335488531402
ztf-11	gpdh-1	0.15713966432539087
ztf-11	lntl-1	0.1576857512692162
ztf-11	hgo-1	-0.05484735765325678
ztf-11	C14A11.5	0.15686924586393947
ztf-11	cpz-1	-0.1327138515246338
ztf-11	spp-22	-0.05306804036943791
ztf-11	ftn-2	0.0739399875283349
ztf-11	K02F2.5	-0.14202131871274984
ztf-11	odr-2	0.057920870705454756
ztf-11	R102.2	0.14276256869787474
ztf-11	Y102A11A.9	0.12281848200793119
ztf-11	lact-2	0.0857486630711718
ztf-11	ceh-16	0.13088694455021815
ztf-11	Y52B11A.12	-0.11145462316424291
ztf-11	F41D9.2	-0.06017618894535191
ztf-11	fkb-4	0.11728422782000746
ztf-11	C53D6.8	-0.07674663272471811
ztf-11	max-1	-0.06914827999154671
ztf-11	odr-4	0.0930054854054103
ztf-11	ttr-1	-0.06814224684923398
ztf-11	F11D5.1	-0.05508697947409928
ztf-11	ZK455.5	-0.06713632484422045
ztf-11	unc-62	0.0650174404633143
ztf-11	inx-13	0.05486055245476412
ztf-11	lron-13	-0.05588073656266991
ztf-11	hil-5	0.05514294586087077
ztf-11	tppp-1	-0.08387788672678248
ztf-11	nphp-4	0.07441960198645442
ztf-11	nlp-57	-0.11386727868489319
ztf-11	qdpr-1	-0.0621293871713247
ztf-11	casy-1	0.054503800395940195
ztf-11	hil-7	-0.06717027761395228
ztf-11	mnp-1	-0.09995995029323597
ztf-11	F16C3.2	-0.07306215450817738
ztf-11	ZK856.5	-0.06163926063881872
ztf-11	ZK822.1	0.06381818891757934
ztf-11	icl-1	-0.05211595121820978
ztf-11	slt-1	0.05995122796873541
ztf-11	rmd-2	-0.05734525553544559
ztf-11	mig-1	0.06806498524323217
ztf-11	F48D6.4	-0.07844021486263965
ztf-11	cab-1	-0.05612232662249175
ztf-11	F26E4.3	-0.05537313118870624
ztf-11	far-1	-0.06728958511645278
ztf-11	unc-42	0.057324141002888046
ztf-11	gst-13	-0.06511057356070901
ztf-11	mec-7	0.054588043770784966
ztf-11	lpr-6	0.053742878927928624
ztf-11	gst-20	0.06471785762619359
ztf-11	sqt-3	-0.05621562514236694
ztf-11	mab-21	-0.05529896237960685
ztf-11	T04G9.4	-0.05615867357861002
ztf-11	eva-1	0.052975220503403184
ztf-11	F14B4.1	0.05347668104133483
ztf-11	tsp-7	0.07847202232379175
ztf-11	F39B2.8	-0.06181474607864858
ztf-11	C31C9.7	0.062267619316367415
ztf-11	R02D3.1	0.05230299114344608
ztf-11	Y37D8A.2	0.05095001447524508
ztf-11	ceh-37	-0.05522802170755009
ztf-11	cutl-20	0.06042915679787292
ztf-11	nhr-25	-0.06662039804450615
ztf-11	lbp-3	0.06988063126286864
ztf-11	inx-12	0.061600269845566345
ztf-11	gcy-31	0.0713084374040098
ztf-11	T19D12.6	-0.053694404906782595
ztf-11	flp-9	0.06639060762234207
ztf-11	lin-39	0.08790792961511434
mex-6	F56C9.8	0.3570361496108544
mex-6	syd-9	-0.297146339235471
mex-6	T19C3.3	0.221284792887874
mex-6	T10G3.1	0.2090936579973308
mex-6	Y37D8A.16	0.1913532971793834
mex-6	cup-16	0.20490902984716083
mex-6	abts-1	-0.18363872867568148
mex-6	lev-11	0.18645103907800312
mex-6	cpr-6	0.14646347658300365
mex-6	lips-10	0.14847251127209124
mex-6	hgo-1	-0.16192081521935797
mex-6	cex-2	0.1516454755590153
mex-6	dhs-8	-0.17501926160506853
mex-6	spp-22	-0.1470313783581876
mex-6	odr-2	0.12648424768078048
mex-6	lact-2	0.11213063459997726
mex-6	Y52B11A.12	-0.15733322672599254
mex-6	dpy-13	0.1306740270961492
mex-6	C34D1.4	0.13381157825449422
mex-6	F41D9.2	-0.12679924920234764
mex-6	F28E10.1	-0.14853420945103388
mex-6	C53D6.8	-0.12656592893126536
mex-6	fos-1	0.12107555620384505
mex-6	elo-6	-0.15176676169339126
mex-6	ttr-1	-0.15150540170364094
mex-6	ceh-27	-0.13067689612234598
mex-6	elf-1	-0.12743227289574016
mex-6	F11D5.1	-0.13118246662542302
mex-6	chs-1	0.11669726095149775
mex-6	pes-23	0.11619335470597685
mex-6	shk-1	0.12830114977244278
mex-6	unc-62	0.10569166543469098
mex-6	inx-13	0.10174309482575743
mex-6	K10C8.4	-0.10293112825688262
mex-6	lron-13	-0.12381209715963869
mex-6	unc-3	0.11046055546779411
mex-6	fasn-1	0.1084531252167789
mex-6	pghm-1	0.10949114178278348
mex-6	cutl-17	0.10558029057471796
mex-6	nphp-4	0.12074633042780111
mex-6	hot-4	0.1056831916183354
mex-6	C30G4.4	0.10695005483920081
mex-6	casy-1	0.10787579782766105
mex-6	mnp-1	-0.12317973589326521
mex-6	F16C3.2	-0.08813517826189407
mex-6	hsp-70	0.11023497282216756
mex-6	mig-6	-0.09286368006878623
mex-6	F32D8.7	-0.09296867279243722
mex-6	glna-3	0.10166626757268979
mex-6	C26F1.1	-0.09879256424226822
mex-6	pros-1	0.10298657326993683
mex-6	pqn-48	0.07899264453800862
mex-6	lon-2	0.30703417022464013
mex-6	eri-6	-0.08715423993294391
mex-6	ift-74	-0.08938910286055599
mex-6	F59E11.7	0.08829155132135147
mex-6	slt-1	0.1010072266837532
mex-6	tns-1	-0.07883316393672768
mex-6	spi-1	0.07424844020558079
mex-6	C14F11.6	0.129648357629776
mex-6	F55D12.5	-0.08555479496254573
mex-6	mig-1	0.1603087803605054
mex-6	F48D6.4	-0.08726410612815971
mex-6	lin-11	0.07766109280786948
mex-6	F32B5.6	0.1252058893442154
mex-6	daf-10	-0.0845528324998148
mex-6	F26E4.3	-0.09437771679811466
mex-6	F44A2.3	0.0781140658834252
mex-6	lec-8	0.15672625241329777
mex-6	sodh-1	0.07548726356135574
mex-6	F32A5.4	0.09234738632608593
mex-6	mua-3	-0.07957112112190531
mex-6	tyra-2	-0.08078383781064186
mex-6	ace-2	0.08330968041734363
mex-6	ocr-3	0.07819883833012141
mex-6	unc-86	-0.06960703296496568
mex-6	gst-13	-0.08187913398907762
mex-6	gst-20	0.12049488330122583
mex-6	ets-5	0.05903383224744554
mex-6	T03G11.3	-0.07642415892624063
mex-6	pde-1	-0.07823594629445649
mex-6	fbn-1	0.07383634286069493
mex-6	pmt-2	-0.08293252904601305
mex-6	ZK1067.4	-0.07518585832640594
mex-6	C04F12.5	-0.07655646369721796
mex-6	F58H10.1	-0.07732629522773599
mex-6	ceh-8	-0.06696472304109896
mex-6	cka-2	-0.07076386286604633
mex-6	ZC21.3	0.07670768591751054
mex-6	K10D3.4	0.06205486846303579
mex-6	F32H5.3	0.06403026632159672
mex-6	arl-3	-0.06817854337087978
mex-6	nhr-62	-0.07675763624208554
mex-6	C31C9.7	0.0680629042190564
mex-6	agr-1	-0.07512755386701322
mex-6	Y37D8A.2	-0.07639268191625326
mex-6	dhs-4	-0.07199274717914933
mex-6	R12B2.8	-0.061525863749718385
mex-6	cutl-20	0.08454573717243415
mex-6	pcrg-1	-0.07117238104289667
mex-6	lbp-3	0.07538478090146647
mex-6	wrt-10	0.07386842919154238
mex-6	saeg-1	-0.07019177718803049
mex-6	D1054.18	-0.07183143810965727
mex-6	nhr-270	-0.07465950288760768
mex-6	D2092.4	-0.07301958257567595
mex-6	cpn-3	-0.07680249546042807
mab-23	F56C9.8	0.5745199136757144
mab-23	mlc-1	0.47507285420192125
mab-23	gcy-33	0.46241054411861465
mab-23	zig-7	0.4562641645121356
mab-23	syd-9	-0.43673379824045416
mab-23	T19C3.3	0.40348761826314095
mab-23	T10G3.1	0.3953050159579871
mab-23	cpl-1	0.38734837022842505
mab-23	grd-10	0.3713340008534651
mab-23	cutl-24	0.32510317274073264
mab-23	Y37D8A.16	0.3098245159817358
mab-23	sem-4	0.3076191686300303
mab-23	cup-16	0.29836287918794463
mab-23	gst-5	0.296299208169443
mab-23	cle-1	0.2921622322064693
mab-23	col-166	0.2860734330827473
mab-23	elt-7	-0.27572701994041593
mab-23	AH9.6	0.2638318334768558
mab-23	F53B3.3	-0.26114441853948633
mab-23	abts-1	-0.2610335063522713
mab-23	lev-11	0.24257515884433486
mab-23	cpr-6	0.24018014628301818
mab-23	lips-10	0.23978862612863847
mab-23	gpdh-1	0.23858615259572644
mab-23	lntl-1	0.2344592275628853
mab-23	hgo-1	-0.23073569971574037
mab-23	C14A11.5	0.22950002362547592
mab-23	cex-2	0.23018610866344094
mab-23	dhs-8	-0.22885574360170535
mab-23	cpz-1	-0.22412924450136534
mab-23	spp-22	-0.22315392388689692
mab-23	ftn-2	0.2215651043769912
mab-23	K02F2.5	-0.2197208131126943
mab-23	odr-2	0.2200880009942028
mab-23	R102.2	0.21918818192440548
mab-23	Y102A11A.9	0.21827701228287935
mab-23	tir-1	0.21206296566419391
mab-23	lact-2	0.2128783921447016
mab-23	ceh-16	0.21014662279357457
mab-23	Y52B11A.12	-0.20795600661453764
mab-23	dpy-13	0.2063486895787362
mab-23	C34D1.4	0.20600932077622267
mab-23	F41D9.2	-0.2022661688187021
mab-23	fkb-4	0.20073679353822527
mab-23	F28E10.1	-0.2015183010088145
mab-23	C53D6.8	-0.20098674959474966
mab-23	fos-1	0.19949990321482616
mab-23	odr-4	0.19657718617649295
mab-23	elo-6	-0.19359661422896543
mab-23	ttr-1	-0.1924678165032781
mab-23	clec-1	0.19130926269914317
mab-23	ceh-27	-0.1917122368623031
mab-23	elf-1	-0.18891588031284975
mab-23	cey-3	0.1877451886486693
mab-23	F11D5.1	-0.18563386480749763
mab-23	chs-1	0.18449680504190408
mab-23	osm-11	-0.18181721582856208
mab-23	osm-5	0.1776043962149241
mab-23	ZK455.5	-0.17745416445417098
mab-23	twk-14	0.17713725256817892
mab-23	pes-23	0.17528683223128205
mab-23	shk-1	0.17413953257086667
mab-23	unc-62	0.17258480870490028
mab-23	unc-58	0.16909136381773862
mab-23	inx-13	0.16907901492677388
mab-23	K10C8.4	-0.1677719626922692
mab-23	lron-13	-0.16754722546609085
mab-23	unc-3	0.16465879128837302
mab-23	T13H5.1	0.16397090635029823
mab-23	fasn-1	0.1643412013065035
mab-23	tppp-1	-0.16399021494101357
mab-23	pghm-1	0.1638947752870465
mab-23	cutl-17	0.16140490746752031
mab-23	nphp-4	0.1603108543789751
mab-23	nlp-57	-0.1598136131066685
mab-23	hot-4	0.1599484068022457
mab-23	qdpr-1	-0.15895672007624387
mab-23	glb-18	-0.15863802950565298
mab-23	C30G4.4	0.1583057956818748
mab-23	casy-1	0.1573388847367096
mab-23	hil-7	-0.1561765337921415
mab-23	zfh-2	0.15551578940353825
mab-23	mnp-1	-0.1548597653841972
mab-23	F16C3.2	-0.15353214298214127
mab-23	rig-6	0.15261900462785716
mab-23	cpn-1	-0.1526114173161427
mab-23	hsp-70	0.1518841291429817
mab-23	F47E1.3	0.15137121686203783
mab-23	mig-6	-0.15073355986937478
mab-23	W02D7.8	0.15003432416977944
mab-23	glr-2	-0.14975808289330778
mab-23	F32D8.7	-0.14979604224733792
mab-23	glna-3	0.14883359345414945
mab-23	dos-1	0.1471234902683519
mab-23	C26F1.1	-0.146600391557083
mab-23	pros-1	0.14687520001403662
mab-23	C25G6.1	0.14642352309950343
mab-23	fbxb-74	0.14612320255950623
mab-23	cutl-15	-0.14604507849313364
mab-23	shc-2	0.1453930323969992
mab-23	K08F9.3	0.1449309788032902
mab-23	ZK856.5	-0.1447805620944948
mab-23	K07E3.4	0.14385137312806864
mab-23	mec-12	-0.14376302495862098
mab-23	pqn-48	0.14275362561799138
mab-23	R02E12.4	0.14229326727486755
mab-23	lon-2	0.14179573479298738
mab-23	C40H1.8	0.14117998369508314
mab-23	T01E8.8	-0.1409594589135379
mab-23	eri-6	-0.14069607797679662
mab-23	ift-74	-0.14031088099649752
mab-23	F59E11.7	0.1397884316557859
mab-23	nlp-31	-0.13879721801848174
mab-23	egl-13	0.13735538316698145
mab-23	gpx-5	0.13654320856246746
mab-23	slt-1	0.1365225979916136
mab-23	tns-1	-0.135718496117651
mab-23	hrg-3	-0.13409557142899095
mab-23	rmd-2	-0.13367925421030735
mab-23	F09E10.5	0.13301075063385193
mab-23	spi-1	0.13163242231210584
mab-23	C14F11.6	0.1313861462001735
mab-23	F55D12.5	-0.13053355981418918
mab-23	mig-1	0.12918041553721035
mab-23	gst-24	0.12872017542352787
mab-23	F48D6.4	-0.12770290006540216
mab-23	cab-1	-0.12751918827631248
mab-23	C50B8.5	0.12735724170493798
mab-23	lin-11	0.12748885519188372
mab-23	F32B5.6	0.12687659487946637
mab-23	daf-10	-0.12697322841418032
mab-23	F26E4.3	-0.12681521151454392
mab-23	F57F4.4	0.12601287361738261
mab-23	far-1	-0.12557573857901283
mab-23	unc-42	0.12550794450428665
mab-23	F44A2.3	0.1251253153289323
mab-23	lec-8	0.12478853071375057
mab-23	sodh-1	0.1249252171122295
mab-23	F32A5.4	0.12501789647491637
mab-23	mua-3	-0.12473634120348973
mab-23	tyra-2	-0.12451563972932309
mab-23	ace-2	0.12339141035972681
mab-23	ocr-3	0.12355158711276269
mab-23	atf-8	-0.12328252529146885
mab-23	zig-8	0.12277525765745677
mab-23	unc-86	-0.12174317674163457
mab-23	unc-24	-0.12144862749390228
mab-23	aakg-5	0.11995750180852424
mab-23	lpr-4	0.11960783804837131
mab-23	C13F10.1	-0.11925587849198381
mab-23	gst-13	-0.11900412451374819
mab-23	T14B1.1	-0.11897130552495438
mab-23	mec-7	0.11747198147487098
mab-23	lpr-6	0.11714611394928033
mab-23	gcy-36	0.11680958470770185
mab-23	gst-20	0.11668837088136076
mab-23	sol-1	-0.11638197668403909
mab-23	ets-5	0.11619769982472711
mab-23	T03G11.3	-0.11596314298437249
mab-23	pde-1	-0.11554643409857529
mab-23	fbn-1	0.11523834443714026
mab-23	ceh-31	0.11501886291194215
mab-23	sqt-3	-0.11479847872085466
mab-23	pmt-2	-0.1148111273736965
mab-23	ZK1067.4	-0.11459882769985302
mab-23	C04F12.5	-0.11457537310754728
mab-23	F58H10.1	-0.11378063316604331
mab-23	mab-21	-0.11375352202504849
mab-23	unc-15	-0.11375137358660958
mab-23	nuc-1	0.11321639445249636
mab-23	T04G9.4	-0.11316269620371373
mab-23	ceh-8	-0.11301067382849886
mab-23	eva-1	0.11255806876750409
mab-23	F14B4.1	0.11253943062151145
mab-23	cka-2	-0.11248642197259244
mab-23	ZC21.3	0.11210967523194516
mab-23	K10D3.4	0.11168549871925224
mab-23	F32H5.3	0.11166513879647744
mab-23	Y41G9A.5	-0.11093745501857875
mab-23	tsp-7	0.11086314034276208
mab-23	arl-3	-0.1107649438988579
mab-23	nhr-62	-0.11051875765953512
mab-23	rhgf-1	0.11048731688916483
mab-23	F39B2.8	-0.1103755328432126
mab-23	C31C9.7	0.11018199036370278
mab-23	R02D3.1	0.10881214803827577
mab-23	agr-1	-0.10862398310840572
mab-23	Y37D8A.2	-0.10817070393217897
mab-23	ace-4	-0.10805292695052861
mab-23	enpl-1	0.10767912925863861
mab-23	psa-3	-0.10739371124809291
mab-23	unc-25	0.10718940060356485
mab-23	dhs-4	-0.10690348891230189
mab-23	F58F9.1	0.10668055375679242
mab-23	ceh-37	-0.10627352142338692
mab-23	R12B2.8	-0.10635179731409358
mab-23	lag-1	0.10615740848075787
mab-23	cutl-20	0.10590195520645107
mab-23	pcrg-1	-0.10585269614802677
mab-23	nhr-25	-0.10584034939287956
mab-23	K06A4.2	0.10582499381292033
mab-23	osm-6	0.10455444465682433
mab-23	lbp-3	0.10439445599468745
mab-23	wrt-10	0.10421386220309474
mab-23	inx-12	0.10414442988234346
mab-23	gcy-31	0.10402380775520884
mab-23	saeg-1	-0.10377342368716046
mab-23	D1054.18	-0.10327356427869422
mab-23	nhr-270	-0.10304586131330659
mab-23	T19D12.6	-0.10286206640536229
mab-23	flp-9	0.10275985155270674
mab-23	D2092.4	-0.10266768594892786
mab-23	lin-39	0.10223618269335942
mab-23	C44C1.6	0.10220034724402753
mab-23	cpn-3	-0.10132839648981852
dmd-6	F56C9.8	0.46323958591536696
dmd-6	syd-9	-0.1873991592996929
dmd-6	T19C3.3	0.07602037310906869
dmd-6	T10G3.1	0.09228847357733747
dmd-6	cup-16	0.09677716300007974
dmd-6	abts-1	-0.13167204661692877
dmd-6	lev-11	0.08711868411426128
dmd-6	cpr-6	0.0704302257807383
dmd-6	hgo-1	-0.09675265433557939
dmd-6	cex-2	0.06324610536636398
dmd-6	dhs-8	-0.05212780959251373
dmd-6	spp-22	-0.12557789521053225
dmd-6	lact-2	0.22202643315349313
dmd-6	Y52B11A.12	-0.06732909443256388
dmd-6	F41D9.2	-0.10549803984982524
dmd-6	fkb-4	0.06240057433147207
dmd-6	F28E10.1	-0.09463187501150118
dmd-6	C53D6.8	-0.12633523599292423
dmd-6	elo-6	-0.08881978228154647
dmd-6	ceh-27	-0.06550443703395714
dmd-6	ZK455.5	-0.050367612569855086
dmd-6	twk-14	0.16837456967736306
dmd-6	asns-2	0.05085730304630706
dmd-6	unc-62	0.052653505755231346
dmd-6	inx-13	0.10224630055694708
dmd-6	qdpr-1	-0.09638125002330804
dmd-6	glb-18	-0.07806230972772593
dmd-6	casy-1	0.05619746009020999
dmd-6	mnp-1	-0.08017388773703718
dmd-6	mig-6	-0.07196559064877799
dmd-6	glna-3	0.06823222537762279
dmd-6	F43C9.2	0.1579532330599987
dmd-6	C26F1.1	-0.05679457233694518
dmd-6	mec-12	-0.056293715012145806
dmd-6	pqn-48	0.10462472372334833
dmd-6	eri-6	-0.08513797311427207
dmd-6	ift-74	-0.06155373824846504
dmd-6	gpx-5	0.07437912136909823
dmd-6	sym-1	0.053346007353919755
dmd-6	slt-1	0.05702749183633586
dmd-6	tns-1	-0.05348008754152185
dmd-6	F09E10.5	0.38103972742335207
dmd-6	spi-1	0.057035813263717
dmd-6	C14F11.6	0.10424165039391166
dmd-6	F55D12.5	-0.09357260187103551
dmd-6	F48D6.4	-0.1060431830469151
dmd-6	F32B5.6	0.12641820720364227
dmd-6	daf-10	-0.08055621725989273
dmd-6	F26E4.3	-0.06035375710480023
dmd-6	lec-8	0.06497862021977735
dmd-6	mua-3	-0.07891037318251812
dmd-6	ace-2	0.05315415284210527
dmd-6	gst-13	-0.07319678899210735
dmd-6	grl-10	0.07292443301502258
dmd-6	gst-20	0.16944319925159423
dmd-6	fbn-1	0.05161475740999569
dmd-6	pmt-2	-0.06012125347243147
dmd-6	F58H10.1	-0.08882756421526256
dmd-6	ceh-8	-0.07271153208141648
dmd-6	cka-2	-0.059795248947556834
dmd-6	ZC21.3	0.057927502679081026
dmd-6	K10D3.4	0.05174230939184893
dmd-6	arl-3	-0.073271320167827
dmd-6	nhr-62	-0.0809754517478387
dmd-6	C31C9.7	0.0785150035893152
dmd-6	agr-1	-0.07396820675210851
dmd-6	Y37D8A.2	-0.07040100947677791
dmd-6	dhs-4	-0.08386283138507988
dmd-6	R12B2.8	-0.060881397622524626
dmd-6	cutl-20	0.08623378623479143
dmd-6	pcrg-1	-0.06304315380258096
dmd-6	lbp-3	0.06736446177941537
dmd-6	wrt-10	0.07302362284740879
dmd-6	saeg-1	-0.07558398353761552
dmd-6	D1054.18	-0.08195793953234226
dmd-6	nhr-270	-0.05471381725911112
dmd-6	D2092.4	-0.09020652449367489
dmd-6	cpn-3	-0.055496269569701925
dmd-4	F56C9.8	0.27878382911883925
dmd-4	syd-9	-0.1598725950378537
dmd-4	T10G3.1	0.12970832585917372
dmd-4	cup-16	0.060397664975566
dmd-4	abts-1	-0.10700523954494283
dmd-4	lev-11	0.054260152449231255
dmd-4	hgo-1	-0.1537295510716958
dmd-4	cex-2	0.055027668598076916
dmd-4	spp-22	0.06290197391643453
dmd-4	lact-2	0.06378904847354647
dmd-4	fkb-4	0.1003536016593824
dmd-4	F28E10.1	-0.07909241554004859
dmd-4	max-1	0.06787962356465084
dmd-4	elo-6	-0.0624198247877812
dmd-4	ttr-1	0.09977588095877277
dmd-4	ceh-27	-0.06735839268938978
dmd-4	F11D5.1	-0.1022920163545126
dmd-4	osm-11	-0.11410931522847877
dmd-4	twk-14	0.11653925912340561
dmd-4	asns-2	0.1401172302170331
dmd-4	shk-1	0.08968911575412383
dmd-4	lron-13	-0.05444054269132138
dmd-4	unc-3	0.05843438226479629
dmd-4	tppp-1	-0.06590972782611954
dmd-4	pghm-1	0.06553302581260341
dmd-4	cutl-17	0.23462637497066882
dmd-4	nlp-57	-0.07846944279225693
dmd-4	qdpr-1	0.0784424362245748
dmd-4	C30G4.4	0.0777944493302025
dmd-4	casy-1	-0.08081468587237386
dmd-4	hil-7	0.0932703105667676
dmd-4	egl-21	0.08309044728047027
dmd-4	mnp-1	-0.0943144664064087
dmd-4	F16C3.2	-0.08101607290553965
dmd-4	C26F1.1	-0.07323626778870612
dmd-4	cutl-15	0.109463641786141
dmd-4	ZK856.5	-0.11160309406279242
dmd-4	K07E3.4	0.10634560783202496
dmd-4	mec-12	-0.06020704337026965
dmd-4	lon-2	0.055820879220822545
dmd-4	ift-74	-0.05652881722253168
dmd-4	F54E4.3	0.06617635454528159
dmd-4	egl-13	0.061458303914602205
dmd-4	tns-1	-0.10643223059195464
dmd-4	F08B12.4	0.11182050945707472
dmd-4	F55D12.5	-0.050535971035504536
dmd-4	gst-24	0.05643279950337108
dmd-4	C18A11.1	0.05884614401533538
dmd-4	cab-1	-0.07059393141475596
dmd-4	F32B5.6	0.0677382787254329
dmd-4	F26E4.3	-0.05309504315654321
dmd-4	far-1	0.07618722747569907
dmd-4	sodh-1	0.06221696325735289
dmd-4	mua-3	0.07051539848945511
dmd-4	gst-13	-0.07424288756704948
dmd-4	T14B1.1	0.07257148711907713
dmd-4	gcy-36	0.056767098812146664
dmd-4	gst-20	0.05670568420508342
dmd-4	fbn-1	0.060905107238867384
dmd-4	F58H10.1	-0.07806771054581371
dmd-4	ZC21.3	0.0616728700836004
dmd-4	arl-3	-0.10161676432972318
dmd-4	nhr-62	-0.08245256370602204
dmd-4	rhgf-1	0.061851885532846825
dmd-4	C31C9.7	0.08778507055551898
dmd-4	F16H11.1	0.058281130930643424
dmd-4	Y37D8A.2	-0.08484824497208625
dmd-4	enpl-1	-0.07324640402720403
dmd-4	cutl-20	0.06454381523013542
dmd-4	pcrg-1	-0.06543817937794123
dmd-4	wrt-10	0.05031922841088997
dmd-4	D2092.4	-0.06231741806231822
dmd-4	tbc-7	0.06745720605965691
dmd-4	sym-2	0.0758208669985947
dmd-10	F56C9.8	0.3241722073884289
dmd-10	mlc-1	0.4271670218501824
dmd-10	gcy-33	0.41313842753519614
dmd-10	zig-7	0.41214951591091475
dmd-10	cpl-1	0.346557962965367
dmd-10	grd-10	0.33085473669366544
dmd-10	col-98	0.052287888874578234
dmd-10	cutl-24	0.2931731908910823
dmd-10	sem-4	0.2710234434050499
dmd-10	gst-5	0.2700379930133827
dmd-10	cle-1	0.25596383397333616
dmd-10	col-166	0.25651165877555326
dmd-10	elt-7	-0.2485803399767236
dmd-10	AH9.6	0.2299734054196556
dmd-10	F53B3.3	-0.23534649162410423
dmd-10	gpdh-1	0.20218488879778457
dmd-10	lntl-1	0.20759014453273403
dmd-10	hgo-1	-0.07333496721439044
dmd-10	C14A11.5	0.2449561682050934
dmd-10	cpz-1	-0.20071878710464627
dmd-10	spp-22	-0.050889463847820504
dmd-10	ftn-2	0.10816684935775889
dmd-10	K02F2.5	-0.196300047422502
dmd-10	R102.2	0.19129695301159497
dmd-10	Y102A11A.9	0.17630980203286986
dmd-10	ceh-16	0.18163504923568605
dmd-10	fkb-4	0.22661948939221088
dmd-10	odr-4	0.08907585132096255
dmd-10	osm-5	0.05352084064488579
dmd-10	K10D3.6	0.4147203620490383
dmd-10	T13H5.1	0.07699410286339764
dmd-10	nlp-57	-0.05791337269585092
dmd-10	rig-6	0.05082651384935894
dmd-10	mig-6	-0.057287521425306555
dmd-10	C26F1.1	-0.05016382855329973
dmd-10	shc-2	0.10645047561885312
dmd-10	ZK856.5	-0.05557765666390685
dmd-10	K07E3.4	0.09846490087623525
dmd-10	T01E8.8	-0.056416004009924775
dmd-10	nlp-31	-0.07913353243672785
dmd-10	egl-13	0.1642908302419703
dmd-10	sym-1	0.06855075070109744
dmd-10	hrg-3	-0.06186733187078357
dmd-10	rmd-2	-0.07621903369306705
dmd-10	cab-1	-0.07063444068447719
dmd-10	C50B8.5	0.09405842247763949
dmd-10	F32B5.6	0.059655160859087286
dmd-10	F57F4.4	0.05885993340768536
dmd-10	far-1	-0.09916750675764124
dmd-10	unc-42	0.06497842740918681
dmd-10	zig-8	0.06975174856256039
dmd-10	unc-24	-0.08081999694718116
dmd-10	aakg-5	0.05545506207524055
dmd-10	lpr-4	0.07128443769715156
dmd-10	C13F10.1	-0.06220779509083925
dmd-10	mec-7	0.1538088439785299
