regulatory_gene	target_gene	regulation_strength
lsl-1	ttr-1	-0.18985063615506678
lsl-1	ceh-27	-0.18923433014246904
lsl-1	elf-1	-0.18647411688151075
lsl-1	F11D5.1	-0.18347532203283912
lsl-1	chs-1	0.18169352874649927
lsl-1	pes-23	0.1730212260989188
lsl-1	shk-1	0.1718887554425604
lsl-1	unc-62	0.17035412659388666
lsl-1	inx-13	0.16686763229103335
lsl-1	K10C8.4	-0.1656034872701525
lsl-1	lron-13	-0.16538165480316983
lsl-1	unc-3	0.16253055402980793
lsl-1	fasn-1	0.16232757739722495
lsl-1	pghm-1	0.16186405556633626
lsl-1	cutl-17	0.15931872709962225
lsl-1	nphp-4	0.1584617279320333
lsl-1	hot-4	0.15788105190342044
lsl-1	C30G4.4	0.15626810111819903
lsl-1	casy-1	0.15530525826527936
lsl-1	mnp-1	-0.1532530651506744
lsl-1	F16C3.2	-0.15166705340619996
lsl-1	hsp-70	0.14992100612903528
lsl-1	mig-6	-0.14906977427688078
lsl-1	F32D8.7	-0.14785990804033983
lsl-1	glna-3	0.14710972373814182
lsl-1	C26F1.1	-0.14503897361377113
lsl-1	pros-1	0.14497681808991794
lsl-1	pqn-48	0.14118689996420272
lsl-1	lon-2	0.140182550369633
lsl-1	eri-6	-0.13922968825948592
lsl-1	ift-74	-0.1384973437879323
lsl-1	F59E11.7	0.13798164717596303
lsl-1	slt-1	0.13483690637609003
lsl-1	tns-1	-0.13428109255701842
lsl-1	spi-1	0.13019693675552424
lsl-1	C14F11.6	0.12999699319297542
lsl-1	F55D12.5	-0.12913682648426705
lsl-1	mig-1	0.12768654088851425
lsl-1	F48D6.4	-0.12630755485041226
lsl-1	lin-11	0.1259826428259625
lsl-1	F32B5.6	0.12554257872883573
lsl-1	daf-10	-0.12541705744136206
lsl-1	F26E4.3	-0.12517610766842502
lsl-1	F44A2.3	0.1235080536207107
lsl-1	lec-8	0.12343118098363748
lsl-1	sodh-1	0.12341781605188588
lsl-1	F32A5.4	0.12340202316998376
lsl-1	mua-3	-0.12338135944654893
lsl-1	tyra-2	-0.12290625816109628
lsl-1	ace-2	0.12198218780442635
lsl-1	ocr-3	0.12195466605564328
lsl-1	unc-86	-0.12016962963436927
lsl-1	gst-13	-0.11772798584500598
lsl-1	gst-20	0.11538912278847585
lsl-1	ets-5	0.11491629257024091
lsl-1	T03G11.3	-0.1145435461925181
lsl-1	pde-1	-0.11405298073226063
lsl-1	fbn-1	0.11401620289044222
lsl-1	pmt-2	-0.1135703565366493
lsl-1	ZK1067.4	-0.11311762227504478
lsl-1	C04F12.5	-0.11309447083653264
lsl-1	F58H10.1	-0.11254863776023362
lsl-1	ceh-8	-0.11180184511763047
lsl-1	cka-2	-0.11124306860125999
lsl-1	ZC21.3	0.11067014393470441
lsl-1	K10D3.4	0.11049116292022433
lsl-1	F32H5.3	0.11035732683731214
lsl-1	arl-3	-0.1095531913219502
lsl-1	nhr-62	-0.10938336770801102
lsl-1	C31C9.7	0.10903507265595785
lsl-1	agr-1	-0.10750621112271856
lsl-1	Y37D8A.2	-0.1070310095127066
lsl-1	dhs-4	-0.10577267059614286
lsl-1	R12B2.8	-0.10511730988124031
lsl-1	cutl-20	0.10477035902601116
lsl-1	pcrg-1	-0.1047113566160743
lsl-1	lbp-3	0.10325396267876076
lsl-1	wrt-10	0.10308315392958377
lsl-1	saeg-1	-0.10270182071795994
lsl-1	D1054.18	-0.1022068924180474
lsl-1	nhr-270	-0.10193699075723642
lsl-1	D2092.4	-0.10160678531761456
lsl-1	cpn-3	-0.10024005825234551
K11D2.4	F56C9.8	0.4410666033021735
K11D2.4	syd-9	-0.3488949052966429
K11D2.4	T19C3.3	0.22765104111409712
K11D2.4	T10G3.1	0.20503194584941828
K11D2.4	Y37D8A.16	0.306075781583786
K11D2.4	cup-16	0.15883188367122805
K11D2.4	abts-1	-0.15223724088740637
K11D2.4	lev-11	0.13770686795984308
K11D2.4	cpr-6	0.14199343220192132
K11D2.4	lips-10	0.16003971481602572
K11D2.4	hgo-1	-0.12338839599736351
K11D2.4	cex-2	0.1349104474206771
K11D2.4	dhs-8	-0.11555055313809628
K11D2.4	spp-22	-0.1368615212405369
K11D2.4	odr-2	0.1273532348046703
K11D2.4	lact-2	0.1295811155343405
K11D2.4	Y52B11A.12	-0.12073006319736834
K11D2.4	dpy-13	0.12512379534517698
K11D2.4	C34D1.4	0.1262076471935986
K11D2.4	F41D9.2	-0.11882987976087397
K11D2.4	F28E10.1	-0.11854796787547385
K11D2.4	C53D6.8	-0.1261895869528507
K11D2.4	fos-1	0.13001989144358733
K11D2.4	elo-6	-0.12588505636917308
K11D2.4	ttr-1	-0.11107001732062041
K11D2.4	ceh-27	-0.11247466795265362
K11D2.4	elf-1	-0.09838795716089155
K11D2.4	F11D5.1	-0.10842625005275748
K11D2.4	chs-1	0.10935956998699636
K11D2.4	pes-23	0.10376300441529085
K11D2.4	shk-1	0.10500461643855497
K11D2.4	unc-62	0.10169222774115855
K11D2.4	inx-13	0.09535230128515154
K11D2.4	K10C8.4	-0.093633776239302
K11D2.4	lron-13	-0.1026918991236143
K11D2.4	unc-3	0.10429149015303624
K11D2.4	fasn-1	0.08187876742836361
K11D2.4	pghm-1	0.09187978276549054
K11D2.4	cutl-17	0.0963833703721619
K11D2.4	nphp-4	0.098537990264869
K11D2.4	hot-4	0.09544893043952887
K11D2.4	C30G4.4	0.0942229116030277
K11D2.4	casy-1	0.08964761863374866
K11D2.4	mnp-1	-0.0865797303085922
K11D2.4	F16C3.2	-0.10378584056650536
K11D2.4	hsp-70	0.08858721294722721
K11D2.4	mig-6	-0.07985414759156753
K11D2.4	F32D8.7	-0.08788538792732115
K11D2.4	glna-3	0.08923128982070049
K11D2.4	C26F1.1	-0.10410859620655888
K11D2.4	pros-1	0.09023562666184443
K11D2.4	pqn-48	0.08585615312089923
K11D2.4	lon-2	0.08147083042959824
K11D2.4	eri-6	-0.08586031947901496
K11D2.4	ift-74	-0.08203050527088171
K11D2.4	F59E11.7	0.08812298180091677
K11D2.4	slt-1	0.08575600380227708
K11D2.4	tns-1	-0.08241196137327482
K11D2.4	spi-1	0.07885979663914891
K11D2.4	C14F11.6	0.07531696200284728
K11D2.4	F55D12.5	-0.07704640628045588
K11D2.4	mig-1	0.15065189814775123
K11D2.4	F48D6.4	-0.08413636134627979
K11D2.4	lin-11	0.07000604252983271
K11D2.4	F32B5.6	0.07932387525815494
K11D2.4	daf-10	-0.07953475951501866
K11D2.4	F26E4.3	-0.08101248999001961
K11D2.4	F44A2.3	0.07670376880200593
K11D2.4	lec-8	0.06968582245536889
K11D2.4	sodh-1	0.08229958769268833
K11D2.4	F32A5.4	0.07585153953239829
K11D2.4	mua-3	-0.0693273319912287
K11D2.4	tyra-2	-0.07203746446279127
K11D2.4	ace-2	0.07226724247151006
K11D2.4	ocr-3	0.07257353709286796
K11D2.4	unc-86	-0.07156262598986188
K11D2.4	gst-13	-0.07929828786705578
K11D2.4	gst-20	0.06683375549911623
K11D2.4	ets-5	0.07068901525999836
K11D2.4	T03G11.3	-0.07946405994400738
K11D2.4	pde-1	-0.06684709997100703
K11D2.4	fbn-1	0.07430225245647698
K11D2.4	pmt-2	-0.08299539883177355
K11D2.4	ZK1067.4	-0.06647274832989124
K11D2.4	C04F12.5	-0.06671378274530738
K11D2.4	F58H10.1	-0.07639620421274734
K11D2.4	ceh-8	-0.07376995380532825
K11D2.4	cka-2	-0.08184569240051885
K11D2.4	ZC21.3	0.07710053790774674
K11D2.4	K10D3.4	0.0751072584615045
K11D2.4	F32H5.3	0.07918056838800924
K11D2.4	arl-3	-0.09277395331318183
K11D2.4	nhr-62	-0.07748963959990483
K11D2.4	C31C9.7	0.06429119769681706
K11D2.4	agr-1	-0.07716450122472368
K11D2.4	Y37D8A.2	-0.08719574864719401
K11D2.4	dhs-4	-0.08065249042404544
K11D2.4	R12B2.8	-0.06887431675811655
K11D2.4	cutl-20	0.09277774706678948
K11D2.4	pcrg-1	-0.06476577822516857
K11D2.4	lbp-3	0.08771164690033723
K11D2.4	wrt-10	0.0859330927046969
K11D2.4	saeg-1	-0.0696022666455573
K11D2.4	D1054.18	-0.06396586148736899
K11D2.4	nhr-270	-0.08625902161188942
K11D2.4	D2092.4	-0.07233326803505294
K11D2.4	cpn-3	-0.08299418316509294
ztf-14	F56C9.8	0.5695518016009347
ztf-14	syd-9	-0.4325409721703143
ztf-14	T19C3.3	0.39735695775923946
ztf-14	T10G3.1	0.39124778579743646
ztf-14	Y37D8A.16	0.3068145886218672
ztf-14	cup-16	0.29450649841961707
ztf-14	abts-1	-0.25836548177853447
ztf-14	lev-11	0.23943984194436613
ztf-14	cpr-6	0.23668909917458117
ztf-14	lips-10	0.2366893255427782
ztf-14	hgo-1	-0.22796520216307112
ztf-14	cex-2	0.22668862120396355
ztf-14	dhs-8	-0.2253784699385642
ztf-14	spp-22	-0.219763284656496
ztf-14	odr-2	0.2169030558025328
ztf-14	lact-2	0.21008622647509098
ztf-14	Y52B11A.12	-0.2052819310470879
ztf-14	dpy-13	0.20321339197858243
ztf-14	C34D1.4	0.20287917960422097
ztf-14	F41D9.2	-0.19987579992817958
ztf-14	F28E10.1	-0.198603467431458
ztf-14	C53D6.8	-0.1985518299798617
ztf-14	fos-1	0.19646866725661724
ztf-14	elo-6	-0.1907185150326459
ztf-14	ttr-1	-0.18985063615506678
ztf-14	ceh-27	-0.18923433014246904
ztf-14	elf-1	-0.18647411688151075
ztf-14	F11D5.1	-0.18347532203283912
ztf-14	chs-1	0.18169352874649927
ztf-14	pes-23	0.1730212260989188
ztf-14	shk-1	0.1718887554425604
ztf-14	unc-62	0.17035412659388666
ztf-14	inx-13	0.16686763229103335
ztf-14	K10C8.4	-0.1656034872701525
ztf-14	lron-13	-0.16538165480316983
ztf-14	unc-3	0.16253055402980793
ztf-14	fasn-1	0.16232757739722495
ztf-14	pghm-1	0.16186405556633626
ztf-14	cutl-17	0.15931872709962225
ztf-14	nphp-4	0.1584617279320333
ztf-14	hot-4	0.15788105190342044
ztf-14	C30G4.4	0.15626810111819903
ztf-14	casy-1	0.15530525826527936
ztf-14	mnp-1	-0.1532530651506744
ztf-14	F16C3.2	-0.15166705340619996
ztf-14	hsp-70	0.14992100612903528
ztf-14	mig-6	-0.14906977427688078
ztf-14	F32D8.7	-0.14785990804033983
ztf-14	glna-3	0.14710972373814182
ztf-14	C26F1.1	-0.14503897361377113
ztf-14	pros-1	0.14497681808991794
ztf-14	pqn-48	0.14118689996420272
ztf-14	lon-2	0.140182550369633
ztf-14	eri-6	-0.13922968825948592
ztf-14	ift-74	-0.1384973437879323
ztf-14	F59E11.7	0.13798164717596303
ztf-14	slt-1	0.13483690637609003
ztf-14	tns-1	-0.13428109255701842
ztf-14	spi-1	0.13019693675552424
ztf-14	C14F11.6	0.12999699319297542
ztf-14	F55D12.5	-0.12913682648426705
ztf-14	mig-1	0.12768654088851425
ztf-14	F48D6.4	-0.12630755485041226
ztf-14	lin-11	0.1259826428259625
ztf-14	F32B5.6	0.12554257872883573
ztf-14	daf-10	-0.12541705744136206
ztf-14	F26E4.3	-0.12517610766842502
ztf-14	F44A2.3	0.1235080536207107
ztf-14	lec-8	0.12343118098363748
ztf-14	sodh-1	0.12341781605188588
ztf-14	F32A5.4	0.12340202316998376
ztf-14	mua-3	-0.12338135944654893
ztf-14	tyra-2	-0.12290625816109628
ztf-14	ace-2	0.12198218780442635
ztf-14	ocr-3	0.12195466605564328
ztf-14	unc-86	-0.12016962963436927
ztf-14	gst-13	-0.11772798584500598
ztf-14	gst-20	0.11538912278847585
ztf-14	ets-5	0.11491629257024091
ztf-14	T03G11.3	-0.1145435461925181
ztf-14	pde-1	-0.11405298073226063
ztf-14	fbn-1	0.11401620289044222
ztf-14	pmt-2	-0.1135703565366493
ztf-14	ZK1067.4	-0.11311762227504478
ztf-14	C04F12.5	-0.11309447083653264
ztf-14	F58H10.1	-0.11254863776023362
ztf-14	ceh-8	-0.11180184511763047
ztf-14	cka-2	-0.11124306860125999
ztf-14	ZC21.3	0.11067014393470441
ztf-14	K10D3.4	0.11049116292022433
ztf-14	F32H5.3	0.11035732683731214
ztf-14	arl-3	-0.1095531913219502
ztf-14	nhr-62	-0.10938336770801102
ztf-14	C31C9.7	0.10903507265595785
ztf-14	agr-1	-0.10750621112271856
ztf-14	Y37D8A.2	-0.1070310095127066
ztf-14	dhs-4	-0.10577267059614286
ztf-14	R12B2.8	-0.10511730988124031
ztf-14	cutl-20	0.10477035902601116
ztf-14	pcrg-1	-0.1047113566160743
ztf-14	lbp-3	0.10325396267876076
ztf-14	wrt-10	0.10308315392958377
ztf-14	saeg-1	-0.10270182071795994
ztf-14	D1054.18	-0.1022068924180474
ztf-14	nhr-270	-0.10193699075723642
ztf-14	D2092.4	-0.10160678531761456
ztf-14	cpn-3	-0.10024005825234551
ztf-27	F56C9.8	0.5695518016009347
ztf-27	mlc-1	0.47018477454981844
ztf-27	gcy-33	0.4576746006182084
ztf-27	zig-7	0.4516181787963596
ztf-27	syd-9	-0.4325409721703143
ztf-27	T19C3.3	0.39735695775923946
ztf-27	T10G3.1	0.39124778579743646
ztf-27	cpl-1	0.3833330129496967
ztf-27	grd-10	0.36746198981423567
ztf-27	cutl-24	0.32174225287875374
ztf-27	Y37D8A.16	0.3068145886218672
ztf-27	sem-4	0.30434799025856724
ztf-27	cup-16	0.29450649841961707
ztf-27	gst-5	0.2932925398329552
ztf-27	cle-1	0.2890664469619228
ztf-27	col-166	0.2831968416394477
ztf-27	elt-7	-0.2727841064785135
ztf-27	AH9.6	0.2609896567455
ztf-27	F53B3.3	-0.25841832016034777
ztf-27	abts-1	-0.25836548177853447
ztf-27	lev-11	0.23943984194436613
ztf-27	cpr-6	0.23668909917458117
ztf-27	lips-10	0.2366893255427782
ztf-27	gpdh-1	0.236028395859153
ztf-27	lntl-1	0.23164626376377112
ztf-27	hgo-1	-0.22796520216307112
ztf-27	C14A11.5	0.22674282263987694
ztf-27	cex-2	0.22668862120396355
ztf-27	dhs-8	-0.2253784699385642
ztf-27	cpz-1	-0.2219420011522489
ztf-27	spp-22	-0.219763284656496
ztf-27	ftn-2	0.21952556694175832
ztf-27	K02F2.5	-0.21711348139916467
ztf-27	odr-2	0.2169030558025328
ztf-27	R102.2	0.2165829006212589
ztf-27	Y102A11A.9	0.21568535704140596
ztf-27	tir-1	0.21012356822343065
ztf-27	lact-2	0.21008622647509098
ztf-27	ceh-16	0.20764403141301976
ztf-27	Y52B11A.12	-0.2052819310470879
ztf-27	dpy-13	0.20321339197858243
ztf-27	C34D1.4	0.20287917960422097
ztf-27	F41D9.2	-0.19987579992817958
ztf-27	fkb-4	0.19870683177596388
ztf-27	F28E10.1	-0.198603467431458
ztf-27	C53D6.8	-0.1985518299798617
ztf-27	fos-1	0.19646866725661724
ztf-27	odr-4	0.1944373655882525
ztf-27	elo-6	-0.1907185150326459
ztf-27	ttr-1	-0.18985063615506678
ztf-27	clec-1	0.18917453436027803
ztf-27	ceh-27	-0.18923433014246904
ztf-27	elf-1	-0.18647411688151075
ztf-27	cey-3	0.18579873596217278
ztf-27	F11D5.1	-0.18347532203283912
ztf-27	chs-1	0.18169352874649927
ztf-27	osm-11	-0.17984506002958603
ztf-27	osm-5	0.17564991957330045
ztf-27	ZK455.5	-0.1754378276656678
ztf-27	twk-14	0.1749319294300748
ztf-27	pes-23	0.1730212260989188
ztf-27	shk-1	0.1718887554425604
ztf-27	unc-62	0.17035412659388666
ztf-27	unc-58	0.16754393491290698
ztf-27	inx-13	0.16686763229103335
ztf-27	K10C8.4	-0.1656034872701525
ztf-27	lron-13	-0.16538165480316983
ztf-27	unc-3	0.16253055402980793
ztf-27	T13H5.1	0.16231360533933253
ztf-27	fasn-1	0.16232757739722495
ztf-27	tppp-1	-0.16224800039721485
ztf-27	pghm-1	0.16186405556633626
ztf-27	cutl-17	0.15931872709962225
ztf-27	nphp-4	0.1584617279320333
ztf-27	nlp-57	-0.15810398105261145
ztf-27	hot-4	0.15788105190342044
ztf-27	qdpr-1	-0.15718601099127544
ztf-27	glb-18	-0.1571551482506245
ztf-27	C30G4.4	0.15626810111819903
ztf-27	casy-1	0.15530525826527936
ztf-27	hil-7	-0.15449111055019302
ztf-27	zfh-2	0.15393320495868407
ztf-27	mnp-1	-0.1532530651506744
ztf-27	F16C3.2	-0.15166705340619996
ztf-27	rig-6	0.15107229095272148
ztf-27	cpn-1	-0.151123670691899
ztf-27	hsp-70	0.14992100612903528
ztf-27	F47E1.3	0.1495892211380056
ztf-27	mig-6	-0.14906977427688078
ztf-27	W02D7.8	0.1484653267486404
ztf-27	glr-2	-0.1482926957576309
ztf-27	F32D8.7	-0.14785990804033983
ztf-27	glna-3	0.14710972373814182
ztf-27	dos-1	0.14552528082299537
ztf-27	C26F1.1	-0.14503897361377113
ztf-27	pros-1	0.14497681808991794
ztf-27	C25G6.1	0.14492695919975015
ztf-27	fbxb-74	0.14466983554350277
ztf-27	cutl-15	-0.1441574260025065
ztf-27	shc-2	0.1438721891504789
ztf-27	K08F9.3	0.14348205244740775
ztf-27	ZK856.5	-0.14325097135800555
ztf-27	K07E3.4	0.1424597136098767
ztf-27	mec-12	-0.14228267106473527
ztf-27	pqn-48	0.14118689996420272
ztf-27	R02E12.4	0.14080332866411654
ztf-27	lon-2	0.140182550369633
ztf-27	C40H1.8	0.13960169504623982
ztf-27	T01E8.8	-0.13944040445008718
ztf-27	eri-6	-0.13922968825948592
ztf-27	ift-74	-0.1384973437879323
ztf-27	F59E11.7	0.13798164717596303
ztf-27	nlp-31	-0.13734138551534864
ztf-27	egl-13	0.13596032264604097
ztf-27	gpx-5	0.13515793969718284
ztf-27	slt-1	0.13483690637609003
ztf-27	tns-1	-0.13428109255701842
ztf-27	hrg-3	-0.1326273073855733
ztf-27	rmd-2	-0.13219187623301307
ztf-27	F09E10.5	0.13140796840813743
ztf-27	spi-1	0.13019693675552424
ztf-27	C14F11.6	0.12999699319297542
ztf-27	F55D12.5	-0.12913682648426705
ztf-27	mig-1	0.12768654088851425
ztf-27	gst-24	0.1273098194623195
ztf-27	F48D6.4	-0.12630755485041226
ztf-27	cab-1	-0.1261424243577139
ztf-27	C50B8.5	0.12600798572430888
ztf-27	lin-11	0.1259826428259625
ztf-27	F32B5.6	0.12554257872883573
ztf-27	daf-10	-0.12541705744136206
ztf-27	F26E4.3	-0.12517610766842502
ztf-27	F57F4.4	0.12466714208133456
ztf-27	far-1	-0.1241954781301994
ztf-27	unc-42	0.1241652233682707
ztf-27	F44A2.3	0.1235080536207107
ztf-27	lec-8	0.12343118098363748
ztf-27	sodh-1	0.12341781605188588
ztf-27	F32A5.4	0.12340202316998376
ztf-27	mua-3	-0.12338135944654893
ztf-27	tyra-2	-0.12290625816109628
ztf-27	ace-2	0.12198218780442635
ztf-27	ocr-3	0.12195466605564328
ztf-27	atf-8	-0.12188226084684703
ztf-27	zig-8	0.1214013119550004
ztf-27	unc-86	-0.12016962963436927
ztf-27	unc-24	-0.12008322591247987
ztf-27	aakg-5	0.11864379354175374
ztf-27	lpr-4	0.1182613021212768
ztf-27	C13F10.1	-0.11790328082044617
ztf-27	gst-13	-0.11772798584500598
ztf-27	T14B1.1	-0.11766031587141552
ztf-27	mec-7	0.11616866671656993
ztf-27	lpr-6	0.11587632100630736
ztf-27	gcy-36	0.1155422778839703
ztf-27	gst-20	0.11538912278847585
ztf-27	sol-1	-0.11505521772924335
ztf-27	ets-5	0.11491629257024091
ztf-27	T03G11.3	-0.1145435461925181
ztf-27	pde-1	-0.11405298073226063
ztf-27	fbn-1	0.11401620289044222
ztf-27	ceh-31	0.1137334379379467
ztf-27	sqt-3	-0.11355800637088766
ztf-27	pmt-2	-0.1135703565366493
ztf-27	ZK1067.4	-0.11311762227504478
ztf-27	C04F12.5	-0.11309447083653264
ztf-27	F58H10.1	-0.11254863776023362
ztf-27	mab-21	-0.11253648381301523
ztf-27	unc-15	-0.11244058384574378
ztf-27	nuc-1	0.11199483920030436
ztf-27	T04G9.4	-0.11193774928088053
ztf-27	ceh-8	-0.11180184511763047
ztf-27	eva-1	0.11128160556362658
ztf-27	F14B4.1	0.11128923382945771
ztf-27	cka-2	-0.11124306860125999
ztf-27	ZC21.3	0.11067014393470441
ztf-27	K10D3.4	0.11049116292022433
ztf-27	F32H5.3	0.11035732683731214
ztf-27	Y41G9A.5	-0.10971108037462682
ztf-27	tsp-7	0.10966200317063989
ztf-27	arl-3	-0.1095531913219502
ztf-27	nhr-62	-0.10938336770801102
ztf-27	rhgf-1	0.10926050875027823
ztf-27	F39B2.8	-0.10913685533651352
ztf-27	C31C9.7	0.10903507265595785
ztf-27	R02D3.1	0.10756589070783329
ztf-27	agr-1	-0.10750621112271856
ztf-27	Y37D8A.2	-0.1070310095127066
ztf-27	ace-4	-0.10673338006419875
ztf-27	enpl-1	0.106476915301209
ztf-27	psa-3	-0.10623825753330167
ztf-27	unc-25	0.10603137708329011
ztf-27	dhs-4	-0.10577267059614286
ztf-27	F58F9.1	0.10551652850015102
ztf-27	ceh-37	-0.10512120538897654
ztf-27	R12B2.8	-0.10511730988124031
ztf-27	lag-1	0.10502677611599295
ztf-27	cutl-20	0.10477035902601116
ztf-27	pcrg-1	-0.1047113566160743
ztf-27	nhr-25	-0.10469354576730897
ztf-27	K06A4.2	0.10459589077753167
ztf-27	osm-6	0.103431055077995
ztf-27	lbp-3	0.10325396267876076
ztf-27	wrt-10	0.10308315392958377
ztf-27	inx-12	0.10301982242275055
ztf-27	gcy-31	0.10290143557341147
ztf-27	saeg-1	-0.10270182071795994
ztf-27	D1054.18	-0.1022068924180474
ztf-27	nhr-270	-0.10193699075723642
ztf-27	T19D12.6	-0.10174247250192255
ztf-27	flp-9	0.10164422804424342
ztf-27	D2092.4	-0.10160678531761456
ztf-27	lin-39	0.10110664266485424
ztf-27	C44C1.6	0.100879393864368
ztf-27	cpn-3	-0.10024005825234551
T22C8.4	F56C9.8	0.4339375208084282
T22C8.4	mlc-1	0.4402625065362754
T22C8.4	gcy-33	0.4307497334316839
T22C8.4	zig-7	0.42401815497972023
T22C8.4	syd-9	-0.34320112695812666
T22C8.4	T19C3.3	0.21907561110170926
T22C8.4	T10G3.1	0.21281982286389806
T22C8.4	cpl-1	0.3572129661627026
T22C8.4	grd-10	0.34601625894395927
T22C8.4	cutl-24	0.3114693673917421
T22C8.4	Y37D8A.16	0.17152241183085928
T22C8.4	sem-4	0.2841140042421644
T22C8.4	cup-16	0.15406081795969806
T22C8.4	gst-5	0.2758360383147853
T22C8.4	cle-1	0.2695209128175794
T22C8.4	col-166	0.2663087299167569
T22C8.4	elt-7	-0.2575358632850041
T22C8.4	AH9.6	0.2422497848098941
T22C8.4	F53B3.3	-0.24139809361646922
T22C8.4	abts-1	-0.15443162674687771
T22C8.4	lev-11	0.23879769444465637
T22C8.4	cpr-6	0.2365982085466385
T22C8.4	lips-10	0.23605455458164215
T22C8.4	gpdh-1	0.2207571681082096
T22C8.4	lntl-1	0.14110656985892456
T22C8.4	hgo-1	-0.2278776615858078
T22C8.4	C14A11.5	0.15151738468268997
T22C8.4	cex-2	0.22660157084465027
T22C8.4	dhs-8	-0.2252919226884842
T22C8.4	cpz-1	-0.1255342247555245
T22C8.4	spp-22	-0.12259207808488463
T22C8.4	ftn-2	0.12774435516270347
T22C8.4	K02F2.5	-0.1090425193748812
T22C8.4	odr-2	0.13266263744001908
T22C8.4	R102.2	0.12081726018143445
T22C8.4	Y102A11A.9	0.11405618582285562
T22C8.4	tir-1	0.11160628700035348
T22C8.4	lact-2	0.11092608865473956
T22C8.4	ceh-16	0.11623624596478055
T22C8.4	Y52B11A.12	-0.2052031010389328
T22C8.4	dpy-13	0.10750303547754207
T22C8.4	C34D1.4	0.10521319078769585
T22C8.4	F41D9.2	-0.199799045920372
T22C8.4	fkb-4	0.10808354287726343
T22C8.4	F28E10.1	-0.19852720201015472
T22C8.4	C53D6.8	-0.10407364327161296
T22C8.4	fos-1	0.10415084546003583
T22C8.4	odr-4	0.11367324124011238
T22C8.4	elo-6	-0.09656733366993998
T22C8.4	ttr-1	-0.10595100230229083
T22C8.4	clec-1	0.09649664789107558
T22C8.4	ceh-27	-0.10682393867004443
T22C8.4	elf-1	-0.18597401678562164
T22C8.4	cey-3	0.18572738766670227
T22C8.4	F11D5.1	-0.13870823763657128
T22C8.4	chs-1	0.09291927850934958
T22C8.4	osm-11	-0.09456460997247924
T22C8.4	osm-5	0.08818100214762117
T22C8.4	ZK455.5	-0.13606643516712436
T22C8.4	twk-14	0.09389703439585102
T22C8.4	pes-23	0.08946201307013008
T22C8.4	shk-1	0.09505783246244233
T22C8.4	unc-62	0.08593365189305065
T22C8.4	unc-58	0.08698616140486867
T22C8.4	inx-13	0.08478246754946055
T22C8.4	K10C8.4	-0.16515935957431793
T22C8.4	lron-13	-0.08537810044807778
T22C8.4	unc-3	0.16209466755390167
T22C8.4	T13H5.1	0.10768936903302495
T22C8.4	fasn-1	0.16189223527908325
T22C8.4	tppp-1	-0.08138740929668727
T22C8.4	pghm-1	0.16142995655536652
T22C8.4	cutl-17	0.08023260634882232
T22C8.4	nphp-4	0.09582377625171688
T22C8.4	nlp-57	-0.13775256739304853
T22C8.4	hot-4	0.08060316609452138
T22C8.4	qdpr-1	-0.0951195741996933
T22C8.4	glb-18	-0.08574146102818417
T22C8.4	C30G4.4	0.08104254573348887
T22C8.4	casy-1	0.08833729472150442
T22C8.4	hil-7	-0.15407678484916687
T22C8.4	zfh-2	0.08673818106297969
T22C8.4	mnp-1	-0.07839404140718961
T22C8.4	F16C3.2	-0.15126030147075653
T22C8.4	rig-6	0.10136527082438816
T22C8.4	cpn-1	-0.07569843301229315
T22C8.4	hsp-70	0.1495189368724823
T22C8.4	F47E1.3	0.08140721697608033
T22C8.4	mig-6	-0.08251424528352799
T22C8.4	W02D7.8	0.08174938562057413
T22C8.4	glr-2	-0.07609291387038496
T22C8.4	F32D8.7	-0.1474633663892746
T22C8.4	glna-3	0.07423898444212368
T22C8.4	dos-1	0.08124921468940004
T22C8.4	C26F1.1	-0.07602991334691798
T22C8.4	pros-1	0.08628836061786267
T22C8.4	C25G6.1	0.07801752261709818
T22C8.4	fbxb-74	0.08765995636947674
T22C8.4	cutl-15	-0.14377081394195557
T22C8.4	shc-2	0.09985857836582956
T22C8.4	K08F9.3	0.07800519815667531
T22C8.4	ZK856.5	-0.07775298625443222
T22C8.4	K07E3.4	0.08942630474896306
T22C8.4	mec-12	-0.09506305396565855
T22C8.4	pqn-48	0.14080825448036194
T22C8.4	R02E12.4	0.08464841977783305
T22C8.4	lon-2	0.07344434853171941
T22C8.4	C40H1.8	0.0841978923184602
T22C8.4	T01E8.8	-0.0759490781714036
T22C8.4	eri-6	-0.08535183274786214
T22C8.4	ift-74	-0.13812591135501862
T22C8.4	F59E11.7	0.07079630414350223
T22C8.4	nlp-31	-0.09467321662439733
T22C8.4	egl-13	0.06970716037176487
T22C8.4	gpx-5	0.07736443691824565
T22C8.4	slt-1	0.0685748400779723
T22C8.4	tns-1	-0.07923430025496729
T22C8.4	hrg-3	-0.10332397623881412
T22C8.4	rmd-2	-0.09395032204195766
T22C8.4	F09E10.5	0.07374104201080885
T22C8.4	spi-1	0.12984776496887207
T22C8.4	C14F11.6	0.129648357629776
T22C8.4	F55D12.5	-0.08854450555300547
T22C8.4	mig-1	0.07419262570303797
T22C8.4	gst-24	0.09481666879853184
T22C8.4	F48D6.4	-0.07833723831410527
T22C8.4	cab-1	-0.09106711852468377
T22C8.4	C50B8.5	0.0876845427910871
T22C8.4	lin-11	0.06491665531999624
T22C8.4	F32B5.6	0.06513902927678833
T22C8.4	daf-10	-0.12508070468902588
