regulatory_gene	target_gene	regulation_strength
fkh-6	fos-1	0.18686509244847246
fkh-6	odr-4	0.18493308273236886
fkh-6	elo-6	-0.18139601311929
fkh-6	ttr-1	-0.18057055698443938
fkh-6	clec-1	0.1799275036866697
fkh-6	ceh-27	-0.17957063781730886
fkh-6	elf-1	-0.1769513812827841
fkh-6	cey-3	0.1767167175162449
fkh-6	F11D5.1	-0.1741057268856469
fkh-6	chs-1	0.17281217672310661
fkh-6	osm-11	-0.17105406291036857
fkh-6	osm-5	0.167063984898722
fkh-6	ZK455.5	-0.1666681289164989
fkh-6	twk-14	0.16638109079471858
fkh-6	pes-23	0.1641854937374434
fkh-6	shk-1	0.163110855335846
fkh-6	unc-62	0.16165459588777586
fkh-6	unc-58	0.14845934965251878
fkh-6	inx-13	0.15509137748574428
fkh-6	K10C8.4	-0.1571465590386446
fkh-6	lron-13	-0.1569360549638571
fkh-6	unc-3	0.12416302240323154
fkh-6	T13H5.1	0.1373509265876605
fkh-6	fasn-1	0.12795632359501796
fkh-6	tppp-1	-0.15247493157937156
fkh-6	pghm-1	0.13620565474523855
fkh-6	cutl-17	0.11248931164652115
fkh-6	nphp-4	0.1221454626622625
fkh-6	nlp-57	-0.1500372436415737
fkh-6	hot-4	0.11138850257049877
fkh-6	qdpr-1	-0.14178958426014124
fkh-6	glb-18	-0.13258184488074715
fkh-6	C30G4.4	0.11017393694240493
fkh-6	casy-1	0.1294695535116831
fkh-6	hil-7	-0.12353385851163182
fkh-6	zfh-2	0.1264690779036766
fkh-6	mnp-1	-0.11412962410090029
fkh-6	F16C3.2	-0.10928562751452774
fkh-6	rig-6	0.12323817435082968
fkh-6	cpn-1	-0.1224307894297526
fkh-6	hsp-70	0.11149894785862548
fkh-6	F47E1.3	0.12768340380120882
fkh-6	mig-6	-0.11308797993581945
fkh-6	W02D7.8	0.12434656921201737
fkh-6	glr-2	-0.11777667861447132
fkh-6	F32D8.7	-0.1047009994218307
fkh-6	glna-3	0.10072628022536885
fkh-6	dos-1	0.11795845024996279
fkh-6	C26F1.1	-0.11240462469628154
fkh-6	pros-1	0.10141333258276129
fkh-6	C25G6.1	0.11234483087354148
fkh-6	fbxb-74	0.12491269306100991
fkh-6	cutl-15	-0.11441067315364034
fkh-6	shc-2	0.11473431155071513
fkh-6	K08F9.3	0.10975591424099101
fkh-6	ZK856.5	-0.11195855275794367
fkh-6	K07E3.4	0.11089858581439302
fkh-6	ZK822.1	-0.10792733731184195
fkh-6	mec-12	-0.11241583005108
fkh-6	pqn-48	0.09681384516497035
fkh-6	R02E12.4	0.10929363168380382
fkh-6	lon-2	0.11203885747379955
fkh-6	C40H1.8	0.10622792343171145
fkh-6	T01E8.8	-0.10925471304071657
fkh-6	eri-6	-0.11116896442869934
fkh-6	ift-74	-0.10321040665520846
fkh-6	F59E11.7	0.09447627054309077
fkh-6	nlp-31	-0.10678771377443572
fkh-6	egl-13	0.10487421652906818
fkh-6	B0228.1	0.1025927848176894
fkh-6	gpx-5	0.10382964518734246
fkh-6	slt-1	0.0923230611222914
fkh-6	tns-1	-0.10298911560111776
fkh-6	hrg-3	-0.10614538355693562
fkh-6	rmd-2	-0.1035312886533265
fkh-6	F09E10.5	0.0998795971739119
fkh-6	spi-1	0.09714915266350876
fkh-6	C14F11.6	0.10066382732623408
fkh-6	F55D12.5	-0.09008660560185289
fkh-6	mig-1	0.09253562740574511
fkh-6	gst-24	0.09918597498535474
fkh-6	F48D6.4	-0.09781573162897356
fkh-6	cab-1	-0.09798121133468657
fkh-6	C50B8.5	0.09570650928759725
fkh-6	lin-11	0.09386073714587836
fkh-6	F32B5.6	0.08595921903684126
fkh-6	daf-10	-0.08587327439596334
fkh-6	F26E4.3	-0.09021614093707658
fkh-6	che-13	0.09153960188407775
fkh-6	F57F4.4	0.0958031859055964
fkh-6	far-1	-0.09578085120094867
fkh-6	unc-42	0.09506566903125407
fkh-6	F44A2.3	0.08456617620487095
fkh-6	lec-8	0.08988588354509791
fkh-6	sodh-1	0.08450439038668477
fkh-6	F32A5.4	0.08449357697335208
fkh-6	mua-3	-0.09111555645935218
fkh-6	tyra-2	-0.08415412582123094
fkh-6	ace-2	0.08352141326268128
fkh-6	ocr-3	0.08350256907407314
fkh-6	atf-8	-0.08973088034968871
fkh-6	zig-8	0.0926448944040648
fkh-6	unc-86	-0.08228035157401323
fkh-6	unc-24	-0.09035035427987381
fkh-6	aakg-5	0.08928186506033592
fkh-6	lpr-4	0.09012494852375448
fkh-6	C13F10.1	-0.08976470656477947
fkh-6	gst-13	-0.08928729653237721
fkh-6	T14B1.1	-0.08723477711383895
fkh-6	mec-7	0.08889821888064371
fkh-6	lpr-6	0.0883199164507345
fkh-6	gcy-36	0.08665537483601973
fkh-6	gst-20	0.08650884350926598
fkh-6	sol-1	-0.08530858174881224
fkh-6	ets-5	0.07868338267356444
fkh-6	T03G11.3	-0.07887662769100812
fkh-6	pde-1	-0.07809227157699908
fkh-6	fbn-1	0.08484224193761945
fkh-6	ceh-31	0.08544626411789566
fkh-6	sqt-3	-0.08585607644552729
fkh-6	pmt-2	-0.08303029241983206
fkh-6	ZK1067.4	-0.07745183003663972
fkh-6	C04F12.5	-0.07743597820697179
fkh-6	F58H10.1	-0.08053542684012398
fkh-6	mab-21	-0.08448131753103341
fkh-6	unc-15	-0.0841460663061882
fkh-6	nuc-1	0.084441932964551
fkh-6	T04G9.4	-0.08404712144809534
fkh-6	ceh-8	-0.0765509151596071
fkh-6	eva-1	0.08374184065770496
fkh-6	F14B4.1	0.08362666735187448
fkh-6	cka-2	-0.08258322679615455
fkh-6	ZC21.3	0.07577603741810783
fkh-6	K10D3.4	0.0794584138647963
fkh-6	F32H5.3	0.07647118642164787
fkh-6	Y41G9A.5	-0.07953999795624683
fkh-6	tsp-7	0.08226526272787463
fkh-6	arl-3	-0.0822850236099515
fkh-6	nhr-62	-0.08035398002130725
fkh-6	rhgf-1	0.08177213556710564
fkh-6	F39B2.8	-0.0812166747504324
fkh-6	C31C9.7	0.07908410644561235
fkh-6	R02D3.1	0.08019061651036319
fkh-6	agr-1	-0.07962430399413335
fkh-6	Y37D8A.2	-0.08039230327295335
fkh-6	ace-4	-0.07732384540451026
fkh-6	enpl-1	0.07878302497279363
fkh-6	psa-3	-0.0780898575205574
fkh-6	bbs-8	-0.0779853580473608
fkh-6	unc-25	0.07770302362643242
fkh-6	dhs-4	-0.07820500336606956
fkh-6	F58F9.1	0.07696629231107571
fkh-6	ceh-37	-0.07606702953719832
fkh-6	R12B2.8	-0.0722930047956866
fkh-6	lag-1	0.0764235702137891
fkh-6	cutl-20	0.07898522766187255
fkh-6	pcrg-1	-0.07223028817836631
fkh-6	nhr-25	-0.07606337869526121
fkh-6	K06A4.2	0.07227152163428383
fkh-6	E02A10.3	0.07620886434420662
fkh-6	osm-6	0.07446748072381057
fkh-6	lbp-3	0.0782625388659501
fkh-6	wrt-10	0.07776304077533498
fkh-6	inx-12	0.07143801136702611
fkh-6	gcy-31	0.07286622407755625
fkh-6	saeg-1	-0.07439339420420905
fkh-6	D1054.18	-0.06998123458507424
fkh-6	nhr-270	-0.07594404819916475
fkh-6	cof-2	-0.07208494447434072
fkh-6	T19D12.6	-0.07377760805559892
fkh-6	flp-9	0.06984715540748834
fkh-6	D2092.4	-0.07543946615929506
fkh-6	lin-39	0.07014602429271737
fkh-6	C44C1.6	0.07021818420076922
fkh-6	C17G1.5	-0.0706945153461853
fkh-6	cpn-3	-0.07657025557794694
egl-18	F56C9.8	0.16855615733212356
egl-18	mlc-1	0.2698491662272632
egl-18	gcy-33	0.26869846855927293
egl-18	zig-7	0.2566163025189663
egl-18	syd-9	-0.07548156656099944
egl-18	T19C3.3	0.2167537895596332
egl-18	cpl-1	0.21253301742528302
egl-18	grd-10	0.2087889566725686
egl-18	cutl-24	0.17875470763530765
egl-18	Y37D8A.16	0.11538781675031695
egl-18	sem-4	0.16563618134664634
egl-18	gst-5	0.15120344725035717
egl-18	cle-1	0.15945830396608957
egl-18	col-166	0.14494950424115463
egl-18	elt-7	-0.14875724331384432
egl-18	AH9.6	0.134086488045472
egl-18	F53B3.3	-0.13150603768058408
egl-18	cpr-6	-0.05113643897500215
egl-18	lips-10	0.05559573188478891
egl-18	gpdh-1	0.12589157676276763
egl-18	lntl-1	0.11482841828133598
egl-18	hgo-1	0.05526528572225559
egl-18	C14A11.5	0.12756434686103596
egl-18	cpz-1	-0.11843725672120323
egl-18	ftn-2	0.13192404749238396
egl-18	K02F2.5	-0.055346329779665776
egl-18	Y102A11A.9	0.09170373538525556
egl-18	tir-1	-0.07266257231442694
egl-18	ceh-16	0.05892187782787503
egl-18	dpy-13	-0.05786246410315355
egl-18	F41D9.2	-0.11681269706659038
egl-18	fkb-4	0.07804861351295737
egl-18	F28E10.1	0.07753751994568452
egl-18	fmi-1	0.057666306992160306
egl-18	elo-6	-0.0702646988875319
egl-18	elf-1	0.07754524576444866
egl-18	unc-43	0.05325453464137911
egl-18	osm-11	-0.06200681580602157
egl-18	osm-5	0.06566281440811671
egl-18	twk-14	0.057217126484761766
egl-18	pes-23	0.053693935484544604
egl-18	asns-2	-0.06231509142185849
egl-18	shk-1	0.06601647345072638
egl-18	unc-58	0.05615621016126665
egl-18	T13H5.1	0.07344206254066782
egl-18	fasn-1	-0.09393756506727743
egl-18	tppp-1	-0.053000446415120195
egl-18	pghm-1	0.07125948555598595
egl-18	hil-7	0.0635228926540201
egl-18	cpn-1	0.09370543203019424
egl-18	F14B8.6	0.06405066479556118
egl-18	shc-2	0.06163994328917967
egl-18	K07E3.4	0.07663762023733743
egl-18	mec-12	-0.05502454891671271
egl-18	sym-1	0.06335986933273181
egl-18	F08B12.4	0.05465724792707114
egl-18	C14F11.6	0.05332084456279031
egl-18	dao-2	0.05559915453517831
egl-18	ncam-1	0.1066764460337797
egl-18	mig-18	0.053113960900824354
egl-18	atf-8	0.054066071269972246
egl-18	ZK643.2	0.05200012488659853
egl-18	ptb-1	0.0831088337399526
egl-18	gcy-36	0.055225167509259966
egl-18	swip-10	0.09979165525577409
egl-18	F14B4.1	0.06895448921487426
egl-18	ZC21.3	0.062008256858762725
egl-18	tsp-7	0.05178400016541286
end-1	F56C9.8	0.3476731137687781
end-1	syd-9	-0.27838247305449404
end-1	T19C3.3	0.27599718563848014
end-1	T10G3.1	0.2575479619744536
end-1	Y37D8A.16	0.2246390768253135
end-1	cup-16	0.23206335147210833
end-1	abts-1	-0.19052284012946358
end-1	lev-11	0.15890700974858954
end-1	cpr-6	0.14878807185979412
end-1	lips-10	0.15348311828675826
end-1	hgo-1	-0.15902881111236628
end-1	cex-2	0.15697685549390483
end-1	dhs-8	-0.176895068517731
end-1	spp-22	-0.13593476648075672
end-1	odr-2	0.17112351619978527
end-1	lact-2	0.16718123082473
end-1	Y52B11A.12	-0.1437895200878612
end-1	dpy-13	0.14926443523936422
end-1	C34D1.4	0.1571421625378846
end-1	F41D9.2	-0.15867921275487853
end-1	F28E10.1	-0.14532032856814778
end-1	C53D6.8	-0.1555233123472361
end-1	fos-1	0.1563869599916604
end-1	elo-6	-0.13809244044879854
end-1	ttr-1	-0.11811043313804022
end-1	ceh-27	-0.13936547092029156
end-1	elf-1	-0.17550121628859303
end-1	F11D5.1	-0.11341101341854837
end-1	chs-1	0.14944770947474384
end-1	pes-23	0.13264897826327876
end-1	shk-1	0.1352593116823238
end-1	unc-62	0.14085733294133157
end-1	inx-13	0.12085082562028528
end-1	K10C8.4	-0.155858699982539
end-1	lron-13	-0.12906686758503894
end-1	unc-3	0.11125291766636665
end-1	fasn-1	0.11389351272087629
end-1	pghm-1	0.11156946028943823
end-1	cutl-17	0.09684841925175465
end-1	nphp-4	0.11047340844470832
end-1	hot-4	0.09593683564655922
end-1	C30G4.4	0.10104820759085448
end-1	casy-1	0.11120588839772826
end-1	mnp-1	-0.08516931694618175
end-1	F16C3.2	-0.09880443393895524
end-1	hsp-70	0.09998343253133689
end-1	mig-6	-0.09546980866504853
end-1	F32D8.7	-0.08993877743341269
end-1	glna-3	0.09380542356212046
end-1	C26F1.1	-0.10777074611876789
end-1	pros-1	0.08313283696930537
end-1	pqn-48	0.08372373191331225
end-1	lon-2	0.09026980964293474
end-1	eri-6	-0.10736263761438158
end-1	ift-74	-0.08873887604160782
end-1	F59E11.7	0.08361118228949899
end-1	slt-1	0.08989660243089001
end-1	tns-1	-0.0935358671617598
end-1	spi-1	0.08300391295934789
end-1	C14F11.6	0.08198449180629575
end-1	F55D12.5	-0.08439213179967192
end-1	mig-1	0.13270587396520417
end-1	F48D6.4	-0.07956667618452316
end-1	lin-11	0.08931372521093653
end-1	F32B5.6	0.08411368411061085
end-1	daf-10	-0.08087951070369845
end-1	F26E4.3	-0.08846133917471709
end-1	F44A2.3	0.08356696577187525
end-1	lec-8	0.08334836449073352
end-1	sodh-1	0.1022059532446077
end-1	F32A5.4	0.07373152510377207
end-1	mua-3	-0.060236489006450095
end-1	tyra-2	-0.07187952529587609
end-1	ace-2	0.0815244214925215
end-1	ocr-3	0.08253153944863109
end-1	unc-86	-0.08141122704275959
end-1	gst-13	-0.0852957159243413
end-1	gst-20	0.06451393380701748
end-1	ets-5	0.07539963579236272
end-1	T03G11.3	-0.07105215432276168
end-1	pde-1	-0.06844115310833905
end-1	fbn-1	0.058393330508901206
end-1	pmt-2	-0.07883015383801018
end-1	ZK1067.4	-0.060369858969519415
end-1	C04F12.5	-0.06902764388253571
end-1	F58H10.1	-0.08057153855608211
end-1	cka-2	-0.061578374036603614
end-1	ZC21.3	0.07106478821856603
end-1	K10D3.4	0.055473627219542986
end-1	F32H5.3	0.07218571395802992
end-1	arl-3	-0.06405420546301291
end-1	nhr-62	-0.0763508682881322
end-1	C31C9.7	0.0560311347526712
end-1	agr-1	-0.0591701438008314
end-1	Y37D8A.2	-0.061948913665469216
end-1	dhs-4	-0.07438841593685673
end-1	R12B2.8	-0.07515257537387651
end-1	cutl-20	0.06896409983376184
end-1	pcrg-1	-0.06645059055542415
end-1	lbp-3	0.06722088255295704
end-1	wrt-10	0.06328155758195651
end-1	saeg-1	-0.05354842385447753
end-1	D1054.18	-0.07004223066413255
end-1	nhr-270	-0.06002871042369877
end-1	D2092.4	-0.05983474596033527
end-1	cpn-3	-0.06352844975933891
end-3	F56C9.8	0.30461964586687934
end-3	syd-9	-0.16128621756000153
end-3	T19C3.3	0.26500653816076924
end-3	T10G3.1	0.16927715544940447
end-3	Y37D8A.16	0.281435798947631
end-3	cup-16	0.12748251143570125
end-3	abts-1	-0.12126590906268
end-3	lev-11	0.08952586276322409
end-3	cpr-6	0.15493497530489816
end-3	lips-10	0.16413586176437106
end-3	hgo-1	-0.10761101483061287
end-3	cex-2	0.08498276787135042
end-3	dhs-8	-0.09402887108557807
end-3	spp-22	-0.11349539562966512
end-3	odr-2	0.2071620859598371
end-3	lact-2	0.1011851151574117
end-3	Y52B11A.12	-0.0912124762986079
end-3	dpy-13	0.11168582155608646
end-3	C34D1.4	0.0955966184766389
end-3	F41D9.2	-0.1925865594631339
end-3	F28E10.1	-0.19136062746874138
end-3	C53D6.8	-0.07179072076238711
end-3	fos-1	0.14323357989896696
end-3	elo-6	-0.09469221931334483
end-3	ttr-1	-0.11705840007476417
end-3	ceh-27	-0.10152414115592784
end-3	elf-1	-0.09919431882805546
end-3	F11D5.1	-0.1763778057785333
end-3	chs-1	0.08583065497783696
end-3	pes-23	0.08088276603228414
end-3	shk-1	0.06654510553384746
end-3	unc-62	0.15493266216024495
end-3	inx-13	0.10030453010638399
end-3	K10C8.4	-0.06433079701649996
end-3	lron-13	-0.0994031387916886
end-3	unc-3	0.06123638386342683
end-3	fasn-1	0.10862579393570704
end-3	pghm-1	0.06873353781398989
end-3	cutl-17	0.06253759823042483
end-3	nphp-4	0.1033799939664849
end-3	hot-4	0.07683728332059675
end-3	C30G4.4	0.097560245938738
end-3	casy-1	0.06965468054509494
end-3	F16C3.2	-0.05967511498761455
end-3	hsp-70	0.12038434451278429
end-3	mig-6	-0.12146953754541971
end-3	F32D8.7	-0.09522452660860536
end-3	glna-3	0.07214356507866054
end-3	C26F1.1	-0.05636995864433801
end-3	pros-1	0.06097639855175778
end-3	pqn-48	0.08650722039280279
end-3	lon-2	0.06908099646549551
end-3	eri-6	-0.07256863014337266
end-3	ift-74	-0.06440143792330039
end-3	tns-1	-0.056306426705279314
end-3	spi-1	0.056576416602260295
end-3	C14F11.6	0.06905141589294564
end-3	F55D12.5	-0.06823745205511163
end-3	mig-1	0.058789422786884565
end-3	F48D6.4	-0.07140084802403757
end-3	lin-11	0.11620256293351866
end-3	F32B5.6	0.09482664948115592
end-3	lec-8	0.051871761803770115
end-3	F32A5.4	0.05210688060779804
end-3	ocr-3	0.09211657501180245
end-3	unc-86	-0.06454229963966251
end-3	gst-13	-0.05658663695143364
end-3	gst-20	0.07330756645542405
end-3	T03G11.3	-0.08688482883448138
end-3	pmt-2	-0.05626248151217626
end-3	ceh-8	-0.06837150135669352
end-3	arl-3	-0.054339249065775586
end-3	Y37D8A.2	-0.05739002529256356
end-3	cutl-20	0.05516411291727538
end-3	lbp-3	0.053807054313148264
end-3	wrt-10	0.05302474179017449
end-3	cpn-3	-0.05836570827203885
med-1	F56C9.8	0.4679906083902282
med-1	syd-9	-0.2964669645492932
med-1	T19C3.3	0.30867913624785437
med-1	T10G3.1	0.3103803990808921
med-1	Y37D8A.16	0.27321168750726743
med-1	cup-16	0.24000619791020264
med-1	abts-1	-0.22682112893310394
med-1	lev-11	0.18999761352530353
med-1	cpr-6	0.18493322995419503
med-1	lips-10	0.17990835840057037
med-1	hgo-1	-0.18053312286774476
med-1	cex-2	0.18320971110167622
med-1	dhs-8	-0.18311370835779262
med-1	spp-22	-0.15865623286256247
med-1	odr-2	0.20385845136319725
med-1	lact-2	0.19981701245594602
med-1	Y52B11A.12	-0.18035287262105615
med-1	dpy-13	0.19328012862858412
med-1	C34D1.4	0.19296225287208552
med-1	F41D9.2	-0.1901056812433469
med-1	F28E10.1	-0.1888955415658861
med-1	C53D6.8	-0.1888464282019025
med-1	fos-1	0.18686509244847246
med-1	elo-6	-0.18139601311929
med-1	ttr-1	-0.18057055698443938
med-1	ceh-27	-0.17957063781730886
med-1	elf-1	-0.1769513812827841
med-1	F11D5.1	-0.1741057268856469
med-1	chs-1	0.17281217672310661
med-1	pes-23	0.1641854937374434
med-1	shk-1	0.163110855335846
med-1	unc-62	0.16165459588777586
med-1	inx-13	0.15509137748574428
med-1	K10C8.4	-0.1571465590386446
med-1	lron-13	-0.1569360549638571
med-1	unc-3	0.12416302240323154
med-1	fasn-1	0.12795632359501796
med-1	pghm-1	0.13620565474523855
med-1	cutl-17	0.11248931164652115
med-1	nphp-4	0.1221454626622625
med-1	hot-4	0.11138850257049877
med-1	C30G4.4	0.11017393694240493
med-1	casy-1	0.1294695535116831
med-1	mnp-1	-0.11412962410090029
med-1	F16C3.2	-0.10928562751452774
med-1	hsp-70	0.11149894785862548
med-1	mig-6	-0.11308797993581945
med-1	F32D8.7	-0.1047009994218307
med-1	glna-3	0.10072628022536885
med-1	C26F1.1	-0.11240462469628154
med-1	pros-1	0.10141333258276129
med-1	pqn-48	0.09681384516497035
med-1	lon-2	0.11203885747379955
med-1	eri-6	-0.11116896442869934
med-1	ift-74	-0.10321040665520846
med-1	F59E11.7	0.09447627054309077
med-1	slt-1	0.0923230611222914
med-1	tns-1	-0.10298911560111776
med-1	spi-1	0.09714915266350876
med-1	C14F11.6	0.10066382732623408
med-1	F55D12.5	-0.09008660560185289
med-1	mig-1	0.09253562740574511
med-1	F48D6.4	-0.09781573162897356
med-1	lin-11	0.09386073714587836
med-1	F32B5.6	0.08595921903684126
med-1	daf-10	-0.08587327439596334
med-1	F26E4.3	-0.09021614093707658
med-1	F44A2.3	0.08456617620487095
med-1	lec-8	0.08988588354509791
med-1	sodh-1	0.08450439038668477
med-1	F32A5.4	0.08449357697335208
med-1	mua-3	-0.09111555645935218
med-1	tyra-2	-0.08415412582123094
med-1	ace-2	0.08352141326268128
med-1	ocr-3	0.08350256907407314
med-1	unc-86	-0.08228035157401323
med-1	gst-13	-0.08928729653237721
med-1	gst-20	0.08650884350926598
med-1	ets-5	0.07868338267356444
med-1	T03G11.3	-0.07887662769100812
med-1	pde-1	-0.07809227157699908
med-1	fbn-1	0.08484224193761945
med-1	pmt-2	-0.08303029241983206
med-1	ZK1067.4	-0.07745183003663972
med-1	C04F12.5	-0.07743597820697179
med-1	F58H10.1	-0.08053542684012398
med-1	ceh-8	-0.0765509151596071
med-1	cka-2	-0.08258322679615455
med-1	ZC21.3	0.07577603741810783
med-1	K10D3.4	0.0794584138647963
med-1	F32H5.3	0.07647118642164787
med-1	arl-3	-0.0822850236099515
med-1	nhr-62	-0.08035398002130725
med-1	C31C9.7	0.07908410644561235
med-1	agr-1	-0.07962430399413335
med-1	Y37D8A.2	-0.08039230327295335
med-1	dhs-4	-0.07820500336606956
med-1	R12B2.8	-0.0722930047956866
med-1	cutl-20	0.07898522766187255
med-1	pcrg-1	-0.07223028817836631
med-1	lbp-3	0.0782625388659501
med-1	wrt-10	0.07776304077533498
med-1	saeg-1	-0.07439339420420905
med-1	D1054.18	-0.06998123458507424
med-1	nhr-270	-0.07594404819916475
med-1	D2092.4	-0.07543946615929506
med-1	cpn-3	-0.07657025557794694
ceh-23	F56C9.8	0.4679906083902282
ceh-23	syd-9	-0.2964669645492932
ceh-23	T19C3.3	0.30867913624785437
ceh-23	T10G3.1	0.3103803990808921
ceh-23	Y37D8A.16	0.27321168750726743
ceh-23	cup-16	0.24000619791020264
ceh-23	abts-1	-0.22682112893310394
ceh-23	lev-11	0.18999761352530353
ceh-23	cpr-6	0.18493322995419503
ceh-23	lips-10	0.17990835840057037
ceh-23	hgo-1	-0.18053312286774476
ceh-23	cex-2	0.18320971110167622
ceh-23	dhs-8	-0.18311370835779262
ceh-23	spp-22	-0.15865623286256247
ceh-23	odr-2	0.20385845136319725
ceh-23	lact-2	0.19981701245594602
ceh-23	Y52B11A.12	-0.18035287262105615
ceh-23	dpy-13	0.19328012862858412
ceh-23	C34D1.4	0.19296225287208552
ceh-23	F41D9.2	-0.1901056812433469
ceh-23	F28E10.1	-0.1888955415658861
ceh-23	C53D6.8	-0.1888464282019025
ceh-23	fos-1	0.18686509244847246
ceh-23	elo-6	-0.18139601311929
ceh-23	ttr-1	-0.18057055698443938
ceh-23	ceh-27	-0.17957063781730886
ceh-23	elf-1	-0.1769513812827841
ceh-23	F11D5.1	-0.1741057268856469
ceh-23	chs-1	0.17281217672310661
ceh-23	pes-23	0.1641854937374434
ceh-23	shk-1	0.163110855335846
ceh-23	unc-62	0.16165459588777586
ceh-23	inx-13	0.15509137748574428
ceh-23	K10C8.4	-0.1571465590386446
ceh-23	lron-13	-0.1569360549638571
ceh-23	unc-3	0.12416302240323154
ceh-23	fasn-1	0.12795632359501796
ceh-23	pghm-1	0.13620565474523855
ceh-23	cutl-17	0.11248931164652115
ceh-23	nphp-4	0.1221454626622625
ceh-23	hot-4	0.11138850257049877
ceh-23	C30G4.4	0.11017393694240493
ceh-23	casy-1	0.1294695535116831
ceh-23	mnp-1	-0.11412962410090029
ceh-23	F16C3.2	-0.10928562751452774
ceh-23	hsp-70	0.11149894785862548
ceh-23	mig-6	-0.11308797993581945
ceh-23	F32D8.7	-0.1047009994218307
ceh-23	glna-3	0.10072628022536885
ceh-23	C26F1.1	-0.11240462469628154
ceh-23	pros-1	0.10141333258276129
ceh-23	pqn-48	0.09681384516497035
ceh-23	lon-2	0.11203885747379955
ceh-23	eri-6	-0.11116896442869934
ceh-23	ift-74	-0.10321040665520846
ceh-23	F59E11.7	0.09447627054309077
ceh-23	slt-1	0.0923230611222914
ceh-23	tns-1	-0.10298911560111776
ceh-23	spi-1	0.09714915266350876
ceh-23	C14F11.6	0.10066382732623408
ceh-23	F55D12.5	-0.09008660560185289
ceh-23	mig-1	0.09253562740574511
ceh-23	F48D6.4	-0.09781573162897356
ceh-23	lin-11	0.09386073714587836
ceh-23	F32B5.6	0.08595921903684126
ceh-23	daf-10	-0.08587327439596334
ceh-23	F26E4.3	-0.09021614093707658
ceh-23	F44A2.3	0.08456617620487095
ceh-23	lec-8	0.08988588354509791
ceh-23	sodh-1	0.08450439038668477
ceh-23	F32A5.4	0.08449357697335208
ceh-23	mua-3	-0.09111555645935218
ceh-23	tyra-2	-0.08415412582123094
ceh-23	ace-2	0.08352141326268128
ceh-23	ocr-3	0.08350256907407314
ceh-23	unc-86	-0.08228035157401323
ceh-23	gst-13	-0.08928729653237721
ceh-23	gst-20	0.08650884350926598
ceh-23	ets-5	0.07868338267356444
ceh-23	T03G11.3	-0.07887662769100812
ceh-23	pde-1	-0.07809227157699908
ceh-23	fbn-1	0.08484224193761945
ceh-23	pmt-2	-0.08303029241983206
ceh-23	ZK1067.4	-0.07745183003663972
ceh-23	C04F12.5	-0.07743597820697179
ceh-23	F58H10.1	-0.08053542684012398
ceh-23	ceh-8	-0.0765509151596071
ceh-23	cka-2	-0.08258322679615455
ceh-23	ZC21.3	0.07577603741810783
ceh-23	K10D3.4	0.0794584138647963
ceh-23	F32H5.3	0.07647118642164787
ceh-23	arl-3	-0.0822850236099515
ceh-23	nhr-62	-0.08035398002130725
ceh-23	C31C9.7	0.07908410644561235
ceh-23	agr-1	-0.07962430399413335
ceh-23	Y37D8A.2	-0.08039230327295335
ceh-23	dhs-4	-0.07820500336606956
ceh-23	R12B2.8	-0.0722930047956866
ceh-23	cutl-20	0.07898522766187255
ceh-23	pcrg-1	-0.07223028817836631
ceh-23	lbp-3	0.0782625388659501
ceh-23	wrt-10	0.07776304077533498
ceh-23	saeg-1	-0.07439339420420905
ceh-23	D1054.18	-0.06998123458507424
ceh-23	nhr-270	-0.07594404819916475
ceh-23	D2092.4	-0.07543946615929506
ceh-23	cpn-3	-0.07657025557794694
ceh-36	F56C9.8	0.23057712648399906
ceh-36	mlc-1	0.2940111644422493
ceh-36	gcy-33	0.28286246536866894
ceh-36	zig-7	0.271621116342615
ceh-36	T19C3.3	0.23635586516603552
ceh-36	cpl-1	0.22769752881439412
ceh-36	grd-10	0.23003091231635242
ceh-36	cutl-24	0.19931554383987116
ceh-36	sem-4	0.18949573783785317
ceh-36	gst-5	0.16780887279186735
ceh-36	cle-1	0.17273371672342253
ceh-36	col-166	0.16233789271356375
ceh-36	elt-7	-0.16235808164537296
ceh-36	AH9.6	0.15132711232395724
ceh-36	F53B3.3	-0.15290349030837788
ceh-36	gpdh-1	0.14093537068191847
ceh-36	lntl-1	0.13621800105521004
ceh-36	hgo-1	-0.06748913946378785
ceh-36	C14A11.5	0.13767339866452188
ceh-36	cpz-1	-0.13312866922430336
ceh-36	ftn-2	0.14338635357990012
ceh-36	K02F2.5	-0.05052972455184012
ceh-36	Y102A11A.9	0.08338084915161693
ceh-36	tir-1	0.07445819623163002
ceh-36	ceh-16	0.050493719212313146
ceh-36	F41D9.2	-0.0683483026862087
ceh-36	fkb-4	0.08197794442961308
ceh-36	F11D5.1	-0.0806179175462575
ceh-36	pes-23	0.09474290251041474
ceh-36	T13H5.1	0.09037674454830183
ceh-36	fasn-1	0.052670224074925324
ceh-36	qdpr-1	-0.05739276420984486
ceh-36	hil-7	-0.06873617204993526
ceh-36	cpn-1	-0.05562681586063026
ceh-36	nlp-31	-0.06481483200074334
ceh-36	egl-13	0.055676515607146294
ceh-36	tbx-2	0.0754139035914565
ceh-36	hrg-3	0.08891175490032911
ceh-36	spi-1	0.0958724418262989
ceh-36	pgal-1	0.0772482341808643
ceh-36	F57F4.4	0.055190690611503224
ceh-36	mua-3	0.06185730016516864
ceh-36	C08G9.1	0.05281286194715819
ceh-36	lpr-6	0.05790567986073286
