regulatory_gene	target_gene	regulation_strength
ham-2	lbp-3	0.0638775886477686
ham-2	wrt-10	0.14006185902795304
ham-2	inx-12	0.0796878597751489
ham-2	saeg-1	-0.05138360387460869
ham-2	nhr-270	0.1848775519360049
ham-2	T19D12.6	-0.09162947036774666
ham-2	C17G1.5	0.0766715585585228
ham-2	sym-2	0.10157102365739172
lin-29	F56C9.8	0.4683612731061814
lin-29	mlc-1	0.4827201054984823
lin-29	gcy-33	0.48164422228972814
lin-29	zig-7	0.46798409569060223
lin-29	syd-9	-0.3304763011146322
lin-29	T19C3.3	0.35833670065048373
lin-29	T10G3.1	0.3646654638528346
lin-29	cpl-1	0.39654961831184476
lin-29	grd-10	0.3662017169546049
lin-29	cutl-24	0.3315442842439145
lin-29	Y37D8A.16	0.17790862557300693
lin-29	sem-4	0.3009347933877121
lin-29	cup-16	0.11578379576021564
lin-29	gst-5	0.3168453081687794
lin-29	cle-1	0.28773427824239706
lin-29	col-166	0.2941219535392584
lin-29	elt-7	-0.27695321357167213
lin-29	AH9.6	0.2673332524690756
lin-29	F53B3.3	-0.26617640907773177
lin-29	abts-1	-0.10511857134606716
lin-29	lev-11	0.08759244702606189
lin-29	cpr-6	0.08689946113426698
lin-29	lips-10	0.2402614740087513
lin-29	gpdh-1	0.22612105451093797
lin-29	lntl-1	0.18151410213639307
lin-29	hgo-1	-0.08085002583527684
lin-29	C14A11.5	0.13345721310298897
lin-29	cex-2	0.07537417504280051
lin-29	dhs-8	0.0968239110550828
lin-29	cpz-1	-0.11319855226246185
lin-29	spp-22	-0.10860348569472451
lin-29	ftn-2	0.07634870009648408
lin-29	K02F2.5	-0.12581788875298977
lin-29	odr-2	0.07453055926373035
lin-29	R102.2	0.34771435107258225
lin-29	Y102A11A.9	0.11868712905550916
lin-29	tir-1	0.07530461758790777
lin-29	lact-2	0.11726082413679154
lin-29	ceh-16	0.06209232572923112
lin-29	Y52B11A.12	-0.0841995209702525
lin-29	dpy-13	0.07324225605431221
lin-29	C34D1.4	0.08260809102171013
lin-29	F41D9.2	-0.1349488845235539
lin-29	fkb-4	0.057789969580262474
lin-29	C53D6.8	-0.11461019098820922
lin-29	fos-1	0.11124990423913156
lin-29	odr-4	0.14771481104753303
lin-29	elo-6	-0.10342704971167026
lin-29	ttr-1	-0.06683270601347886
lin-29	clec-1	0.06386006566137532
lin-29	ceh-27	-0.06775806959464103
lin-29	elf-1	-0.0641761677917806
lin-29	cey-3	0.09110090929809482
lin-29	F11D5.1	-0.0619301866157309
lin-29	chs-1	0.057556909124182876
lin-29	osm-11	-0.06954593710303028
lin-29	osm-5	0.2694604147819884
lin-29	ZK455.5	-0.06096144165765211
lin-29	twk-14	0.05504112301611624
lin-29	pes-23	0.09612219635784999
lin-29	shk-1	0.06624917806270343
lin-29	unc-62	0.07100661597190969
lin-29	unc-58	0.09099036618200623
lin-29	inx-13	0.07752755493537011
lin-29	K10C8.4	-0.06252021217809814
lin-29	lron-13	-0.05330322870896031
lin-29	unc-3	0.058921185809104604
lin-29	T13H5.1	0.08868423752096136
lin-29	fasn-1	0.09202961896525462
lin-29	tppp-1	-0.07855393249132359
lin-29	pghm-1	0.06900929081804863
lin-29	cutl-17	0.05946774073756267
lin-29	nphp-4	0.08527200465442869
lin-29	nlp-57	-0.06239990356581433
lin-29	hot-4	0.06282971808430021
lin-29	qdpr-1	-0.09794937948389479
lin-29	C30G4.4	0.12007758949057037
lin-29	casy-1	0.05991474081218526
lin-29	hil-7	-0.05890485985945506
lin-29	zfh-2	0.07732415303866674
lin-29	mnp-1	0.11406612894628634
lin-29	F16C3.2	-0.08127378443405339
lin-29	rig-6	0.05056531006393892
lin-29	cpn-1	-0.05972811032879624
lin-29	hsp-70	0.21377229832609096
lin-29	F47E1.3	0.07487371904799583
lin-29	W02D7.8	0.07361910040104144
lin-29	glr-2	-0.07652807412981244
lin-29	dos-1	0.06133994728526952
lin-29	C26F1.1	-0.05594885222251701
lin-29	C25G6.1	0.07472167638328937
lin-29	fbxb-74	0.07614087848932177
lin-29	K08F9.3	0.07736281981711733
lin-29	mec-12	-0.07981566879325205
lin-29	lon-2	0.0756972989080118
lin-29	C40H1.8	0.05011010460696482
lin-29	T01E8.8	-0.0812433434292516
lin-29	eri-6	-0.054341035385412885
lin-29	ift-74	-0.059839341535648266
lin-29	F59E11.7	0.0573854123349972
lin-29	nlp-31	-0.065582159016665
lin-29	egl-13	0.07969871065082355
lin-29	gpx-5	0.11654774909417726
lin-29	slt-1	0.05564707947344393
lin-29	tns-1	-0.0818454239438936
lin-29	hrg-3	-0.06448835816260134
lin-29	rmd-2	-0.07883158189293685
lin-29	F09E10.5	0.05870045553837939
lin-29	C14F11.6	0.06338966888285448
lin-29	F55D12.5	-0.05703694697838559
lin-29	mig-1	0.06462988404354922
lin-29	F48D6.4	-0.08491958351463408
lin-29	cab-1	-0.06753840174646032
lin-29	lin-11	0.05628333022604882
lin-29	F32B5.6	0.06403006218860646
lin-29	daf-10	-0.06816810939053934
lin-29	F26E4.3	-0.062228111896173825
lin-29	F57F4.4	0.11848301549822793
lin-29	far-1	-0.06917605425922249
lin-29	unc-42	0.05164547211572959
lin-29	lec-8	0.07228413564036795
lin-29	sodh-1	0.06359939557375506
lin-29	mua-3	-0.07674344041972614
lin-29	tyra-2	-0.059060121053159775
lin-29	ace-2	0.051205463704880785
lin-29	zig-8	0.06551035746177199
lin-29	unc-86	-0.06706501953779907
lin-29	unc-24	-0.07357433400957311
lin-29	lpr-4	0.08957650131212136
lin-29	C13F10.1	-0.0855095030931022
lin-29	gst-13	-0.06346105905155695
lin-29	T14B1.1	-0.09494531922215466
lin-29	mec-7	0.07452839117111423
lin-29	lpr-6	0.08135512080786239
lin-29	gcy-36	0.07993393998355855
lin-29	gst-20	0.06413661847401428
lin-29	sol-1	-0.06796233981539998
lin-29	T03G11.3	-0.057112805662899196
lin-29	pde-1	-0.06759908241973016
lin-29	fbn-1	0.05342282482436029
lin-29	ceh-31	0.09724515760724994
lin-29	sqt-3	-0.10063530541000346
lin-29	pmt-2	-0.07446228967674134
lin-29	C04F12.5	-0.052455660520108395
lin-29	F58H10.1	-0.057958469002204485
lin-29	mab-21	-0.082457475022051
lin-29	unc-15	-0.09372189374125087
lin-29	nuc-1	0.07916316314089603
lin-29	T04G9.4	-0.0986711326051676
lin-29	eva-1	0.06664959951702348
lin-29	F14B4.1	0.07082679209122918
lin-29	K10D3.4	0.06781947668129631
lin-29	F32H5.3	0.08480416393900411
lin-29	Y41G9A.5	-0.05581108468918352
lin-29	tsp-7	0.07383127696563896
lin-29	nhr-62	-0.05966848295667025
lin-29	rhgf-1	0.06520571093091587
lin-29	F39B2.8	-0.09665366600406196
lin-29	lgc-47	0.28350593205611385
lin-29	R02D3.1	0.08474299428246695
lin-29	agr-1	-0.08005158635105136
lin-29	Y37D8A.2	-0.06689273897113651
lin-29	ace-4	-0.057311261497049404
lin-29	enpl-1	0.056552079707407374
lin-29	psa-3	-0.06262095799783159
lin-29	unc-25	0.08947924634885113
lin-29	dhs-4	-0.07246501951776313
lin-29	F58F9.1	0.09286368035633699
lin-29	ceh-37	-0.09253545109698999
lin-29	R12B2.8	-0.05721667917821295
lin-29	lag-1	0.07356609828090493
lin-29	cutl-20	0.06592383444571527
lin-29	pcrg-1	-0.06344782170717565
lin-29	nhr-25	-0.056389941937634025
lin-29	K06A4.2	0.05213334557053803
lin-29	lin-2	0.12395613705078018
lin-29	osm-6	0.06991954443422593
lin-29	lbp-3	0.07592262152777579
lin-29	inx-12	0.09299414420058112
lin-29	gcy-31	0.07226655893109993
lin-29	saeg-1	-0.07517732403825778
lin-29	nhr-270	-0.0697846962041383
lin-29	T19D12.6	-0.10762312223860569
lin-29	flp-9	0.11622011482046518
lin-29	D2092.4	-0.07866318301319672
lin-29	lin-39	0.09212561557461792
lin-29	C44C1.6	0.053383753585114005
lin-29	cpn-3	-0.05489041772233197
lin-48	F56C9.8	0.6445577803626151
lin-48	mlc-1	0.5416772610734921
lin-48	gcy-33	0.527894736377697
lin-48	zig-7	0.5216010114393097
lin-48	syd-9	-0.48909049179257136
lin-48	T19C3.3	0.4539080494755615
lin-48	T10G3.1	0.414988809318886
lin-48	cpl-1	0.4427981232192121
lin-48	grd-10	0.4240987271446111
lin-48	cutl-24	0.3711748292310584
lin-48	Y37D8A.16	0.3240363774615511
lin-48	sem-4	0.35168065451578157
lin-48	cup-16	0.31377090948228425
lin-48	gst-5	0.3387074285300107
lin-48	cle-1	0.3338007316294146
lin-48	col-166	0.32707110579732945
lin-48	elt-7	-0.3158956145498003
lin-48	AH9.6	0.30236341118966714
lin-48	F53B3.3	-0.2985261548883422
lin-48	abts-1	-0.27888716873355124
lin-48	lev-11	0.2655745542216744
lin-48	cpr-6	0.25375424172230887
lin-48	lips-10	0.2549911368479559
lin-48	gpdh-1	0.272905786323839
lin-48	lntl-1	0.2550715844419447
lin-48	hgo-1	-0.24350629407659258
lin-48	C14A11.5	0.250812838098184
lin-48	cex-2	0.2453799021738556
lin-48	dhs-8	-0.23823601885248094
lin-48	cpz-1	-0.2350937650231617
lin-48	spp-22	-0.23238076512361605
lin-48	ftn-2	0.23780137928454215
lin-48	K02F2.5	-0.2239543416910887
lin-48	odr-2	0.23150419656427557
lin-48	R102.2	0.23180682828611465
lin-48	Y102A11A.9	0.2359176878945833
lin-48	tir-1	0.22331076354389032
lin-48	lact-2	0.2263892158926717
lin-48	ceh-16	0.22610236757461608
lin-48	Y52B11A.12	-0.22276241585077525
lin-48	dpy-13	0.20948107249367248
lin-48	C34D1.4	0.2091365520566076
lin-48	F41D9.2	-0.2060405395865773
lin-48	fkb-4	0.21730089673923586
lin-48	F28E10.1	-0.2141136036152354
lin-48	C53D6.8	-0.2046757346294697
lin-48	fos-1	0.20580295209102256
lin-48	odr-4	0.21134317511544076
lin-48	elo-6	-0.20222286713380572
lin-48	ttr-1	-0.20391073827346717
lin-48	clec-1	0.20894827843861535
lin-48	ceh-27	-0.19585792962848503
lin-48	elf-1	-0.1992745131922284
lin-48	cey-3	0.20477359606655285
lin-48	F11D5.1	-0.19275326366043694
lin-48	chs-1	0.19281868319727724
lin-48	osm-11	-0.2018618645526557
lin-48	osm-5	0.19768766475265628
lin-48	ZK455.5	-0.19680071271899474
lin-48	twk-14	0.1965312992070671
lin-48	pes-23	0.1807808721697286
lin-48	shk-1	0.1798644235084521
lin-48	unc-62	0.18098644777145367
lin-48	unc-58	0.19044301057057914
lin-48	inx-13	0.17959981523796778
lin-48	K10C8.4	-0.1703187490596334
lin-48	lron-13	-0.1706697937345255
lin-48	unc-3	0.16886329443817832
lin-48	T13H5.1	0.18456504179880376
lin-48	fasn-1	0.17164082200476005
lin-48	tppp-1	-0.18165299040863242
lin-48	pghm-1	0.17144449927794486
lin-48	cutl-17	0.1709106992847454
lin-48	nphp-4	0.1715901581560353
lin-48	nlp-57	-0.18205830246318616
lin-48	hot-4	0.17168098366064843
lin-48	qdpr-1	-0.17838043450911545
lin-48	glb-18	-0.17989787580826166
lin-48	C30G4.4	0.16994422932803405
lin-48	casy-1	0.1643604997975252
lin-48	hil-7	-0.17305252037804297
lin-48	zfh-2	0.1746063518413168
lin-48	mnp-1	-0.16415164736476145
lin-48	F16C3.2	-0.16976082172618184
lin-48	rig-6	0.1705693699583829
lin-48	cpn-1	-0.17146700644544555
lin-48	hsp-70	0.1651112231783583
lin-48	F47E1.3	0.1733214479979217
lin-48	mig-6	-0.16152476719294787
lin-48	W02D7.8	0.17240229793883965
lin-48	glr-2	-0.170063642930381
lin-48	F32D8.7	-0.16004524894507005
lin-48	glna-3	0.16449514634145146
lin-48	dos-1	0.17055793672226593
lin-48	C26F1.1	-0.1583432242463503
lin-48	pros-1	0.15823663242926145
lin-48	C25G6.1	0.1650834471532394
lin-48	fbxb-74	0.16503466733546374
lin-48	cutl-15	-0.16273204658532675
lin-48	shc-2	0.16518820567005327
lin-48	K08F9.3	0.1652691433850056
lin-48	ZK856.5	-0.163713856276277
lin-48	K07E3.4	0.1621261286261126
lin-48	mec-12	-0.16237260321890779
lin-48	pqn-48	0.156513860063069
lin-48	R02E12.4	0.15932860854630515
lin-48	lon-2	0.15664032507883757
lin-48	C40H1.8	0.16037533812991683
lin-48	T01E8.8	-0.15992401798267092
lin-48	eri-6	-0.15556971914386764
lin-48	ift-74	-0.15323671425628813
lin-48	F59E11.7	0.16202755719056328
lin-48	nlp-31	-0.15671339376089918
lin-48	egl-13	0.15876547481049025
lin-48	gpx-5	0.15599032741712449
lin-48	slt-1	0.1519744038399804
lin-48	tns-1	-0.14882950906783424
lin-48	hrg-3	-0.14985511069710034
lin-48	rmd-2	-0.15216714651176255
lin-48	F09E10.5	0.15118330982338934
lin-48	spi-1	0.14843091691066806
lin-48	C14F11.6	0.1473088171127875
lin-48	F55D12.5	-0.1456798717653633
lin-48	mig-1	0.14439312296023654
lin-48	gst-24	0.14728943873732658
lin-48	F48D6.4	-0.14339319047040072
lin-48	cab-1	-0.14472208492870217
lin-48	C50B8.5	0.1451933050145271
lin-48	lin-11	0.14357438223512464
lin-48	F32B5.6	0.1418969129638022
lin-48	daf-10	-0.14184608299298423
lin-48	F26E4.3	-0.14270018420724678
lin-48	F57F4.4	0.14279885088021887
lin-48	far-1	-0.14327023721538118
lin-48	unc-42	0.14303207748984284
lin-48	F44A2.3	0.14494350494669173
lin-48	lec-8	0.1410387124421562
lin-48	sodh-1	0.14034697528584497
lin-48	F32A5.4	0.14450791336510538
lin-48	mua-3	-0.13954478177947657
lin-48	tyra-2	-0.14592532736634378
lin-48	ace-2	0.14397230872301042
lin-48	ocr-3	0.14334169089231946
lin-48	atf-8	-0.14138037734059034
lin-48	zig-8	0.14026329827968403
lin-48	unc-86	-0.13825271174132514
lin-48	unc-24	-0.13870242703860436
lin-48	aakg-5	0.13736702748503843
lin-48	lpr-4	0.1367464871083363
lin-48	C13F10.1	-0.1362570229286474
lin-48	gst-13	-0.13415617681572062
lin-48	T14B1.1	-0.1360728376434354
lin-48	mec-7	0.1343261503255631
lin-48	lpr-6	0.13405125154477476
lin-48	gcy-36	0.13369810017401254
lin-48	gst-20	0.13243679881879228
lin-48	sol-1	-0.13354250435186077
lin-48	ets-5	0.13191511813926
lin-48	T03G11.3	-0.13230187235886867
lin-48	pde-1	-0.13397936979555444
lin-48	fbn-1	0.1312506874176989
lin-48	ceh-31	0.13195090581678617
lin-48	sqt-3	-0.13160704133584636
lin-48	pmt-2	-0.13043182886811702
lin-48	ZK1067.4	-0.13230707093058255
lin-48	C04F12.5	-0.13088756026208317
lin-48	F58H10.1	-0.12900395622970495
lin-48	mab-21	-0.1302170053312245
lin-48	unc-15	-0.130641444803333
lin-48	nuc-1	0.12978898680163362
lin-48	T04G9.4	-0.13007296346775418
lin-48	ceh-8	-0.1307329030740953
lin-48	eva-1	0.12902795372207654
lin-48	F14B4.1	0.1292921907466402
lin-48	cka-2	-0.1280137376372685
lin-48	ZC21.3	0.12861189009307977
lin-48	K10D3.4	0.127158001742467
lin-48	F32H5.3	0.12860830752488298
lin-48	Y41G9A.5	-0.12743727518149245
lin-48	tsp-7	0.12722198534304932
lin-48	arl-3	-0.12586170513084155
lin-48	nhr-62	-0.12575936864541593
lin-48	rhgf-1	0.12696175673891152
lin-48	F39B2.8	-0.12703063583676738
lin-48	C31C9.7	0.12640461470290937
lin-48	R02D3.1	0.1249284020565669
lin-48	agr-1	-0.12392271629165191
lin-48	Y37D8A.2	-0.12338827642737854
lin-48	ace-4	-0.12617042115018934
lin-48	enpl-1	0.12336714007722817
lin-48	psa-3	-0.12333454566847767
lin-48	unc-25	0.1231029468028014
lin-48	dhs-4	-0.12206678999194219
lin-48	F58F9.1	0.12291840102092871
lin-48	ceh-37	-0.12254575174270546
lin-48	R12B2.8	-0.12242967623594547
lin-48	lag-1	0.12213560103492858
lin-48	cutl-20	0.12110804698982677
lin-48	pcrg-1	-0.12219651637295371
lin-48	nhr-25	-0.12166265460699859
lin-48	K06A4.2	0.12443236210012891
lin-48	osm-6	0.12015905176648084
lin-48	lbp-3	0.11972342485057696
lin-48	wrt-10	0.11926140102207813
lin-48	inx-12	0.12080934461688854
lin-48	gcy-31	0.12023216937299674
lin-48	saeg-1	-0.11882370584605614
lin-48	D1054.18	-0.12016656442937924
lin-48	nhr-270	-0.11817594561673406
lin-48	T19D12.6	-0.11830158908576721
lin-48	flp-9	0.1188216278880175
lin-48	D2092.4	-0.11757839699227583
lin-48	lin-39	0.11805761721299769
lin-48	C44C1.6	0.11975078497552868
lin-48	cpn-3	-0.11577934706301568
lsy-2	F56C9.8	0.3217578523142566
lsy-2	mlc-1	-0.05631109186627373
lsy-2	zig-7	-0.05514889745445582
lsy-2	syd-9	-0.22546802802385538
lsy-2	T19C3.3	0.2561654127953935
lsy-2	srsx-30	-0.050500026392403016
lsy-2	cpl-1	-0.054209114151228685
lsy-2	cup-16	0.06297548743709036
lsy-2	abts-1	-0.06755432376688211
lsy-2	cpr-6	0.10872492357718086
lsy-2	lips-10	0.07144069790745926
lsy-2	lntl-1	-0.09749262377140358
lsy-2	Y22D7AL.6	-0.0665709049357742
lsy-2	C14A11.5	-0.09581306133993966
lsy-2	spp-22	-0.08904925474271486
lsy-2	tir-1	-0.06370261321764618
lsy-2	Y52B11A.12	-0.12252407981588917
lsy-2	dpy-13	0.07758257816067853
lsy-2	C34D1.4	0.1391899761109823
lsy-2	F41D9.2	0.10192912612385158
lsy-2	fkb-4	0.09278576374480417
lsy-2	F28E10.1	0.05621067421987679
lsy-2	C53D6.8	-0.07065261976714461
lsy-2	max-1	-0.08138419170560238
lsy-2	ctg-1	0.09148607882478792
lsy-2	elo-6	-0.06550524451132204
lsy-2	F44E5.4	0.05751924889374467
lsy-2	clec-1	-0.06356191065816759
lsy-2	osm-5	-0.0896961639897314
lsy-2	K10D3.6	0.13547950462726738
lsy-2	shk-1	0.0659083770218565
lsy-2	unc-62	0.08707457650186048
lsy-2	unc-58	-0.12263489141376863
lsy-2	K10C8.4	-0.09897385507953516
lsy-2	T13H5.1	0.11864136356309007
lsy-2	fasn-1	0.13889967252766997
lsy-2	pat-10	0.05557147560649223
lsy-2	nphp-4	0.06792137977492814
lsy-2	qdpr-1	0.06415635467077313
lsy-2	glb-18	0.26812336769963047
lsy-2	C30G4.4	0.05066370017069453
lsy-2	ttn-1	0.07632543229654334
lsy-2	F16C3.2	-0.07035422293481242
lsy-2	rig-6	-0.06448261075931327
lsy-2	cpn-1	0.07333432834198289
lsy-2	mig-6	0.05644924117846091
lsy-2	F32D8.7	-0.09611312180446879
lsy-2	glna-3	0.0549619962102216
lsy-2	C26F1.1	0.07394395210145972
lsy-2	pros-1	0.055637407917223755
lsy-2	shc-2	-0.1438401828571746
lsy-2	ZK856.5	0.051719217934777226
lsy-2	K07E3.4	-0.05189587461081824
lsy-2	ZK822.1	0.07677287272576587
lsy-2	mec-12	0.06486480959899751
lsy-2	pqn-48	0.061849296156220715
lsy-2	lon-2	0.0796934646377358
lsy-2	T01E8.8	0.08742704770126124
lsy-2	eri-6	-0.06713279057753788
lsy-2	gpx-5	-0.05836787078959295
lsy-2	tns-1	-0.07837874726414781
lsy-2	ZK287.1	-0.060318444779758555
lsy-2	rmd-2	0.09409386622895326
lsy-2	C14F11.6	0.07200243740197781
lsy-2	F55D12.5	-0.0635174156263722
lsy-2	pgal-1	0.08959910877002551
lsy-2	gst-24	-0.057602848909933724
lsy-2	C18A11.1	0.06021304765611465
lsy-2	C50B8.5	-0.050821148102886335
lsy-2	lin-11	0.07357394221599685
lsy-2	daf-10	-0.05268169953092931
lsy-2	F26E4.3	-0.10232132652987157
lsy-2	che-13	-0.05397168747751449
lsy-2	unc-42	-0.0501366754512521
lsy-2	lec-8	0.06145547255952994
lsy-2	sodh-1	0.08488335231955467
lsy-2	F32A5.4	0.0521712273811416
lsy-2	mua-3	0.05681228544630338
lsy-2	zig-8	-0.058704457678794855
lsy-2	unc-24	0.05692007814996549
lsy-2	aakg-5	-0.06592839456905267
lsy-2	lpr-4	-0.06394845543898331
lsy-2	T14B1.1	0.07196820308938312
lsy-2	mec-7	-0.052405765590162634
lsy-2	T03G11.3	-0.053236637323017186
lsy-2	pde-1	-0.05526140853205058
lsy-2	strl-1	0.06543867926713318
lsy-2	F58H10.1	-0.061130576757934055
lsy-2	mab-21	0.06309998947924259
lsy-2	T04G9.4	0.07738922977923604
lsy-2	F14B4.1	-0.09024888826310241
lsy-2	F32H5.3	0.08055721172218891
lsy-2	rhgf-1	-0.05617575648465151
lsy-2	C31C9.7	0.18667450834811866
lsy-2	R02D3.1	-0.05794064850754145
lsy-2	enpl-1	-0.06479270691468127
lsy-2	bbs-8	0.055167398012910616
lsy-2	dhs-4	-0.05923700050606797
lsy-2	pcrg-1	-0.06706297010127735
lsy-2	lin-2	0.05768275344169659
lsy-2	lbp-3	0.05279916892534323
lsy-2	saeg-1	-0.052956405114642204
lsy-2	nhr-270	-0.06127872442708231
lsy-2	D2092.4	-0.05119461129137967
lsy-2	tbc-7	0.06757172669707745
mnm-2	F56C9.8	0.5886770895348572
mnm-2	syd-9	-0.4529928025168568
mnm-2	T19C3.3	0.42380078766428464
mnm-2	T10G3.1	0.42419206782862
mnm-2	Y37D8A.16	0.33074347904029183
mnm-2	cup-16	0.23957449106274037
mnm-2	abts-1	-0.22196610509749654
mnm-2	lev-11	0.20657130986847475
mnm-2	cpr-6	0.2423043087381559
mnm-2	lips-10	0.2623580318206108
mnm-2	hgo-1	-0.1849256051621584
mnm-2	cex-2	0.25272260825241866
mnm-2	dhs-8	-0.24305869325095664
mnm-2	spp-22	-0.23711643418618814
mnm-2	odr-2	0.23708220977887742
mnm-2	lact-2	0.23273599619254112
mnm-2	Y52B11A.12	-0.22966441595542397
mnm-2	dpy-13	0.21173343758740754
mnm-2	C34D1.4	0.2113852128261415
mnm-2	F41D9.2	-0.16406094879965868
mnm-2	F28E10.1	-0.22015727252463285
mnm-2	C53D6.8	-0.20687643216613102
mnm-2	fos-1	0.20924697772135278
mnm-2	elo-6	-0.1553527449075353
mnm-2	ttr-1	-0.1621268925395022
mnm-2	ceh-27	-0.19841960606692582
mnm-2	elf-1	-0.15969310546956383
mnm-2	F11D5.1	-0.16102703217323536
mnm-2	chs-1	0.1970225548457629
mnm-2	pes-23	0.18378936641767782
mnm-2	shk-1	0.18295976600611377
mnm-2	unc-62	0.18517923746027393
mnm-2	inx-13	0.18454454456630945
mnm-2	K10C8.4	-0.1289220386001829
mnm-2	lron-13	-0.17271732274529694
mnm-2	unc-3	0.1713126065344654
mnm-2	fasn-1	0.18941941946354496
mnm-2	pghm-1	0.13673578828875488
mnm-2	cutl-17	0.13166577881131425
mnm-2	nphp-4	0.17691953246368408
mnm-2	hot-4	0.17732368217045258
mnm-2	C30G4.4	0.1755372980610484
mnm-2	casy-1	0.16791404001094679
mnm-2	mnp-1	-0.1684992290589924
mnm-2	F16C3.2	-0.1313937024260764
mnm-2	hsp-70	0.17146923183844975
mnm-2	mig-6	-0.12452627172090888
mnm-2	F32D8.7	-0.16498840311027665
mnm-2	glna-3	0.1719963260957541
mnm-2	C26F1.1	-0.13669836679685526
mnm-2	pros-1	0.12177069890194683
mnm-2	pqn-48	0.16301164689259867
mnm-2	lon-2	0.16373101302958573
mnm-2	eri-6	-0.12570006018258997
mnm-2	ift-74	-0.1313625027717394
mnm-2	F59E11.7	0.1736565990883108
mnm-2	slt-1	0.12138222445022612
mnm-2	tns-1	-0.12025541389367897
mnm-2	spi-1	0.12305089928471667
mnm-2	C14F11.6	0.11374122380092758
mnm-2	F55D12.5	-0.11807600352557926
mnm-2	mig-1	0.12086626223662159
mnm-2	F48D6.4	-0.12313970728714159
mnm-2	lin-11	0.11425690406509087
mnm-2	F32B5.6	0.11727504835892379
mnm-2	daf-10	-0.12294572428582343
mnm-2	F26E4.3	-0.11776414554591022
mnm-2	F44A2.3	0.11146767752978826
mnm-2	lec-8	0.11846069466971496
mnm-2	sodh-1	0.11520499195630601
mnm-2	F32A5.4	0.11674665014660071
mnm-2	mua-3	-0.11266879005594253
mnm-2	tyra-2	-0.15738994125816905
mnm-2	ace-2	0.11200553886973189
mnm-2	ocr-3	0.15371008591149146
mnm-2	unc-86	-0.14656500506343667
mnm-2	gst-13	-0.1113225953072036
mnm-2	gst-20	0.10632757207111909
mnm-2	ets-5	0.13968813499623742
mnm-2	T03G11.3	-0.10918460650647091
mnm-2	pde-1	-0.1436255873170792
mnm-2	fbn-1	0.10400608761441922
mnm-2	pmt-2	-0.1136707216890313
mnm-2	ZK1067.4	-0.10234509792192742
mnm-2	C04F12.5	-0.10244581650839613
mnm-2	F58H10.1	-0.10156381957465024
mnm-2	ceh-8	-0.1397894999838775
mnm-2	cka-2	-0.10440108281611965
mnm-2	ZC21.3	0.10213237373217789
mnm-2	K10D3.4	0.10881430933528351
mnm-2	F32H5.3	0.10071620127484932
mnm-2	arl-3	-0.11375220901793834
mnm-2	nhr-62	-0.10839023096618955
mnm-2	C31C9.7	0.1000876454122922
mnm-2	agr-1	-0.13150367917545844
mnm-2	Y37D8A.2	-0.10546299591667592
mnm-2	dhs-4	-0.10561909636964908
mnm-2	R12B2.8	-0.09554109166433865
mnm-2	cutl-20	0.10425035539668874
mnm-2	pcrg-1	-0.09744908368468141
mnm-2	lbp-3	0.1011939662195567
mnm-2	wrt-10	0.12988675885084366
mnm-2	saeg-1	-0.10021035061429501
mnm-2	D1054.18	-0.09236022748496803
mnm-2	nhr-270	-0.10347452933160012
mnm-2	D2092.4	-0.10097137064511152
mnm-2	cpn-3	-0.10804036911351966
klf-3	F56C9.8	0.6496353666754786
klf-3	mlc-1	0.5369237413251968
klf-3	zig-7	0.5180961762568628
klf-3	syd-9	-0.5001552192407862
klf-3	T19C3.3	0.45747228825427305
klf-3	T10G3.1	0.3353299516510508
klf-3	cpl-1	0.4394953779942401
klf-3	cutl-24	0.36810769597696985
klf-3	Y37D8A.16	0.33074347904029183
klf-3	cup-16	0.24596894673578756
klf-3	gst-5	0.3373936230038438
klf-3	col-166	0.32529996710520787
klf-3	F53B3.3	-0.2962036161609501
klf-3	abts-1	-0.21603697777549147
klf-3	lev-11	0.2169334802159278
klf-3	cpr-6	0.26033064560029706
klf-3	lips-10	0.19743521425213717
klf-3	lntl-1	0.23513660391514354
klf-3	hgo-1	-0.196093401486858
klf-3	C14A11.5	0.23124341842517387
klf-3	cex-2	0.18721310946906095
klf-3	dhs-8	-0.1863758711669925
klf-3	cpz-1	-0.1820926285923838
klf-3	spp-22	-0.23711643418618814
klf-3	K02F2.5	-0.22641503883939176
klf-3	odr-2	0.17523155778715493
klf-3	R102.2	0.18116563433761312
klf-3	tir-1	0.17241385621256236
klf-3	lact-2	0.1733305520324237
klf-3	ceh-16	0.17514643519249046
klf-3	Y52B11A.12	-0.17833883718259969
klf-3	dpy-13	0.15964036599635084
klf-3	C34D1.4	0.15793413680578056
klf-3	F41D9.2	-0.20825591166642554
klf-3	fkb-4	0.17237976178058126
klf-3	F28E10.1	-0.22015727252463285
klf-3	C53D6.8	-0.15526522566136755
klf-3	fos-1	0.15870323583983792
klf-3	odr-4	0.23042553510257263
klf-3	elo-6	-0.15280996601402846
klf-3	ttr-1	-0.1744441495021034
klf-3	ceh-27	-0.14891818175627128
klf-3	elf-1	-0.15352193672246628
klf-3	cey-3	0.15745183210230668
klf-3	F11D5.1	-0.1558949409988628
klf-3	chs-1	0.14792366148039562
klf-3	osm-11	-0.15632340970453093
klf-3	osm-5	0.1578287395376546
klf-3	ZK455.5	-0.1548579884207288
klf-3	twk-14	0.15136557329138223
klf-3	pes-23	0.13798695132186017
klf-3	shk-1	0.13993529771083743
klf-3	unc-62	0.14300772664487293
