regulatory_gene	target_gene	regulation_strength
T22C8.4	C14F11.6	0.13612884674856846
T22C8.4	F55D12.5	-0.08349474424483896
T22C8.4	mig-1	0.07260029421816983
T22C8.4	gst-24	0.060023774603992934
T22C8.4	F48D6.4	-0.07127299555786613
T22C8.4	cab-1	-0.08412400781922608
T22C8.4	C50B8.5	0.06735171550010534
T22C8.4	lin-11	0.07363895606235589
T22C8.4	F32B5.6	0.13131593379964848
T22C8.4	daf-10	-0.06308203377540833
T22C8.4	F26E4.3	-0.0734727265186712
T22C8.4	F57F4.4	0.22310992396970536
T22C8.4	far-1	-0.06943260827079921
T22C8.4	unc-42	0.07474952271495353
T22C8.4	F44A2.3	0.13146855049718523
T22C8.4	lec-8	0.06112573571676359
T22C8.4	sodh-1	0.0663802854315545
T22C8.4	F32A5.4	0.1312161527169238
T22C8.4	mua-3	-0.09090479604302265
T22C8.4	tyra-2	-0.13160251450029403
T22C8.4	ace-2	0.13021655489017706
T22C8.4	ocr-3	0.12991481174481767
T22C8.4	atf-8	-0.12900644772153283
T22C8.4	zig-8	0.12829060436381576
T22C8.4	unc-86	-0.1267038478237709
T22C8.4	unc-24	-0.0799882117827915
T22C8.4	aakg-5	0.077008803889279
T22C8.4	lpr-4	0.08074766684026416
T22C8.4	C13F10.1	-0.059979348096589724
T22C8.4	gst-13	-0.08636340916639984
T22C8.4	T14B1.1	-0.07368461646078155
T22C8.4	mec-7	0.09968797334379981
T22C8.4	lpr-6	0.08001807995209947
T22C8.4	gcy-36	0.07891995750076192
T22C8.4	gst-20	0.08055447989561147
T22C8.4	sol-1	-0.0752872749495957
T22C8.4	ets-5	0.05583898196401985
T22C8.4	T03G11.3	-0.060336875744913095
T22C8.4	pde-1	-0.1214635191568499
T22C8.4	fbn-1	0.0931925298500125
T22C8.4	ceh-31	0.08624954071525084
T22C8.4	sqt-3	-0.05607444893825065
T22C8.4	pmt-2	-0.06384001958592785
T22C8.4	ZK1067.4	-0.051170466272619126
T22C8.4	C04F12.5	-0.11957548300101727
T22C8.4	F58H10.1	-0.06687744189496034
T22C8.4	mab-21	-0.060979314056670626
T22C8.4	unc-15	-0.08542593386787971
T22C8.4	nuc-1	0.06434680649527494
T22C8.4	T04G9.4	-0.07323285873954558
T22C8.4	ceh-8	-0.11879634206256405
T22C8.4	eva-1	0.07617812806058996
T22C8.4	F14B4.1	0.06162521702548502
T22C8.4	cka-2	-0.06675914793208357
T22C8.4	ZC21.3	0.1172422967430303
T22C8.4	K10D3.4	0.11651617234667506
T22C8.4	F32H5.3	0.05088843427244595
T22C8.4	Y41G9A.5	-0.06712852237822024
T22C8.4	tsp-7	0.058401066348106635
T22C8.4	arl-3	-0.06283389764451786
T22C8.4	nhr-62	-0.05901913553790099
T22C8.4	rhgf-1	0.06261120414299445
T22C8.4	F39B2.8	-0.0821151152152639
T22C8.4	C31C9.7	0.05158892189500497
T22C8.4	R02D3.1	0.07893914470380767
T22C8.4	agr-1	-0.062283152149929466
T22C8.4	Y37D8A.2	-0.05769091161873967
T22C8.4	ace-4	-0.051471193424675044
T22C8.4	enpl-1	0.06763436978921064
T22C8.4	psa-3	-0.1124946700086793
T22C8.4	unc-25	0.0672355018653592
T22C8.4	dhs-4	-0.05400521500980344
T22C8.4	F58F9.1	0.08069705533427354
T22C8.4	ceh-37	-0.06691442330336872
T22C8.4	lag-1	0.0573273409949387
T22C8.4	cutl-20	0.05969728040831886
T22C8.4	pcrg-1	-0.0500021101576243
T22C8.4	nhr-25	-0.05012837280178584
T22C8.4	K06A4.2	0.11211251780023139
T22C8.4	osm-6	0.05675384197005957
T22C8.4	lbp-3	0.07284468851799596
T22C8.4	wrt-10	0.062276938023216655
T22C8.4	inx-12	0.07539197911509177
T22C8.4	gcy-31	0.07295846262783975
T22C8.4	saeg-1	-0.06482009057124057
T22C8.4	D1054.18	-0.10889426621438701
T22C8.4	nhr-270	-0.05895674252528882
T22C8.4	T19D12.6	-0.08070603489508502
T22C8.4	flp-9	0.07525200998124257
T22C8.4	D2092.4	-0.06261561424973013
T22C8.4	lin-39	0.09621621280536319
T22C8.4	cpn-3	-0.06896346885354791
ztf-6	F56C9.8	0.28242085225132163
ztf-6	mlc-1	-0.0980272623874113
ztf-6	gcy-33	-0.08218854754928942
ztf-6	zig-7	-0.09807568848396757
ztf-6	syd-9	-0.20715026921968221
ztf-6	T19C3.3	0.20028739930829076
ztf-6	T10G3.1	-0.09235275086635064
ztf-6	cpl-1	-0.08659063736956144
ztf-6	grd-10	-0.08555026730583407
ztf-6	plin-1	0.05090166293814599
ztf-6	cutl-24	-0.07960315197378312
ztf-6	sem-4	-0.06992130127556166
ztf-6	cup-16	-0.09447467034259885
ztf-6	gst-5	-0.09025001507838126
ztf-6	cle-1	-0.07061336106049607
ztf-6	col-166	-0.0829119361403175
ztf-6	maoc-1	0.05121197301129475
ztf-6	elt-7	0.06555477328409774
ztf-6	AH9.6	-0.053828688264252245
ztf-6	F53B3.3	0.09143841027537897
ztf-6	lev-11	-0.06979758512213903
ztf-6	cpr-6	-0.1518424034454705
ztf-6	gpdh-1	-0.0799745177613582
ztf-6	lntl-1	-0.13597083159343376
ztf-6	C14A11.5	-0.1362226159582225
ztf-6	cex-2	-0.08064700460426644
ztf-6	dhs-8	0.12714747500324952
ztf-6	spp-22	0.11591490433125322
ztf-6	ftn-2	0.05238669068437947
ztf-6	K02F2.5	0.08866276747479962
ztf-6	odr-2	0.10417368695247423
ztf-6	R102.2	-0.09909781971579656
ztf-6	Y102A11A.9	-0.08241279611758845
ztf-6	tir-1	-0.1299733577562177
ztf-6	lact-2	-0.05936771746219717
ztf-6	ZC443.4	0.050115901348667495
ztf-6	C34D1.4	-0.06420628979294672
ztf-6	F41D9.2	0.08839978924180023
ztf-6	fkb-4	-0.0715597877229234
ztf-6	ctg-1	0.07912763101870476
ztf-6	odr-4	-0.06973439251265852
ztf-6	clec-1	-0.07398551534532699
ztf-6	ceh-27	0.056678427432967894
ztf-6	elf-1	0.07994588715572902
ztf-6	cey-3	-0.11730337978770036
ztf-6	F11D5.1	0.14198613891121897
ztf-6	osm-11	0.08770454822287034
ztf-6	ZK455.5	0.055895391299301475
ztf-6	unc-3	-0.06050670095092614
ztf-6	pghm-1	-0.05218456461290695
ztf-6	cutl-17	-0.05346021802797035
ztf-6	nphp-4	-0.053354040901748216
ztf-6	qdpr-1	0.10699993278955952
ztf-6	casy-1	-0.09663324545230094
ztf-6	hil-7	0.1108541469118187
ztf-6	mnp-1	0.07837611298356312
ztf-6	rig-6	-0.06710282728962945
ztf-6	hsp-70	-0.0728771763217389
ztf-6	mig-6	0.051314699315158585
ztf-6	glr-2	0.06027624678134347
ztf-6	shc-2	-0.10514740797096268
ztf-6	ZK856.5	0.07208939489078608
ztf-6	mec-12	0.05222020968539963
ztf-6	ZK1307.1	0.05448767805840725
ztf-6	ift-74	0.052985466163210294
ztf-6	nlp-31	0.140553834936099
ztf-6	B0228.1	0.07251222773139618
ztf-6	gpx-5	-0.0756260080510648
ztf-6	slt-1	-0.05034970646584752
ztf-6	K07C11.4	0.1151559822881085
ztf-6	rmd-2	0.14146352641853951
ztf-6	C14F11.6	-0.05949928207750653
ztf-6	mig-1	-0.06490288740335787
ztf-6	lin-11	-0.05200458229853637
ztf-6	daf-10	0.051895322873147576
ztf-6	F26E4.3	0.1008830959260956
ztf-6	F57F4.4	-0.06273847932110971
ztf-6	far-1	0.060722433956948194
ztf-6	lec-8	-0.053442979508946026
ztf-6	sodh-1	-0.06041590116759002
ztf-6	F32A5.4	-0.05022781016100829
ztf-6	zig-8	-0.09282512367484455
ztf-6	cki-2	-0.06770270364557124
ztf-6	unc-24	0.059709360382598026
ztf-6	aakg-5	-0.06718705488110714
ztf-6	lpr-4	-0.10262700638385533
ztf-6	C13F10.1	0.05611060933471283
ztf-6	gst-13	0.10119775130579728
ztf-6	T14B1.1	0.07988168048219371
ztf-6	lpr-6	-0.08318409199843645
ztf-6	gcy-36	-0.06919601818126686
ztf-6	gst-20	-0.07716526023186188
ztf-6	fbn-1	-0.05966973251638326
ztf-6	sqt-3	0.09427230951752369
ztf-6	pmt-2	0.05278642802464791
ztf-6	mab-21	0.09487849850698495
ztf-6	unc-15	0.05865355149790547
ztf-6	nuc-1	-0.0862307806021278
ztf-6	T04G9.4	0.05665858774988454
ztf-6	eva-1	-0.05500265194870743
ztf-6	ZC21.3	-0.054469209248548395
ztf-6	lpr-1	-0.051827805359997946
ztf-6	tsp-7	-0.05897361175999807
ztf-6	arl-3	0.08575974145327939
ztf-6	unc-6	0.07419176997903672
ztf-6	agr-1	0.060298289186818434
ztf-6	psa-3	0.07759112248363537
ztf-6	unc-25	-0.060111256173278976
ztf-6	F58F9.1	-0.05911727519080845
ztf-6	ceh-37	0.10295566004800114
ztf-6	lag-1	-0.06110271877045673
ztf-6	cutl-20	-0.0728496814585097
ztf-6	osm-6	0.07090428073129305
ztf-6	gcy-31	-0.0692298353559189
ztf-6	saeg-1	0.05031087266849987
ztf-6	flp-9	-0.06054092190400337
sptf-3	F56C9.8	0.4088563789118406
sptf-3	mlc-1	0.0848526515574057
sptf-3	syd-9	-0.3172150666530621
sptf-3	T19C3.3	0.29997261986289847
sptf-3	T10G3.1	0.15326984514189002
sptf-3	Y37D8A.16	0.24989544395901248
sptf-3	sem-4	0.06102524471712351
sptf-3	cup-16	0.13221858687614757
sptf-3	abts-1	-0.11005268542470967
sptf-3	lips-10	0.10721521994516703
sptf-3	hgo-1	-0.08938224440630319
sptf-3	C14A11.5	0.0829875984953377
sptf-3	cex-2	0.08708814403322666
sptf-3	dhs-8	0.05008568153001762
sptf-3	cpz-1	-0.05216813033169314
sptf-3	spp-22	-0.0867179225791774
sptf-3	tir-1	0.14649214012441972
sptf-3	lact-2	0.0820418831521031
sptf-3	Y52B11A.12	-0.05903685980529745
sptf-3	dpy-13	0.08024073845115273
sptf-3	C34D1.4	0.08149193389702471
sptf-3	C53D6.8	-0.0750241704511987
sptf-3	fos-1	0.06821770731872528
sptf-3	elo-6	-0.09221918014913355
sptf-3	ttr-1	-0.08476488237305643
sptf-3	ceh-27	-0.10248043102178436
sptf-3	elf-1	-0.08040942082487745
sptf-3	F11D5.1	-0.09686825936989732
sptf-3	chs-1	0.08290238122177387
sptf-3	pes-23	0.07905978571541664
sptf-3	K10D3.6	0.1246052694276021
sptf-3	shk-1	0.10265103047280774
sptf-3	unc-62	0.06856091954774148
sptf-3	inx-13	0.07853589455848912
sptf-3	K10C8.4	-0.0768467604283016
sptf-3	lron-13	-0.06873359094482512
sptf-3	unc-3	0.07978562210504296
sptf-3	pghm-1	0.08531735527521285
sptf-3	cutl-17	0.07634359397556317
sptf-3	nphp-4	0.06899733048471411
sptf-3	hot-4	0.06634248132793955
sptf-3	C30G4.4	0.060744144736355914
sptf-3	casy-1	-0.07575772420823199
sptf-3	mnp-1	-0.06137645996547348
sptf-3	F16C3.2	-0.09007610250170775
sptf-3	hsp-70	0.059749566145654805
sptf-3	mig-6	-0.08008428767294942
sptf-3	F32D8.7	-0.058159141012830484
sptf-3	glna-3	0.05886388449364078
sptf-3	C26F1.1	-0.08538196053305001
sptf-3	pros-1	0.06856780696944577
sptf-3	lon-2	0.09660164167528448
sptf-3	eri-6	-0.07378148803470122
sptf-3	ift-74	-0.07282769365572539
sptf-3	B0228.1	0.17016195364525938
sptf-3	slt-1	0.0855997823632369
sptf-3	tns-1	-0.07809460823557524
sptf-3	rmd-2	0.1249381409147027
sptf-3	spi-1	0.06168095944323285
sptf-3	F55D12.5	-0.0790764678244684
sptf-3	mig-1	0.060329527154686036
sptf-3	F48D6.4	-0.09475895465131766
sptf-3	lin-11	0.06791804653299202
sptf-3	F32B5.6	0.05557823381787541
sptf-3	daf-10	-0.07554082504189902
sptf-3	F26E4.3	-0.058222605457978145
sptf-3	unc-42	0.1450754351993842
sptf-3	lec-8	0.07080949670319803
sptf-3	sodh-1	0.07674276297947102
sptf-3	mua-3	-0.09155023136486048
sptf-3	unc-86	-0.05187160526551833
sptf-3	gst-13	-0.07671650126931776
sptf-3	ceh-30	0.06035290179495338
sptf-3	gst-20	0.08532653890547776
sptf-3	T03G11.3	-0.056305757067002554
sptf-3	pmt-2	-0.06853729555718116
sptf-3	F58H10.1	-0.07082252101504351
sptf-3	cka-2	-0.06234523785998927
sptf-3	ZC21.3	0.052724874777074826
sptf-3	arl-3	-0.06784906547753959
sptf-3	nhr-62	-0.06921413355876553
sptf-3	agr-1	-0.06778397012161484
sptf-3	dhs-4	-0.05956651816712398
sptf-3	cutl-20	0.06060258590807023
sptf-3	lbp-3	0.05294585981729781
sptf-3	wrt-10	0.061381438465567296
sptf-3	saeg-1	-0.061987279244800034
sptf-3	nhr-270	-0.0641756323738626
sptf-3	D2092.4	-0.06350193244448532
sptf-3	cpn-3	-0.07596839702877843
Y53H1A.2	F56C9.8	0.22407794772719408
Y53H1A.2	syd-9	-0.13764129458329544
Y53H1A.2	T19C3.3	0.18154010591110556
Y53H1A.2	lntl-1	-0.0759333686649325
Y53H1A.2	C14A11.5	-0.06653863903811875
Y53H1A.2	cpz-1	0.06060782188043276
Y53H1A.2	ftn-2	-0.08237926745850432
Y53H1A.2	K02F2.5	0.082751591378247
Y53H1A.2	Y102A11A.9	-0.09100673963140285
Y53H1A.2	tir-1	-0.05743048873333248
Y53H1A.2	fkb-4	-0.05804603009874945
Y53H1A.2	odr-4	-0.1093110995683544
Y53H1A.2	cutl-18	0.05803476436352503
Y53H1A.2	osm-5	-0.059846412195700166
Y53H1A.2	T13H5.1	-0.0553010556227246
Y53H1A.2	tppp-1	0.0642508562323604
Y53H1A.2	hsp-70	0.10871201317719316
Y53H1A.2	shc-2	-0.05891365685600029
Y53H1A.2	hrg-3	0.09034022900612076
Y53H1A.2	rmd-2	0.08445610019916538
Y53H1A.2	C13F10.1	0.0794014968618049
Y53H1A.2	ceh-37	0.05129115347146639
Y53H1A.2	D1054.18	0.3475070895719312
slr-2	F56C9.8	0.24344929586816416
slr-2	mlc-1	0.325652690036243
slr-2	gcy-33	0.3352771921535065
slr-2	zig-7	0.3184646060739993
slr-2	syd-9	-0.17866976593029932
slr-2	T19C3.3	0.20560488271321162
slr-2	cpl-1	0.2664593916440475
slr-2	grd-10	0.26492341845442685
slr-2	cutl-24	0.22307734437116022
slr-2	sem-4	0.21858027902844013
slr-2	gst-5	0.20481585452901901
slr-2	cle-1	0.20099493737351093
slr-2	col-166	0.20009463700533137
slr-2	elt-7	-0.19732405398716762
slr-2	AH9.6	0.19246539741766194
slr-2	F53B3.3	-0.18124579042434205
slr-2	lev-11	0.07280360715489567
slr-2	gpdh-1	0.1606560800154473
slr-2	lntl-1	0.059793382575407894
slr-2	C14A11.5	0.056049376653121076
slr-2	F28E10.1	-0.06149390674365635
slr-2	inx-13	-0.05391316493182706
slr-2	T13H5.1	0.06022164822407724
slr-2	fasn-1	-0.06860618226176704
slr-2	qdpr-1	0.11211490285745576
slr-2	rig-6	0.05266171490963521
slr-2	ZK822.1	0.07451255614446042
slr-2	R02E12.4	0.059568527244278247
slr-2	gpx-5	0.05948102510853862
slr-2	rmd-2	0.13906926573403022
slr-2	F55D12.5	0.09371674530328479
slr-2	gst-13	-0.050208406460148125
slr-2	mec-7	0.06456002866085703
slr-2	ceh-31	0.060637257262715294
slr-2	strl-1	0.05086077484079458
slr-2	unc-15	-0.06108339357549804
slr-2	T04G9.4	-0.05988194213472549
slr-2	F14B4.1	0.06917517505357372
slr-2	tsp-7	0.066689216962898
slr-2	F39B2.8	-0.05867037906399665
slr-2	R02D3.1	0.0561729824799399
slr-2	F58F9.1	0.05838348972979559
slr-2	ceh-37	-0.058224517668604286
slr-2	lag-1	0.1001609373253173
slr-2	inx-12	0.06649209305507123
slr-2	T19D12.6	-0.06572760844907427
slr-2	flp-9	0.06848628727819342
slr-2	lin-39	0.062103390478912446
ztf-29	F56C9.8	0.3223815638052021
ztf-29	syd-9	-0.24413298927425803
ztf-29	T19C3.3	0.2445202474190164
ztf-29	T10G3.1	0.4378384281019927
ztf-29	Y37D8A.16	0.1574586886705306
ztf-29	cup-16	0.1797124363935377
ztf-29	abts-1	-0.25767257809638977
ztf-29	lev-11	0.23879769444465637
ztf-29	cpr-6	0.1520710685302148
ztf-29	lips-10	0.130352784546216
ztf-29	hgo-1	-0.2278776615858078
ztf-29	cex-2	0.11429545415228515
ztf-29	dhs-8	-0.1333225880789512
ztf-29	spp-22	-0.08058725459730004
ztf-29	odr-2	0.07440878349168469
ztf-29	lact-2	0.10110106142098896
ztf-29	Y52B11A.12	-0.2052031010389328
ztf-29	dpy-13	0.11002868581283724
ztf-29	C34D1.4	0.1061915806962352
ztf-29	F41D9.2	-0.0800904872304736
ztf-29	F28E10.1	-0.11532332535287759
ztf-29	C53D6.8	-0.1010858454189218
ztf-29	fos-1	0.10128751583343087
ztf-29	elo-6	-0.1906452775001526
ztf-29	ttr-1	-0.11138084503757945
ztf-29	ceh-27	-0.11964128565009516
ztf-29	elf-1	-0.1054032242497044
ztf-29	F11D5.1	-0.12135562993741553
ztf-29	chs-1	0.18162375688552856
ztf-29	pes-23	0.09488522633025163
ztf-29	shk-1	0.08910172908405366
ztf-29	unc-62	0.09909060981283785
ztf-29	inx-13	0.11038348502124756
ztf-29	K10C8.4	-0.09443070013941668
ztf-29	lron-13	-0.08976213902030734
ztf-29	unc-3	0.0838919976739461
ztf-29	fasn-1	0.13018781210931754
ztf-29	pghm-1	0.0845161081692189
ztf-29	cutl-17	0.07954538300945156
ztf-29	nphp-4	0.08356614149422913
ztf-29	hot-4	0.08157950302049019
ztf-29	C30G4.4	0.08974303558668939
ztf-29	casy-1	0.0753762466315185
ztf-29	mnp-1	-0.10138226843587787
ztf-29	F16C3.2	-0.0782704513530602
ztf-29	hsp-70	0.08870091106556272
ztf-29	mig-6	-0.10734214678544282
ztf-29	F32D8.7	-0.1474633663892746
ztf-29	glna-3	0.07294107905744651
ztf-29	C26F1.1	-0.11150588261992954
ztf-29	pros-1	0.07591000980052674
ztf-29	pqn-48	0.07110622644874658
ztf-29	lon-2	0.059720389061416204
ztf-29	eri-6	-0.08027739807776099
ztf-29	ift-74	-0.0888672154781522
ztf-29	F59E11.7	0.06330401947319732
ztf-29	slt-1	0.07217003682802589
ztf-29	tns-1	-0.07913792095568992
ztf-29	spi-1	0.06452966708581408
ztf-29	C14F11.6	0.06990349466303024
ztf-29	F55D12.5	-0.06810867791624758
ztf-29	mig-1	0.06764872677918861
ztf-29	F48D6.4	-0.09321008977652506
ztf-29	lin-11	0.06573927696152657
ztf-29	F32B5.6	0.07062307913849528
ztf-29	daf-10	-0.05481764066509007
ztf-29	F26E4.3	-0.07643755305594593
ztf-29	F44A2.3	0.05707019847932203
ztf-29	lec-8	0.07524048379456486
ztf-29	sodh-1	0.06510466566156103
ztf-29	F32A5.4	0.057771815490177875
ztf-29	mua-3	-0.07335651550060002
ztf-29	tyra-2	-0.058938999190540325
ztf-29	ace-2	0.05763966457844891
ztf-29	ocr-3	0.056237461515639464
ztf-29	unc-86	-0.056092887611650856
ztf-29	gst-13	-0.058970100306143663
ztf-29	gst-20	0.05299593710951782
ztf-29	ets-5	0.06415707993558153
ztf-29	T03G11.3	-0.0635459922486782
ztf-29	pde-1	-0.05648928124860052
ztf-29	fbn-1	0.10897773323587208
ztf-29	pmt-2	-0.06704908530169422
ztf-29	ZK1067.4	-0.05717617551912535
ztf-29	C04F12.5	-0.05352342642239758
ztf-29	F58H10.1	-0.06109391355217186
ztf-29	ceh-8	-0.05236006404107457
ztf-29	ZC21.3	0.053630881945452756
ztf-29	K10D3.4	0.05153294885582414
ztf-29	F32H5.3	0.053812001383884055
ztf-29	nhr-62	-0.07189314345671571
ztf-29	agr-1	-0.05299418197877116
ztf-29	Y37D8A.2	-0.10677823424339294
ztf-29	R12B2.8	-0.050303337821410554
ztf-29	pcrg-1	-0.054748504074365066
ztf-29	lbp-3	0.06129264287186736
ztf-29	wrt-10	0.0656968324926621
ztf-29	saeg-1	-0.06294741213642768
ztf-29	D1054.18	-0.050068000728289326
ztf-29	nhr-270	-0.06187482854603633
ztf-29	D2092.4	-0.06413930505786015
ztf-29	cpn-3	-0.051554806116577964
ztf-9	F56C9.8	0.25111459496114275
ztf-9	mlc-1	0.3293082976082281
ztf-9	gcy-33	0.3386732328213566
ztf-9	zig-7	0.31888454979128245
ztf-9	ost-1	-0.05999861808823762
ztf-9	syd-9	-0.19020963942712196
ztf-9	T19C3.3	0.20229158594172839
ztf-9	srsx-30	-0.05834749604136022
ztf-9	T10G3.1	0.20494982104394233
ztf-9	cpl-1	0.26806430760065136
ztf-9	grd-10	0.26958310788346274
ztf-9	mlc-3	-0.053222231383526906
ztf-9	cutl-24	0.22912994403471476
ztf-9	Y37D8A.16	0.15699929664939946
ztf-9	sem-4	0.21974339734824505
ztf-9	cup-16	0.1540257122612368
ztf-9	gst-5	0.20651471229050591
ztf-9	cle-1	0.20065297797166282
ztf-9	col-166	0.20054987860817314
ztf-9	elt-7	-0.19626062586807042
ztf-9	AH9.6	0.1949011328910039
ztf-9	F53B3.3	-0.18094681570775126
ztf-9	abts-1	-0.06377827249373122
ztf-9	lev-11	0.09247484312996418
ztf-9	gpdh-1	0.1641257767942258
ztf-9	lntl-1	0.08746977272164895
ztf-9	hgo-1	-0.13419977265884991
ztf-9	C14A11.5	0.08052802193825881
ztf-9	cex-2	0.05638254348435192
ztf-9	dhs-8	-0.12222939316868234
ztf-9	cpz-1	-0.08006050617914359
ztf-9	spp-22	-0.060667331888156956
ztf-9	ftn-2	0.16920614962745253
ztf-9	K02F2.5	-0.15121224600916341
ztf-9	odr-2	0.06062029445533815
ztf-9	R102.2	0.1489644618911833
ztf-9	Y102A11A.9	0.16551064086279857
ztf-9	tir-1	0.1450246887847574
ztf-9	lact-2	0.12123544864432603
ztf-9	ceh-16	0.14638422247259927
ztf-9	Y52B11A.12	-0.11747293704181223
ztf-9	dpy-13	0.10569737291860017
ztf-9	C34D1.4	0.10638371601472131
ztf-9	F41D9.2	-0.10762257948329819
ztf-9	fkb-4	0.06404203291199138
ztf-9	F28E10.1	-0.10538345714881517
ztf-9	C53D6.8	-0.1045665330074303
ztf-9	max-1	0.08098169213999308
ztf-9	fos-1	0.050111718822655596
ztf-9	spp-13	-0.07489538546211318
ztf-9	odr-4	0.13220060734326564
ztf-9	elo-6	-0.09948323688933096
ztf-9	F44E5.4	0.05532034701947624
ztf-9	ttr-1	-0.10147422979689016
ztf-9	clec-1	0.14666609274760778
ztf-9	elf-1	-0.09568311431897512
ztf-9	cey-3	0.1259815522319595
ztf-9	chs-1	0.09463844587270237
ztf-9	cutl-18	0.05451455226328007
ztf-9	osm-11	-0.12776233224925918
ztf-9	osm-5	0.12455245035142064
ztf-9	ZK455.5	-0.12566903185097897
ztf-9	twk-14	0.12248116994861113
ztf-9	pes-23	0.09240047638924821
ztf-9	asns-2	0.07445378857083274
ztf-9	shk-1	0.09106383574491018
ztf-9	unc-62	0.09256935870969944
ztf-9	unc-58	0.13546373980385157
ztf-9	inx-13	0.08884615729140871
ztf-9	K10C8.4	-0.08719202063787101
ztf-9	lron-13	-0.08780024393699423
ztf-9	unc-3	0.06303252641841207
ztf-9	T13H5.1	0.0645919913516528
ztf-9	tppp-1	-0.07560123132234314
ztf-9	cutl-17	0.08599617129184554
ztf-9	F14B8.5	-0.0543947353046889
ztf-9	pat-10	-0.052388955820147985
ztf-9	nphp-4	0.09531166272922707
ztf-9	nlp-57	-0.11450600485353628
ztf-9	hot-4	0.08574676040717862
ztf-9	qdpr-1	-0.10914033911394022
ztf-9	glb-18	-0.1284199212680608
ztf-9	hil-7	-0.06632289453214305
ztf-9	mnp-1	-0.09260892957164826
ztf-9	F16C3.2	-0.08340328864780713
ztf-9	rig-6	0.059692276373648344
ztf-9	cpn-1	-0.05922961175218394
ztf-9	F47E1.3	0.10934774339560142
ztf-9	W02D7.8	0.10596462231370415
ztf-9	glr-2	-0.05903342725090342
ztf-9	F32D8.7	-0.07896924539629771
ztf-9	dos-1	0.10463802789895772
ztf-9	pros-1	0.06358650347124875
ztf-9	C25G6.1	0.05290861264584484
ztf-9	fbxb-74	0.17492917504652364
ztf-9	cutl-15	-0.10114825689043201
ztf-9	shc-2	0.11377557061020988
ztf-9	K08F9.3	0.1190319100351449
ztf-9	ZK856.5	-0.11936479091110197
ztf-9	K07E3.4	0.11594370461475276
ztf-9	mec-12	-0.11565496394088692
ztf-9	pqn-48	0.08045202832983804
ztf-9	R02E12.4	0.09687718001367193
ztf-9	lon-2	0.07807302452685534
ztf-9	C40H1.8	0.09758599297777454
ztf-9	T01E8.8	-0.09596353006978789
ztf-9	F59E11.7	0.07918505426298092
ztf-9	nlp-31	-0.12046304519407808
ztf-9	F54E4.3	-0.05235377340371131
ztf-9	egl-13	0.11374660904523479
ztf-9	B0228.1	-0.05322596600256416
ztf-9	gpx-5	0.0658147385295384
ztf-9	sym-1	-0.051415310991738884
ztf-9	tns-1	-0.07387350449376112
ztf-9	hmit-1.3	-0.051351847661237494
ztf-9	hrg-3	-0.09133883425378657
ztf-9	F09E10.5	0.10805190227747763
ztf-9	spi-1	0.08940636686714669
ztf-9	C14F11.6	0.07280453261608595
ztf-9	gst-24	0.08879977873901898
ztf-9	C18A11.1	-0.07449058178680482
ztf-9	cab-1	-0.0857216282842048
ztf-9	lin-11	0.11742087027832418
ztf-9	F32B5.6	0.06794728741728834
ztf-9	daf-10	-0.06772045259546058
ztf-9	F26E4.3	-0.06724311585844518
ztf-9	unc-42	0.116092666137772
ztf-9	F44A2.3	0.06806160716076447
ztf-9	F32A5.4	0.07000960920377089
ztf-9	tyra-2	-0.0690548581778086
ztf-9	ace-2	0.06590328506967585
ztf-9	atf-8	-0.08608234319218921
ztf-9	zig-8	0.0821665473334525
ztf-9	ZK643.2	-0.05455441267664829
ztf-9	aakg-5	0.06369966446341024
ztf-9	lpr-4	0.0546489789097358
ztf-9	grl-10	-0.05472582575989578
ztf-9	lpr-6	0.06120111529034672
ztf-9	gcy-36	0.051124694698139087
ztf-9	gst-20	0.06402054778631133
ztf-9	ets-5	0.06429356868338149
ztf-9	T03G11.3	-0.062307164894428724
ztf-9	pde-1	-0.06911044882467664
ztf-9	fbn-1	0.06179006803720309
ztf-9	ceh-31	0.06168631663342
ztf-9	sqt-3	-0.05108943836959948
ztf-9	ZK1067.4	-0.06369106806880548
ztf-9	C04F12.5	-0.06189235930661099
ztf-9	unc-15	-0.05699705133758103
ztf-9	T04G9.4	-0.05519411912502868
ztf-9	ceh-8	-0.06284491129843386
ztf-9	eva-1	0.05015735212616792
ztf-9	ZC21.3	0.06350125824938078
ztf-9	K10D3.4	0.06140562016221372
ztf-9	F32H5.3	0.06278227001061355
ztf-9	F39B2.8	-0.06053981587498149
ztf-9	C53A3.2	-0.05115318178252212
ztf-9	R02D3.1	0.05912636676199268
ztf-9	ace-4	-0.08955269939320909
ztf-9	F58F9.1	0.05863878296727717
ztf-9	ceh-37	-0.05681252182397585
ztf-9	R12B2.8	-0.058444124856440974
ztf-9	pcrg-1	-0.058626629753921036
ztf-9	K06A4.2	0.07735466040659136
ztf-9	inx-12	0.05654289418959879
ztf-9	gcy-31	0.050491268151925714
ztf-9	D1054.18	0.14044169670092643
ztf-9	T19D12.6	-0.070527774931329
ztf-9	flp-9	0.05142716672184774
ztf-9	lin-39	0.06255360104455593
ztf-9	cpn-3	-0.066238048247003
klu-1	F56C9.8	0.5019452237045465
klu-1	mlc-1	0.40412278425407755
klu-1	gcy-33	0.39270397129865997
klu-1	zig-7	0.3866879032990491
klu-1	syd-9	-0.3814273911326916
klu-1	T19C3.3	0.34681035893050305
klu-1	T10G3.1	0.37023650289989596
