regulatory_gene	target_gene	regulation_strength
ceh-18	F57F4.4	0.12463017611354597
ceh-18	far-1	-0.12421532531951902
ceh-18	unc-42	0.12415870418084776
ceh-18	F44A2.3	0.12352171477248125
ceh-18	lec-8	0.12339899997370157
ceh-18	sodh-1	0.12341222758566416
ceh-18	F32A5.4	0.12341567259378973
ceh-18	mua-3	-0.123348869226741
ceh-18	tyra-2	-0.1229198527486318
ceh-18	ace-2	0.12196238811634776
ceh-18	ocr-3	0.1219681553881465
ceh-18	atf-8	-0.12186109592389799
ceh-18	zig-8	0.12142734264321743
ceh-18	unc-86	-0.120182921525064
ceh-18	unc-24	-0.12008943237970134
ceh-18	aakg-5	0.11864497822238446
ceh-18	lpr-4	0.11830706328457621
ceh-18	C13F10.1	-0.11792518877686986
ceh-18	gst-13	-0.1176940178943646
ceh-18	T14B1.1	-0.11765030229081533
ceh-18	mec-7	0.11619291225878918
ceh-18	lpr-6	0.11587588790018036
ceh-18	gcy-36	0.11551157124520754
ceh-18	gst-20	0.11536440859740515
ceh-18	sol-1	-0.11508897031560107
ceh-18	ets-5	0.11488946385259614
ceh-18	T03G11.3	-0.11454200360173647
ceh-18	pde-1	-0.11406559606408712
ceh-18	fbn-1	0.11398086963972029
ceh-18	ceh-31	0.11376149432472707
ceh-18	sqt-3	-0.11354566274085058
ceh-18	pmt-2	-0.11353930525452142
ceh-18	ZK1067.4	-0.11313013414743303
ceh-18	C04F12.5	-0.11310698014815417
ceh-18	F58H10.1	-0.1125182883767295
ceh-18	mab-21	-0.11251308440220328
ceh-18	unc-15	-0.11249876068793335
ceh-18	nuc-1	0.11198747249951674
ceh-18	T04G9.4	-0.11192379349620739
ceh-18	ceh-8	-0.11176904317544525
ceh-18	eva-1	0.11132321754437655
ceh-18	F14B4.1	0.111312014467997
ceh-18	cka-2	-0.11122200559771435
ceh-18	ZC21.3	0.11068068098134459
ceh-18	K10D3.4	0.11045868861146167
ceh-18	F32H5.3	0.1103452360813685
ceh-18	Y41G9A.5	-0.10972108565559797
ceh-18	tsp-7	0.10965210154014406
ceh-18	arl-3	-0.10956167212143468
ceh-18	nhr-62	-0.10934290405440242
ceh-18	rhgf-1	0.10926908680026673
ceh-18	F39B2.8	-0.10915825564980086
ceh-18	C31C9.7	0.10899741847769698
ceh-18	R02D3.1	0.10760905354652156
ceh-18	agr-1	-0.10746677233109975
ceh-18	Y37D8A.2	-0.10702470259009728
ceh-18	ace-4	-0.10676488459868609
ceh-18	enpl-1	0.10648711625955899
ceh-18	psa-3	-0.10621244195372374
ceh-18	unc-25	0.10600231923602627
ceh-18	dhs-4	-0.10574865658445853
ceh-18	F58F9.1	0.10549725127708431
ceh-18	ceh-37	-0.10510213259038043
ceh-18	R12B2.8	-0.10510380580035705
ceh-18	lag-1	0.10499761106154656
ceh-18	cutl-20	0.10478391671192136
ceh-18	pcrg-1	-0.10468225914455746
ceh-18	nhr-25	-0.10467338385064012
ceh-18	K06A4.2	0.10458258452194373
ceh-18	osm-6	0.10340911326764435
ceh-18	lbp-3	0.10328032449144603
ceh-18	wrt-10	0.10310170446053059
ceh-18	inx-12	0.10299149689783539
ceh-18	gcy-31	0.1028729756811362
ceh-18	saeg-1	-0.10266481419293126
ceh-18	D1054.18	-0.10217010548193832
ceh-18	nhr-270	-0.10194642357028053
ceh-18	T19D12.6	-0.10174703302844318
ceh-18	flp-9	0.1016173486541539
ceh-18	D2092.4	-0.10157030142177383
ceh-18	lin-39	0.10111851710378535
ceh-18	C44C1.6	0.1008905520736483
ceh-18	cpn-3	-0.10024235215191543
hsf-1	F56C9.8	0.10997555013946521
hsf-1	mlc-1	0.3245415988674673
hsf-1	gcy-33	0.3196590136563974
hsf-1	zig-7	0.3069851520058439
hsf-1	T19C3.3	0.09860920654086539
hsf-1	cpl-1	0.2519444427437939
hsf-1	grd-10	0.2372049245369317
hsf-1	cutl-24	0.19239942363276377
hsf-1	Y37D8A.16	0.11105071080664808
hsf-1	sem-4	0.18669185702077645
hsf-1	gst-5	0.17120454655259543
hsf-1	cle-1	0.16972389759236556
hsf-1	col-166	0.15724041335086908
hsf-1	elt-7	-0.15960400630247407
hsf-1	AH9.6	0.1459941126407438
hsf-1	F53B3.3	-0.1377124795194027
hsf-1	abts-1	0.16382514063164721
hsf-1	lev-11	0.08716715293761274
hsf-1	cpr-6	0.19738457475960888
hsf-1	lips-10	-0.06714418409069359
hsf-1	gpdh-1	0.12848090186400937
hsf-1	lntl-1	0.11791545238093515
hsf-1	C14A11.5	0.11281379082431184
hsf-1	cpz-1	-0.09965681572826521
hsf-1	ftn-2	0.07460097083541867
hsf-1	K02F2.5	-0.08810436829050405
hsf-1	odr-2	0.13948803202466184
hsf-1	R102.2	0.09221758873463476
hsf-1	Y102A11A.9	0.10197124643623923
hsf-1	tir-1	0.07807992093830277
hsf-1	lact-2	0.07223178689938776
hsf-1	ceh-16	0.10158805871288246
hsf-1	F41D9.2	0.060838102855124795
hsf-1	fkb-4	0.09096506591983558
hsf-1	F28E10.1	-0.05889432039407931
hsf-1	ctg-1	0.058522659390147204
hsf-1	fos-1	0.06887829033095642
hsf-1	odr-4	0.09580155152061742
hsf-1	elo-6	-0.057253319123840254
hsf-1	clec-1	0.06895043705829275
hsf-1	cey-3	0.11658865880827046
hsf-1	F11D5.1	0.13945849974150432
hsf-1	osm-11	-0.07838281415651999
hsf-1	osm-5	0.07845332023635705
hsf-1	ZK455.5	-0.09544420796955533
hsf-1	twk-14	0.08745953573270566
hsf-1	unc-58	0.06618551797051976
hsf-1	T13H5.1	0.08721366854945893
hsf-1	fasn-1	0.10080540147252717
hsf-1	tppp-1	-0.07363805690751789
hsf-1	cutl-17	-0.09083757355060684
hsf-1	nlp-57	-0.056830154642696376
hsf-1	qdpr-1	-0.11398256013132316
hsf-1	glb-18	-0.07112492977987198
hsf-1	egl-21	0.10453470663223922
hsf-1	zfh-2	0.11651870131761183
hsf-1	rig-6	0.11356691734595238
hsf-1	cpn-1	-0.052589837917135736
hsf-1	F47E1.3	0.07088640172488708
hsf-1	mig-6	0.08105324785119479
hsf-1	W02D7.8	0.07967740954186919
hsf-1	glr-2	-0.06744357624298952
hsf-1	dos-1	0.06492691264751094
hsf-1	C25G6.1	0.05980634189582272
hsf-1	fbxb-74	0.06769615094089872
hsf-1	cutl-15	-0.0589237750705313
hsf-1	shc-2	0.069108300733304
hsf-1	K07E3.4	0.08661247562671073
hsf-1	ZK822.1	0.05314356739982653
hsf-1	mec-12	-0.08686303581160047
hsf-1	R02E12.4	0.061355596936437745
hsf-1	C40H1.8	0.06690292847831567
hsf-1	T01E8.8	-0.058214506709642705
hsf-1	eri-6	-0.055750862942993924
hsf-1	ift-74	-0.08734933705333513
hsf-1	nlp-31	-0.06046218023915777
hsf-1	egl-13	0.055412316495896195
hsf-1	B0228.1	0.14758724724608366
hsf-1	gpx-5	0.06172207829728696
hsf-1	hrg-3	-0.06053778899285862
hsf-1	F09E10.5	0.05993259577208848
hsf-1	C50B8.5	0.07928445334729486
hsf-1	lin-11	0.051138103754169724
hsf-1	T10B5.4	0.05923882898194689
hsf-1	F32B5.6	0.0600668668983653
hsf-1	C13F10.1	-0.05054765534950452
hsf-1	mec-7	0.062420106746623794
hsf-1	lpr-6	0.057022292738415775
hsf-1	gcy-36	0.051049640969698364
hsf-1	sol-1	-0.05113559869239116
hsf-1	unc-15	-0.0679077819776153
hsf-1	nuc-1	0.06370954583756304
hsf-1	F14B4.1	0.08576047108536178
hsf-1	tsp-7	0.05418800954446487
hsf-1	R02D3.1	0.07137834117300618
hsf-1	enpl-1	0.06246128432792235
hsf-1	dhs-4	0.060683427961626846
hsf-1	lag-1	0.055365761398167776
hsf-1	nhr-25	-0.05446503781022049
hsf-1	inx-12	0.062328109441626006
hsf-1	gcy-31	0.055727558219412436
hsf-1	flp-9	0.05286708483612213
hsf-1	lin-39	0.08061818245063936
madf-4	F56C9.8	0.5697532743701137
madf-4	mlc-1	0.47027710775420417
madf-4	zig-7	0.45165649106259514
madf-4	syd-9	-0.432694522178025
madf-4	T19C3.3	0.39831653863415506
madf-4	T10G3.1	0.3913724212975219
madf-4	cpl-1	0.383463426152809
madf-4	cutl-24	0.32181738852430475
madf-4	Y37D8A.16	0.30673930653732207
madf-4	cup-16	0.29453907360685694
madf-4	gst-5	0.29332147854277857
madf-4	col-166	0.2832145397881633
madf-4	F53B3.3	-0.25849623838500935
madf-4	abts-1	-0.2582674653357566
madf-4	lev-11	0.23946632624174455
madf-4	cpr-6	0.2372322267516999
madf-4	lips-10	0.2367155056071863
madf-4	lntl-1	0.23207094947012513
madf-4	hgo-1	-0.22838353473743664
madf-4	C14A11.5	0.22715918806759844
madf-4	cex-2	0.22723605358490126
madf-4	dhs-8	-0.225922738423481
madf-4	cpz-1	-0.22183927726439534
madf-4	spp-22	-0.2202939929802012
madf-4	K02F2.5	-0.21750636261054623
madf-4	odr-2	0.21739825479691796
madf-4	R102.2	0.21697558667048453
madf-4	tir-1	0.21040042712955692
madf-4	lact-2	0.21051404966140727
madf-4	ceh-16	0.2080213664665949
madf-4	Y52B11A.12	-0.20569036928165244
madf-4	dpy-13	0.20370413381828495
madf-4	C34D1.4	0.20336911435146837
madf-4	F41D9.2	-0.20023572634013223
madf-4	fkb-4	0.19900333079528748
madf-4	F28E10.1	-0.19905663887074476
madf-4	C53D6.8	-0.19892006138197665
madf-4	fos-1	0.19694312120020172
madf-4	odr-4	0.19475466087395918
madf-4	elo-6	-0.19116767841029772
madf-4	ttr-1	-0.1902538839584367
madf-4	ceh-27	-0.1892552612382842
madf-4	elf-1	-0.18649474267179178
madf-4	cey-3	0.18608453419584145
madf-4	F11D5.1	-0.1834524289440628
madf-4	chs-1	0.18213230207581063
madf-4	osm-11	-0.18013729052868108
madf-4	osm-5	0.17594034714448809
madf-4	ZK455.5	-0.17557135948352423
madf-4	twk-14	0.17526698813843222
madf-4	pes-23	0.17304036387301508
madf-4	shk-1	0.1719077679547563
madf-4	unc-62	0.17037296936170557
madf-4	inx-13	0.16720631440279038
madf-4	K10C8.4	-0.16562180457260373
madf-4	lron-13	-0.16539994756886484
madf-4	unc-3	0.1625485314369556
madf-4	fasn-1	0.16232571262409068
madf-4	tppp-1	-0.16219826471312998
madf-4	pghm-1	0.16186624050217804
madf-4	cutl-17	0.15933634924851858
madf-4	nphp-4	0.15843927617354403
madf-4	nlp-57	-0.15806386218396468
madf-4	hot-4	0.15789851503192517
madf-4	qdpr-1	-0.1572150768925679
madf-4	C30G4.4	0.15628387401551003
madf-4	casy-1	0.15532243648679392
madf-4	zfh-2	0.15387356536149646
madf-4	mnp-1	-0.15319919587362352
madf-4	F16C3.2	-0.1516624266055269
madf-4	hsp-70	0.14993758880164879
madf-4	F47E1.3	0.1495744710943284
madf-4	mig-6	-0.14903524461402257
madf-4	W02D7.8	0.14841535168059214
madf-4	F32D8.7	-0.14787626273612933
madf-4	glna-3	0.14709015718832832
madf-4	dos-1	0.14548696680118658
madf-4	C26F1.1	-0.14499522013423125
madf-4	pros-1	0.14499285388885638
madf-4	fbxb-74	0.14460776964410096
madf-4	cutl-15	-0.14417337116897738
madf-4	pqn-48	0.1411525891791025
madf-4	R02E12.4	0.14075627152884088
madf-4	lon-2	0.14015868097339568
madf-4	C40H1.8	0.1395729304133529
madf-4	T01E8.8	-0.13940150998674222
madf-4	eri-6	-0.13918193610774054
madf-4	ift-74	-0.1385126628961025
madf-4	F59E11.7	0.13799690924324015
madf-4	slt-1	0.13483767315741688
madf-4	tns-1	-0.1342391327319696
madf-4	hrg-3	-0.1325944611512939
madf-4	rmd-2	-0.13219572442567862
madf-4	spi-1	0.1301636527938681
madf-4	C14F11.6	0.1299559486728324
madf-4	F55D12.5	-0.12909902258303213
madf-4	mig-1	0.12766913479628608
madf-4	gst-24	0.12731677730850016
madf-4	F48D6.4	-0.12627575058425625
madf-4	cab-1	-0.1261076952797266
madf-4	lin-11	0.1259711821348194
madf-4	F32B5.6	0.12550160644109254
madf-4	daf-10	-0.12541568940375214
madf-4	F26E4.3	-0.1251899533226538
madf-4	F57F4.4	0.12463017611354597
madf-4	far-1	-0.12421532531951902
madf-4	F44A2.3	0.12352171477248125
madf-4	lec-8	0.12339899997370157
madf-4	sodh-1	0.12341222758566416
madf-4	F32A5.4	0.12341567259378973
madf-4	mua-3	-0.123348869226741
madf-4	tyra-2	-0.1229198527486318
madf-4	ace-2	0.12196238811634776
madf-4	ocr-3	0.1219681553881465
madf-4	atf-8	-0.12186109592389799
madf-4	zig-8	0.12142734264321743
madf-4	unc-86	-0.120182921525064
madf-4	C13F10.1	-0.11792518877686986
madf-4	gst-13	-0.1176940178943646
madf-4	T14B1.1	-0.11765030229081533
madf-4	gst-20	0.11536440859740515
madf-4	ets-5	0.11488946385259614
madf-4	T03G11.3	-0.11454200360173647
madf-4	pde-1	-0.11406559606408712
madf-4	fbn-1	0.11398086963972029
madf-4	sqt-3	-0.11354566274085058
madf-4	pmt-2	-0.11353930525452142
madf-4	ZK1067.4	-0.11313013414743303
madf-4	C04F12.5	-0.11310698014815417
madf-4	F58H10.1	-0.1125182883767295
madf-4	mab-21	-0.11251308440220328
madf-4	nuc-1	0.11198747249951674
madf-4	T04G9.4	-0.11192379349620739
madf-4	ceh-8	-0.11176904317544525
madf-4	F14B4.1	0.111312014467997
madf-4	cka-2	-0.11122200559771435
madf-4	ZC21.3	0.11068068098134459
madf-4	K10D3.4	0.11045868861146167
madf-4	F32H5.3	0.1103452360813685
madf-4	Y41G9A.5	-0.10972108565559797
madf-4	tsp-7	0.10965210154014406
madf-4	arl-3	-0.10956167212143468
madf-4	nhr-62	-0.10934290405440242
madf-4	rhgf-1	0.10926908680026673
madf-4	C31C9.7	0.10899741847769698
madf-4	agr-1	-0.10746677233109975
madf-4	Y37D8A.2	-0.10702470259009728
madf-4	enpl-1	0.10648711625955899
madf-4	psa-3	-0.10621244195372374
madf-4	unc-25	0.10600231923602627
madf-4	dhs-4	-0.10574865658445853
madf-4	R12B2.8	-0.10510380580035705
madf-4	lag-1	0.10499761106154656
madf-4	cutl-20	0.10478391671192136
madf-4	pcrg-1	-0.10468225914455746
madf-4	K06A4.2	0.10458258452194373
madf-4	osm-6	0.10340911326764435
madf-4	lbp-3	0.10328032449144603
madf-4	wrt-10	0.10310170446053059
madf-4	saeg-1	-0.10266481419293126
madf-4	D1054.18	-0.10217010548193832
madf-4	nhr-270	-0.10194642357028053
madf-4	T19D12.6	-0.10174703302844318
madf-4	D2092.4	-0.10157030142177383
madf-4	cpn-3	-0.10024235215191543
unc-120	F56C9.8	0.1085730387795007
unc-120	mlc-1	0.3241383234741061
unc-120	gcy-33	-0.09386778810705913
unc-120	zig-7	0.30674603918950455
unc-120	syd-9	0.07758290402448877
unc-120	T10G3.1	-0.05936087211526203
unc-120	cpl-1	0.24753271724713133
unc-120	grd-10	-0.09367857016590175
unc-120	cutl-24	0.1923547934319135
unc-120	sem-4	-0.0855224699124765
unc-120	gst-5	0.17038439136081107
unc-120	cle-1	-0.08937483697137538
unc-120	col-166	0.15517451168598628
unc-120	elt-7	0.08677425537119518
unc-120	hsp-12.3	0.09623536787239316
unc-120	AH9.6	-0.08273008588180311
unc-120	F53B3.3	-0.13658196223952113
unc-120	lntl-1	0.11771526640089831
unc-120	C14A11.5	0.11418459590191078
unc-120	dhs-8	0.10426743983062543
unc-120	cpz-1	-0.09905239942474327
unc-120	ftn-2	-0.05508186405236057
unc-120	K02F2.5	-0.0846381714915769
unc-120	R102.2	0.08858894529676653
unc-120	Y102A11A.9	-0.07587318427494905
unc-120	ceh-16	0.08838096408223023
unc-120	fkb-4	0.061900542043474525
unc-120	clec-1	-0.08271481736749281
unc-120	cey-3	0.1645875410765486
unc-120	unc-62	0.13996135796760695
unc-120	unc-58	-0.052058296200710785
unc-120	T13H5.1	-0.05286955050074918
unc-120	pghm-1	0.06419760114380652
unc-120	hil-7	0.059556328997875024
unc-120	rig-6	-0.06079540801941245
unc-120	cpn-1	0.1422832872524664
unc-120	glr-2	0.09251439070374394
unc-120	K08F9.3	-0.05244967151378063
unc-120	lon-2	0.07075557284273835
unc-120	ift-74	0.20280972602477093
unc-120	nlp-31	0.07562942753328838
unc-120	gpx-5	-0.05498843674122364
unc-120	C14F11.6	0.05536420574057463
unc-120	C50B8.5	-0.06130286932509997
unc-120	mua-3	-0.05887997848902965
unc-120	C13F10.1	-0.053088365245576405
unc-120	gst-20	0.08954544723665539
unc-120	fbn-1	0.0558424871482724
unc-120	pmt-2	0.09916096696801016
unc-120	C04F12.5	-0.05307438567929829
unc-120	lpr-1	0.10928531199008681
unc-120	Y41G9A.5	-0.05095014392939691
unc-120	tsp-7	0.05449435758310062
unc-120	lag-1	0.05137604786796044
unc-120	lbp-3	0.07073467071688476
unc-120	saeg-1	0.05202782012481648
unc-120	T19D12.6	-0.0584681498643132
daf-12	F56C9.8	0.5697532743701137
daf-12	syd-9	-0.432694522178025
daf-12	T19C3.3	0.39831653863415506
daf-12	T10G3.1	0.3913724212975219
daf-12	Y37D8A.16	0.30673930653732207
daf-12	cup-16	0.29453907360685694
daf-12	abts-1	-0.2582674653357566
daf-12	lev-11	0.23946632624174455
daf-12	cpr-6	0.2372322267516999
daf-12	lips-10	0.2367155056071863
daf-12	hgo-1	-0.22838353473743664
daf-12	cex-2	0.22723605358490126
daf-12	dhs-8	-0.225922738423481
daf-12	spp-22	-0.2202939929802012
daf-12	odr-2	0.21739825479691796
daf-12	lact-2	0.21051404966140727
daf-12	Y52B11A.12	-0.20569036928165244
daf-12	dpy-13	0.20370413381828495
daf-12	C34D1.4	0.20336911435146837
daf-12	F41D9.2	-0.20023572634013223
daf-12	F28E10.1	-0.19905663887074476
daf-12	C53D6.8	-0.19892006138197665
daf-12	fos-1	0.19694312120020172
daf-12	elo-6	-0.19116767841029772
daf-12	ttr-1	-0.1902538839584367
daf-12	ceh-27	-0.1892552612382842
daf-12	elf-1	-0.18649474267179178
daf-12	F11D5.1	-0.1834524289440628
daf-12	chs-1	0.18213230207581063
daf-12	pes-23	0.17304036387301508
daf-12	shk-1	0.1719077679547563
daf-12	unc-62	0.17037296936170557
daf-12	inx-13	0.16720631440279038
daf-12	K10C8.4	-0.16562180457260373
daf-12	lron-13	-0.16539994756886484
daf-12	unc-3	0.1625485314369556
daf-12	fasn-1	0.16232571262409068
daf-12	pghm-1	0.16186624050217804
daf-12	cutl-17	0.15933634924851858
daf-12	nphp-4	0.15843927617354403
daf-12	hot-4	0.15789851503192517
daf-12	C30G4.4	0.15628387401551003
daf-12	casy-1	0.15532243648679392
daf-12	mnp-1	-0.15319919587362352
daf-12	F16C3.2	-0.1516624266055269
daf-12	hsp-70	0.14993758880164879
daf-12	mig-6	-0.14903524461402257
daf-12	F32D8.7	-0.14787626273612933
daf-12	glna-3	0.14709015718832832
daf-12	C26F1.1	-0.14499522013423125
daf-12	pros-1	0.14499285388885638
daf-12	pqn-48	0.1411525891791025
daf-12	lon-2	0.14015868097339568
daf-12	eri-6	-0.13918193610774054
daf-12	ift-74	-0.1385126628961025
daf-12	F59E11.7	0.13799690924324015
daf-12	slt-1	0.13483767315741688
daf-12	tns-1	-0.1342391327319696
daf-12	spi-1	0.1301636527938681
daf-12	C14F11.6	0.1299559486728324
daf-12	F55D12.5	-0.12909902258303213
daf-12	mig-1	0.12766913479628608
daf-12	F48D6.4	-0.12627575058425625
daf-12	lin-11	0.1259711821348194
daf-12	F32B5.6	0.12550160644109254
daf-12	daf-10	-0.12541568940375214
daf-12	F26E4.3	-0.1251899533226538
daf-12	F44A2.3	0.12352171477248125
daf-12	lec-8	0.12339899997370157
daf-12	sodh-1	0.12341222758566416
daf-12	F32A5.4	0.12341567259378973
daf-12	mua-3	-0.123348869226741
daf-12	tyra-2	-0.1229198527486318
daf-12	ace-2	0.12196238811634776
daf-12	ocr-3	0.1219681553881465
daf-12	unc-86	-0.120182921525064
daf-12	gst-13	-0.1176940178943646
daf-12	gst-20	0.11536440859740515
daf-12	ets-5	0.11488946385259614
daf-12	T03G11.3	-0.11454200360173647
daf-12	pde-1	-0.11406559606408712
daf-12	fbn-1	0.11398086963972029
daf-12	pmt-2	-0.11353930525452142
daf-12	ZK1067.4	-0.11313013414743303
daf-12	C04F12.5	-0.11310698014815417
daf-12	F58H10.1	-0.1125182883767295
daf-12	ceh-8	-0.11176904317544525
daf-12	cka-2	-0.11122200559771435
daf-12	ZC21.3	0.11068068098134459
daf-12	K10D3.4	0.11045868861146167
daf-12	F32H5.3	0.1103452360813685
daf-12	arl-3	-0.10956167212143468
daf-12	nhr-62	-0.10934290405440242
daf-12	C31C9.7	0.10899741847769698
daf-12	agr-1	-0.10746677233109975
daf-12	Y37D8A.2	-0.10702470259009728
daf-12	dhs-4	-0.10574865658445853
daf-12	R12B2.8	-0.10510380580035705
daf-12	cutl-20	0.10478391671192136
daf-12	pcrg-1	-0.10468225914455746
daf-12	lbp-3	0.10328032449144603
daf-12	wrt-10	0.10310170446053059
daf-12	saeg-1	-0.10266481419293126
daf-12	D1054.18	-0.10217010548193832
daf-12	nhr-270	-0.10194642357028053
daf-12	D2092.4	-0.10157030142177383
daf-12	cpn-3	-0.10024235215191543
nhr-1	F56C9.8	0.11295883542883815
nhr-1	mlc-1	0.32459842679618056
nhr-1	gcy-33	0.31950145860514967
nhr-1	zig-7	0.30694229762348124
nhr-1	cpl-1	0.25089177740355484
nhr-1	grd-10	0.2390613543701594
nhr-1	tctn-1	-0.053347398732399055
nhr-1	cutl-24	0.19196833191692741
nhr-1	Y37D8A.16	0.06733905172315553
nhr-1	sem-4	0.1866679972045405
nhr-1	gst-5	0.17368664258399114
nhr-1	cle-1	0.17091717419523525
nhr-1	col-166	0.1575622999526175
nhr-1	elt-7	-0.1602839982137867
nhr-1	AH9.6	0.14591531780565908
nhr-1	F53B3.3	-0.13797034778656386
nhr-1	lev-11	0.08130386845814776
nhr-1	gpdh-1	0.13851953262356165
nhr-1	lntl-1	0.11584827330340136
nhr-1	C14A11.5	0.11271842350506464
nhr-1	cpz-1	-0.09991041749508092
nhr-1	ftn-2	0.14655988725217806
nhr-1	K02F2.5	-0.08727304238472611
nhr-1	R102.2	0.0902011124118478
nhr-1	Y102A11A.9	0.1002892635369117
nhr-1	tir-1	0.06232188800462618
nhr-1	ceh-16	0.08826992812918781
nhr-1	Y52B11A.12	-0.08831615387048519
nhr-1	fkb-4	0.050558124456961825
nhr-1	clec-1	0.05378282174470661
nhr-1	cey-3	0.06067407720936294
nhr-1	F11D5.1	-0.07287190998223009
nhr-1	unc-43	0.05889320170485239
nhr-1	osm-11	-0.06838801792432989
nhr-1	asns-2	0.050809330820448764
nhr-1	K10D3.6	0.10118429914421867
nhr-1	unc-62	0.05105066810253581
nhr-1	unc-58	0.0835792664026909
nhr-1	T13H5.1	0.06078473036566344
nhr-1	fasn-1	0.06508755760175332
nhr-1	F14B8.5	-0.05244406450123006
nhr-1	glb-18	-0.09321130360925613
nhr-1	ttn-1	-0.05795407876278909
nhr-1	hil-7	-0.08239932247558616
nhr-1	rig-6	0.14091787649566087
nhr-1	mig-6	-0.05113111013844329
nhr-1	glr-2	-0.07066416670662816
nhr-1	C25G6.1	0.07640785693481703
nhr-1	shc-2	0.09234383882052469
nhr-1	K08F9.3	0.07770959208227891
nhr-1	ZK856.5	-0.06122552766488114
nhr-1	mec-12	-0.0509941546553985
nhr-1	eri-6	-0.055377138194956814
nhr-1	egl-13	0.0773814359128699
nhr-1	tns-1	0.052610198764669214
nhr-1	K07C11.4	-0.0552714008279831
nhr-1	F09E10.5	0.06642238944428365
nhr-1	unc-42	0.08704521157966198
nhr-1	aakg-5	0.059655420985626255
nhr-1	lpr-4	0.06367738150662633
nhr-1	lpr-6	0.06470272562100758
nhr-1	ceh-31	0.1115799354875237
nhr-1	unc-15	-0.07087755092234674
nhr-1	eva-1	0.05181259979319196
nhr-1	K10D3.4	0.07008102679083877
nhr-1	ace-4	-0.062132113978552124
nhr-1	ceh-37	-0.05129077463378105
nhr-1	nhr-25	-0.052719382125242756
nhr-1	inx-12	0.055770168806979104
nhr-1	gcy-31	0.06095436303473313
nhr-1	flp-9	0.06207842446626364
nhr-1	lin-39	0.08103349077154373
nhr-1	C44C1.6	0.05808629238039215
nhr-3	F56C9.8	0.34193139837305436
nhr-3	mlc-1	-0.09803257696713383
nhr-3	gcy-33	-0.08820863974991934
nhr-3	zig-7	-0.09905661733757945
nhr-3	syd-9	-0.23473704275686855
nhr-3	T19C3.3	0.23780288108272332
nhr-3	T10G3.1	0.25166284116275356
nhr-3	cpl-1	-0.09174691755512568
nhr-3	grd-10	-0.08531098826350339
nhr-3	col-98	-0.067384809614401
nhr-3	cutl-24	-0.0961955372891185
nhr-3	Y37D8A.16	0.22614219697508162
nhr-3	sem-4	-0.06363124569215144
nhr-3	cup-16	0.1652165992599488
nhr-3	gst-5	-0.09038866235707414
nhr-3	cle-1	-0.06812853733299264
nhr-3	col-166	-0.09246128058041946
nhr-3	elt-7	0.07161754890915503
nhr-3	AH9.6	-0.055736133633121146
nhr-3	F53B3.3	0.09187211275115276
nhr-3	abts-1	-0.18809381004445974
nhr-3	lev-11	0.14318692265071023
nhr-3	cpr-6	0.13770732930885746
nhr-3	hgo-1	-0.12212841682890957
nhr-3	C14A11.5	-0.07772457587969918
nhr-3	cex-2	0.14972057285519885
nhr-3	dhs-8	-0.15870844123496286
nhr-3	cpz-1	0.09683457305295927
nhr-3	spp-22	-0.12327931683515754
nhr-3	K02F2.5	0.09944307129372405
nhr-3	odr-2	0.12362763490886397
nhr-3	R102.2	-0.09099970986306978
nhr-3	Y102A11A.9	-0.05114565722850721
nhr-3	lact-2	0.1490024996028108
nhr-3	ceh-16	-0.07815882773455053
nhr-3	ham-1	0.05897624556421974
nhr-3	Y52B11A.12	-0.11670797612836777
nhr-3	dpy-13	0.13039608623862703
nhr-3	C34D1.4	0.1365143447384644
nhr-3	F41D9.2	0.3956675146935723
nhr-3	F28E10.1	-0.14701423805799751
nhr-3	C53D6.8	-0.11447249960534482
nhr-3	fos-1	0.13555406737012785
nhr-3	fmi-1	0.08645774239972467
nhr-3	odr-4	-0.05641509955639997
nhr-3	elo-6	-0.11302133245810016
nhr-3	ttr-1	-0.1287536014065187
nhr-3	ceh-27	-0.12948258644984972
nhr-3	elf-1	0.07898768815277638
nhr-3	F11D5.1	-0.133038868681333
nhr-3	chs-1	0.12439815747991094
nhr-3	pes-23	0.11056678875452473
nhr-3	K10D3.6	-0.08241765997192757
nhr-3	shk-1	0.1163533547210823
nhr-3	unc-62	0.11328580007659171
nhr-3	inx-13	0.11220413701651868
nhr-3	lron-13	-0.10934968350111059
nhr-3	unc-3	0.11408116243589284
nhr-3	T13H5.1	-0.050751719366140195
nhr-3	fasn-1	0.09776465652249303
nhr-3	pghm-1	0.10716150316591136
nhr-3	cutl-17	0.08851438624077657
nhr-3	F14B8.5	0.11005054833666011
nhr-3	nphp-4	0.10441752835214668
nhr-3	hot-4	0.10219031679238294
nhr-3	C30G4.4	0.11712678679184901
nhr-3	casy-1	0.10521535022683585
nhr-3	ptd-2	0.051082212544616354
nhr-3	egl-21	0.0804201115320842
nhr-3	mnp-1	-0.08756017949041499
nhr-3	F16C3.2	-0.11325206097862973
nhr-3	hsp-70	0.0811274943645283
nhr-3	F14B8.6	0.07948209148857883
nhr-3	mig-6	-0.07829115255713155
nhr-3	F32D8.7	-0.09790443981479349
nhr-3	glna-3	0.08503526443270538
nhr-3	C26F1.1	-0.09303377916556013
nhr-3	pros-1	0.11079304930818655
nhr-3	shc-2	-0.05848987552214231
nhr-3	pqn-48	0.09848324176739445
nhr-3	lon-2	0.1049300047577849
nhr-3	eri-6	-0.09950676269156655
