regulatory_gene	target_gene	regulation_strength
scrt-1	K10D3.4	0.08322388323389826
scrt-1	F32H5.3	0.062431452189325165
scrt-1	Y41G9A.5	-0.07333911864829212
scrt-1	tsp-7	0.07185739151293201
scrt-1	arl-3	-0.06992953077082184
scrt-1	nhr-62	-0.06229172417038982
scrt-1	rhgf-1	0.07751259922271496
scrt-1	C31C9.7	0.06830779791840574
scrt-1	agr-1	-0.07734024742578116
scrt-1	Y37D8A.2	-0.06709253114225527
scrt-1	enpl-1	0.07200912626925784
scrt-1	psa-3	-0.06812513152364877
scrt-1	unc-25	0.07812956499258901
scrt-1	dhs-4	-0.05678567015867929
scrt-1	R12B2.8	-0.06377319965435767
scrt-1	lag-1	0.07833169888865579
scrt-1	cutl-20	0.07089122833874908
scrt-1	pcrg-1	-0.05384710950873403
scrt-1	K06A4.2	0.0683754264265268
scrt-1	osm-6	0.08789056632631294
scrt-1	lbp-3	0.06087850421188335
scrt-1	wrt-10	0.07316787619839864
scrt-1	saeg-1	-0.059388414662884845
scrt-1	D1054.18	-0.052134427727468104
scrt-1	nhr-270	-0.05368856648981343
scrt-1	T19D12.6	-0.07595594044793233
scrt-1	D2092.4	-0.06572827577056954
scrt-1	cpn-3	-0.06629504579782307
ztf-11	F56C9.8	0.31923223157482306
ztf-11	mlc-1	0.38587579365415764
ztf-11	gcy-33	0.3760219969175118
ztf-11	zig-7	0.3639104650474899
ztf-11	syd-9	-0.2494710707701574
ztf-11	T19C3.3	0.31215638827367465
ztf-11	T10G3.1	-0.06779873104338516
ztf-11	cpl-1	0.3186861125137256
ztf-11	grd-10	0.3048754537809576
ztf-11	cutl-24	0.2598164457997686
ztf-11	sem-4	0.2465241629339689
ztf-11	gst-5	0.2410853701937785
ztf-11	cle-1	0.22226149641507228
ztf-11	col-166	0.22630581585651846
ztf-11	elt-7	-0.23703447982031242
ztf-11	AH9.6	0.22991344532568392
ztf-11	F53B3.3	-0.2092756973996602
ztf-11	abts-1	-0.057689976830748155
ztf-11	cpr-6	0.06831073243768188
ztf-11	gpdh-1	0.20289485201328356
ztf-11	hgo-1	-0.05121693972832571
ztf-11	cpz-1	-0.07709573354269011
ztf-11	spp-22	-0.07031964915463551
ztf-11	ftn-2	0.17526341264058984
ztf-11	R102.2	0.07326677097672193
ztf-11	Y102A11A.9	0.09467494474873885
ztf-11	C01G5.25	-0.051116083228742726
ztf-11	Y52B11A.12	-0.0580257557769407
ztf-11	ZC443.4	0.07259556928075075
ztf-11	F41D9.2	-0.07571388883383248
ztf-11	F28E10.1	0.08738476007169074
ztf-11	max-1	0.15962361541605782
ztf-11	ctg-1	-0.08611642316849702
ztf-11	odr-4	0.118537455874054
ztf-11	elo-6	-0.07109793116110959
ztf-11	F11D5.1	-0.05172093209656333
ztf-11	inx-13	0.09306157861976677
ztf-11	T13H5.1	0.057731807088980375
ztf-11	fasn-1	0.05005602690314996
ztf-11	tppp-1	0.12994983547638522
ztf-11	qdpr-1	-0.07834029670776205
ztf-11	casy-1	0.06015476837497949
ztf-11	mnp-1	0.060600265513325986
ztf-11	rig-6	0.0626989542100923
ztf-11	cpn-1	-0.061852493184052205
ztf-11	glr-2	-0.0604435101753056
ztf-11	ZK856.5	-0.05574955930988493
ztf-11	K07E3.4	0.06720087226483971
ztf-11	mec-12	-0.06361682507942036
ztf-11	ZK1307.1	0.0719398869395826
ztf-11	eri-6	0.12386763155760035
ztf-11	nlp-31	-0.06709249499773792
ztf-11	egl-13	0.051877385715684565
ztf-11	gpx-5	0.06115813325141485
ztf-11	hrg-3	-0.05617655398266384
ztf-11	spi-1	0.06905658934512458
ztf-11	mig-1	0.08055820327849739
ztf-11	lin-11	0.0958540836714032
ztf-11	daf-10	-0.0688815846952059
ztf-11	F26E4.3	-0.061584265144888815
ztf-11	far-1	-0.05514056916108344
ztf-11	unc-42	0.06406599191325307
ztf-11	lec-8	0.13646804043180832
ztf-11	F32A5.4	0.08974214822679376
ztf-11	mua-3	-0.06538476087661428
ztf-11	unc-24	-0.05783088280413261
ztf-11	aakg-5	0.06090218633962848
ztf-11	lpr-4	0.053775754566788174
ztf-11	C13F10.1	-0.06477564950851722
ztf-11	gst-13	-0.0881662572380482
ztf-11	T14B1.1	-0.07128946935063529
ztf-11	mec-7	0.07094741571429723
ztf-11	gst-20	0.0632330169828573
ztf-11	sol-1	-0.06570591675272772
ztf-11	ets-5	0.132374729024992
ztf-11	T03G11.3	-0.05488738008180266
ztf-11	pde-1	-0.050360225504563455
ztf-11	ceh-31	0.060218966423628714
ztf-11	sqt-3	-0.06442688506767268
ztf-11	F58H10.1	-0.050511579421200395
ztf-11	mab-21	-0.07500540076370926
ztf-11	unc-15	-0.06809298717526668
ztf-11	ast-1	0.12817593322116758
ztf-11	T04G9.4	-0.06565350890281285
ztf-11	eva-1	0.05790429776249692
ztf-11	F14B4.1	0.05529356132208649
ztf-11	C26B9.3	0.05815877380449551
ztf-11	cka-2	-0.06922211186057105
ztf-11	Y41G9A.5	-0.0710646588382464
ztf-11	tsp-7	0.06678699548490136
ztf-11	arl-3	-0.07788021377525155
ztf-11	rhgf-1	0.06094455787412692
ztf-11	C31C9.7	0.08361029780092111
ztf-11	pdl-1	0.08326316035479256
ztf-11	R02D3.1	0.05084815537090023
ztf-11	agr-1	-0.07281538848028658
ztf-11	Y37D8A.2	-0.06068097816642136
ztf-11	ace-4	-0.05428504953823586
ztf-11	enpl-1	0.08295676790036305
ztf-11	psa-3	-0.07096922507228559
ztf-11	unc-25	0.06743816990323592
ztf-11	dhs-4	-0.06342865321104463
ztf-11	F58F9.1	0.05868091129374772
ztf-11	ceh-37	-0.07530242209233277
ztf-11	lag-1	0.0591324212193437
ztf-11	cutl-20	0.053789485483245136
ztf-11	nhr-25	-0.07432454067957457
ztf-11	K06A4.2	0.05125074102400266
ztf-11	osm-6	0.05871676007756302
ztf-11	lbp-3	0.07856997241188082
ztf-11	wrt-10	0.07710140684781973
ztf-11	inx-12	0.06541040259361364
ztf-11	T19D12.6	-0.0788373602115338
ztf-11	lin-39	0.07663334998531532
ztf-11	C44C1.6	0.08819920198580941
ztf-11	cpn-3	-0.06560600528476977
mex-6	F56C9.8	0.31890874844975986
mex-6	syd-9	-0.23510444748613468
mex-6	T19C3.3	0.33172078241258796
mex-6	Y62F5A.9	0.12245511984718338
mex-6	tir-1	0.07504014723725573
mex-6	ctg-1	0.09429616200097048
mex-6	fmi-1	0.05493490079390884
mex-6	hil-5	0.12235726328949148
mex-6	cpn-1	-0.052509934968892134
mex-6	F14B8.6	0.2865636478877692
mex-6	C26F1.1	-0.053520583210769156
mex-6	eri-6	-0.06434090316793446
mex-6	spi-1	0.11660748090160511
mex-6	F55D12.5	-0.060772623869446166
mex-6	mig-18	0.30476553896015696
mex-6	F48D6.4	-0.09117221299013165
mex-6	gst-13	0.20337302429135062
mex-6	pmt-2	-0.055229172391042386
mex-6	cka-2	-0.06280338874837287
mex-6	C31C9.7	0.0528288384030223
mex-6	agr-1	-0.05537490159084993
mex-6	Y37D8A.2	-0.05854338030427566
mex-6	dhs-4	-0.05990080498294767
mex-6	pcrg-1	-0.056534219861541085
mex-6	wrt-10	0.06488611201143206
mex-6	D2092.4	-0.05491239918092604
mab-23	F56C9.8	0.5639452358273224
mab-23	mlc-1	0.4654653139946612
mab-23	gcy-33	0.45305744663346975
mab-23	zig-7	0.4470335717032353
mab-23	syd-9	-0.42820089963172414
mab-23	T19C3.3	0.3939694473951585
mab-23	T10G3.1	0.3879965499396765
mab-23	cpl-1	0.37958765653238924
mab-23	grd-10	0.3637405001746688
mab-23	cutl-24	0.31849406335106784
mab-23	Y37D8A.16	0.30432676016695254
mab-23	sem-4	0.3012665679457805
mab-23	cup-16	0.292161259929731
mab-23	gst-5	0.2903200816198799
mab-23	cle-1	0.28612241275387346
mab-23	col-166	0.2803093471968677
mab-23	elt-7	-0.2700465269624761
mab-23	AH9.6	0.25837653055344634
mab-23	F53B3.3	-0.2558124071771323
mab-23	abts-1	-0.25620280690719005
mab-23	lev-11	0.23741323231784422
mab-23	cpr-6	0.23539752711889728
mab-23	lips-10	0.234837759466338
mab-23	gpdh-1	0.2334523814810288
mab-23	lntl-1	0.2297547268671953
mab-23	hgo-1	-0.22655362352519784
mab-23	C14A11.5	0.22548010703297688
mab-23	cex-2	0.2253672632258493
mab-23	dhs-8	-0.22412708478044222
mab-23	cpz-1	-0.2197118304294093
mab-23	spp-22	-0.21815238029022366
mab-23	ftn-2	0.21726992460479008
mab-23	K02F2.5	-0.2154420300808135
mab-23	odr-2	0.2156812089833044
mab-23	R102.2	0.21523056023938433
mab-23	Y102A11A.9	0.21400511064643876
mab-23	tir-1	0.20853543441235586
mab-23	lact-2	0.20887327990478374
mab-23	ceh-16	0.20639585936465205
mab-23	Y52B11A.12	-0.20413510258552856
mab-23	dpy-13	0.20199368003868315
mab-23	C34D1.4	0.2016657717036915
mab-23	F41D9.2	-0.198661561114262
mab-23	fkb-4	0.19707534578125893
mab-23	F28E10.1	-0.19745277080405169
mab-23	C53D6.8	-0.19733737065337356
mab-23	fos-1	0.19529873712022205
mab-23	odr-4	0.1926414778241472
mab-23	elo-6	-0.1896182984883508
mab-23	ttr-1	-0.1888028145605964
mab-23	clec-1	0.188043864389582
mab-23	ceh-27	-0.18764228905612287
mab-23	elf-1	-0.18492963249163358
mab-23	cey-3	0.18465316607280588
mab-23	F11D5.1	-0.18202437366361612
mab-23	chs-1	0.18058930073811588
mab-23	osm-11	-0.17866970200701648
mab-23	osm-5	0.17431977366283344
mab-23	ZK455.5	-0.17401967325149378
mab-23	twk-14	0.1738968473968064
mab-23	pes-23	0.17159808162791812
mab-23	shk-1	0.17046383704744753
mab-23	unc-62	0.16894056726605491
mab-23	unc-58	0.16617470532861148
mab-23	inx-13	0.1659047176990503
mab-23	K10C8.4	-0.16423058754782577
mab-23	lron-13	-0.1640649103176626
mab-23	unc-3	0.16118434350803962
mab-23	T13H5.1	0.160682037242872
mab-23	fasn-1	0.16080980981171825
mab-23	tppp-1	-0.16083496150058163
mab-23	pghm-1	0.16053518368350478
mab-23	cutl-17	0.15805070777534366
mab-23	nphp-4	0.15722583066122192
mab-23	nlp-57	-0.15670435455522105
mab-23	hot-4	0.15660469986343
mab-23	qdpr-1	-0.1556686640111195
mab-23	glb-18	-0.15574696908647923
mab-23	C30G4.4	0.15498933314257549
mab-23	casy-1	0.15405144828132014
mab-23	hil-7	-0.15303829817610312
mab-23	zfh-2	0.15261272006717536
mab-23	mnp-1	-0.15201996279180124
mab-23	F16C3.2	-0.1504482015657421
mab-23	rig-6	0.14972207930881407
mab-23	cpn-1	-0.14961784741281683
mab-23	hsp-70	0.1486398881475323
mab-23	F47E1.3	0.14834178601609524
mab-23	mig-6	-0.14783627229604057
mab-23	W02D7.8	0.14722245951813928
mab-23	glr-2	-0.14679744019680735
mab-23	F32D8.7	-0.14668452990211936
mab-23	glna-3	0.14590081375202124
mab-23	dos-1	0.1443067118053836
mab-23	C26F1.1	-0.1437573252756679
mab-23	pros-1	0.14376639014621265
mab-23	C25G6.1	0.14351395514898646
mab-23	fbxb-74	0.14317745208314892
mab-23	cutl-15	-0.1428141027041942
mab-23	shc-2	0.14243498357330608
mab-23	K08F9.3	0.14227494922348224
mab-23	ZK856.5	-0.1418102862039138
mab-23	K07E3.4	0.14098572695382278
mab-23	mec-12	-0.14086666465285175
mab-23	pqn-48	0.14005743926123002
mab-23	R02E12.4	0.13964304387187038
mab-23	lon-2	0.13886725570728292
mab-23	C40H1.8	0.13842883569245057
mab-23	T01E8.8	-0.1383211736363091
mab-23	eri-6	-0.13790103543370325
mab-23	ift-74	-0.13720238329205744
mab-23	F59E11.7	0.13684345263254982
mab-23	nlp-31	-0.1359331414090651
mab-23	egl-13	0.13468727833888258
mab-23	gpx-5	0.1337508116976245
mab-23	slt-1	0.13377485867148395
mab-23	tns-1	-0.13302072038899387
mab-23	hrg-3	-0.13132674019051888
mab-23	rmd-2	-0.13096623793657688
mab-23	F09E10.5	0.13013444776101443
mab-23	spi-1	0.12912153439819535
mab-23	C14F11.6	0.1288146972459813
mab-23	F55D12.5	-0.12798056192291288
mab-23	mig-1	0.126649194476132
mab-23	gst-24	0.12616485508074185
mab-23	F48D6.4	-0.12511373749335353
mab-23	cab-1	-0.12494728878443422
mab-23	C50B8.5	0.12476145009976311
mab-23	lin-11	0.12480118790720122
mab-23	F32B5.6	0.12450928292413702
mab-23	daf-10	-0.12430890899346894
mab-23	F26E4.3	-0.12405017101143173
mab-23	F57F4.4	0.12336757063814796
mab-23	far-1	-0.12301389895673479
mab-23	unc-42	0.12287118315634678
mab-23	F44A2.3	0.12249207941310694
mab-23	lec-8	0.12233837808029584
mab-23	sodh-1	0.12241147643636613
mab-23	F32A5.4	0.12240406472099884
mab-23	mua-3	-0.12224339392721952
mab-23	tyra-2	-0.1218936989966052
mab-23	ace-2	0.12098203510421397
mab-23	ocr-3	0.12095204158549053
mab-23	atf-8	-0.12085925654099709
mab-23	zig-8	0.12027499348982337
mab-23	unc-86	-0.11917951234421581
mab-23	unc-24	-0.11885930758340443
mab-23	aakg-5	0.11740139279624225
mab-23	lpr-4	0.1170456843685444
mab-23	C13F10.1	-0.11686247273744574
mab-23	gst-13	-0.11658317911223595
mab-23	T14B1.1	-0.11651584319234347
mab-23	mec-7	0.11495194850728677
mab-23	lpr-6	0.11465997056428451
mab-23	gcy-36	0.11457262993377386
mab-23	gst-20	0.11423757458477646
mab-23	sol-1	-0.11390878634769547
mab-23	ets-5	0.11388263471488992
mab-23	T03G11.3	-0.11349014868220572
mab-23	pde-1	-0.11307962795474147
mab-23	fbn-1	0.1130039288946923
mab-23	ceh-31	0.11255250056515029
mab-23	sqt-3	-0.11243472840317657
mab-23	pmt-2	-0.11248178691851861
mab-23	ZK1067.4	-0.11220750872004628
mab-23	C04F12.5	-0.11216325683091191
mab-23	F58H10.1	-0.11153072635088875
mab-23	mab-21	-0.11144210223008977
mab-23	unc-15	-0.11134652498507612
mab-23	nuc-1	0.11090327614230266
mab-23	T04G9.4	-0.11084191388676569
mab-23	ceh-8	-0.11088454993460745
mab-23	eva-1	0.11015514001462356
mab-23	F14B4.1	0.11021928990282283
mab-23	cka-2	-0.11010751493687372
mab-23	ZC21.3	0.1097669946320628
mab-23	K10D3.4	0.10950780699719015
mab-23	F32H5.3	0.10946404555207127
mab-23	Y41G9A.5	-0.10868060770429293
mab-23	tsp-7	0.10861321943427128
mab-23	arl-3	-0.10856535800698601
mab-23	nhr-62	-0.10839688703512292
mab-23	rhgf-1	0.10820779997927825
mab-23	F39B2.8	-0.10808534870866662
mab-23	C31C9.7	0.10793689836327292
mab-23	R02D3.1	0.10654893702616203
mab-23	agr-1	-0.10637394606828246
mab-23	Y37D8A.2	-0.10604187130290994
mab-23	ace-4	-0.10575938582904484
mab-23	enpl-1	0.10542051959448243
mab-23	psa-3	-0.10526624009291818
mab-23	unc-25	0.10501285325105318
mab-23	dhs-4	-0.1046831017137301
mab-23	F58F9.1	0.1045270438593003
mab-23	ceh-37	-0.104132303608667
mab-23	R12B2.8	-0.104255227935722
mab-23	lag-1	0.10405490827055935
mab-23	cutl-20	0.10390612142030076
mab-23	pcrg-1	-0.10386150885056242
mab-23	nhr-25	-0.10370445196851429
mab-23	K06A4.2	0.1036401710732907
mab-23	osm-6	0.10243911448316305
mab-23	lbp-3	0.10237946630232038
mab-23	wrt-10	0.10208406539545509
mab-23	inx-12	0.10210034847790166
mab-23	gcy-31	0.10204690984415679
mab-23	saeg-1	-0.10177452595922808
mab-23	D1054.18	-0.10136279157211987
mab-23	nhr-270	-0.10116209424351884
mab-23	T19D12.6	-0.1007847740638003
mab-23	flp-9	0.1007820413362686
mab-23	D2092.4	-0.10057948826573074
mab-23	lin-39	0.10019119621014361
mab-23	C44C1.6	0.09983200838740804
mab-23	cpn-3	-0.09933979008952634
dmd-6	F56C9.8	0.25124962341532364
dmd-6	mlc-1	-0.0951346341398907
dmd-6	zig-7	-0.052898944503862906
dmd-6	syd-9	-0.15864502188875668
dmd-6	T19C3.3	0.2940153184997389
dmd-6	srsx-30	-0.05185335431304704
dmd-6	Y37D8A.16	0.06091812475062449
dmd-6	K02F2.5	0.05389627402036816
dmd-6	tir-1	-0.12280964452026408
dmd-6	F57B1.6	-0.06072521912534069
dmd-6	fkb-4	-0.13171430681587534
dmd-6	F28E10.1	-0.07468934406752335
dmd-6	odr-4	-0.05155559225210825
dmd-6	F11D5.1	-0.05350070820856517
dmd-6	shk-1	0.11448081536313419
dmd-6	inx-13	0.05343831996073462
dmd-6	tppp-1	0.05740546047469107
dmd-6	pghm-1	0.06479174572257784
dmd-6	pat-10	-0.05572102300888336
dmd-6	casy-1	0.06468732823238667
dmd-6	fbxb-74	-0.06227810466002712
dmd-6	gpx-5	0.11484810819582157
dmd-6	slt-1	0.3809786403488868
dmd-6	tns-1	-0.05141537511348818
dmd-6	spi-1	0.06845570238336608
dmd-6	F48D6.4	-0.05735903720464605
dmd-6	F26E4.3	0.24823127633722286
dmd-6	far-1	0.053401802703834995
dmd-6	sodh-1	0.06678385197810895
dmd-6	ocr-3	0.05364832499078984
dmd-6	ZK643.2	-0.05418622828423476
dmd-6	unc-24	0.15307556008822243
dmd-6	gst-13	-0.05856566029126066
dmd-6	fbn-1	0.06973245822947424
dmd-6	C26B9.3	-0.06281280047890739
dmd-6	cka-2	-0.0564467582401986
dmd-6	arl-3	-0.05537524601867695
dmd-6	F39B2.8	0.07550450760386127
dmd-6	agr-1	-0.0588537981109301
dmd-6	lag-1	-0.050162590710905335
dmd-6	cutl-20	0.06746824537960719
dmd-6	flp-9	0.06177542177266276
dmd-6	D2092.4	0.1527481078946648
dmd-4	F56C9.8	0.2712165499626364
dmd-4	syd-9	-0.18813222748029776
dmd-4	T19C3.3	0.3149665478207768
dmd-4	lev-11	0.35737658791531873
dmd-4	cpr-6	0.09316898055351265
dmd-4	lntl-1	-0.07458044027932652
dmd-4	hgo-1	-0.06474264550528815
dmd-4	C14A11.5	0.13849645739983127
dmd-4	spp-22	0.5826533015471302
dmd-4	R102.2	-0.050215951650700384
dmd-4	C01G5.25	0.11714274036851627
dmd-4	fmi-1	0.1118691265296039
dmd-4	K10C8.4	0.7624725910133856
dmd-4	nphp-4	0.1890831126410872
dmd-4	hsp-70	0.10939342307047006
dmd-4	fkb-7	-0.05308324822061502
dmd-4	K07E3.4	0.2279401513401411
dmd-4	ift-74	-0.05308984351283813
dmd-4	tns-1	0.18434591880453235
dmd-4	ZK287.1	0.12375001571141872
dmd-4	C14F11.6	0.05576093837241579
dmd-4	ncam-1	0.16323691098007131
dmd-4	F48D6.4	-0.06719584152707139
dmd-4	che-13	0.06472924073922247
dmd-4	far-1	0.16750099972503218
dmd-4	unc-42	0.07432426230261564
dmd-4	sodh-1	0.14779710847964247
dmd-4	ptb-1	0.13642419255205276
dmd-4	T03G11.3	-0.05031804999448326
dmd-4	pmt-2	-0.052650697748046794
dmd-4	cka-2	0.3067883654645589
dmd-4	K10D3.4	0.05342670881435106
dmd-4	arl-3	-0.053282620350693435
dmd-4	nhr-62	-0.05578059818537909
dmd-4	agr-1	-0.050168361574822656
dmd-4	Y37D8A.2	-0.0533147573243677
dmd-4	dhs-4	-0.05924208245210143
dmd-4	osm-6	0.056125804892836154
dmd-4	wrt-10	0.06283220674991274
dmd-10	F56C9.8	0.5639452358273224
dmd-10	mlc-1	0.4654653139946612
dmd-10	gcy-33	0.45305744663346975
dmd-10	zig-7	0.4470335717032353
dmd-10	syd-9	-0.42820089963172414
dmd-10	T19C3.3	0.3939694473951585
dmd-10	T10G3.1	0.3879965499396765
dmd-10	cpl-1	0.37958765653238924
dmd-10	grd-10	0.3637405001746688
dmd-10	cutl-24	0.31849406335106784
dmd-10	Y37D8A.16	0.30432676016695254
dmd-10	sem-4	0.3012665679457805
dmd-10	cup-16	0.292161259929731
dmd-10	gst-5	0.2903200816198799
dmd-10	cle-1	0.28612241275387346
dmd-10	col-166	0.2803093471968677
dmd-10	elt-7	-0.2700465269624761
dmd-10	AH9.6	0.25837653055344634
dmd-10	F53B3.3	-0.2558124071771323
dmd-10	abts-1	-0.25620280690719005
dmd-10	lev-11	0.23741323231784422
dmd-10	cpr-6	0.23539752711889728
dmd-10	lips-10	0.234837759466338
dmd-10	gpdh-1	0.2334523814810288
dmd-10	lntl-1	0.2297547268671953
dmd-10	hgo-1	-0.22655362352519784
dmd-10	C14A11.5	0.22548010703297688
dmd-10	cex-2	0.2253672632258493
dmd-10	dhs-8	-0.22412708478044222
dmd-10	cpz-1	-0.2197118304294093
dmd-10	spp-22	-0.21815238029022366
dmd-10	ftn-2	0.21726992460479008
dmd-10	K02F2.5	-0.2154420300808135
dmd-10	odr-2	0.2156812089833044
dmd-10	R102.2	0.21523056023938433
dmd-10	Y102A11A.9	0.21400511064643876
dmd-10	tir-1	0.20853543441235586
dmd-10	lact-2	0.20887327990478374
dmd-10	ceh-16	0.20639585936465205
dmd-10	Y52B11A.12	-0.20413510258552856
dmd-10	dpy-13	0.20199368003868315
dmd-10	C34D1.4	0.2016657717036915
dmd-10	F41D9.2	-0.198661561114262
dmd-10	fkb-4	0.19707534578125893
dmd-10	F28E10.1	-0.19745277080405169
dmd-10	C53D6.8	-0.19733737065337356
dmd-10	fos-1	0.19529873712022205
dmd-10	odr-4	0.1926414778241472
dmd-10	elo-6	-0.1896182984883508
dmd-10	ttr-1	-0.1888028145605964
dmd-10	clec-1	0.188043864389582
dmd-10	ceh-27	-0.18764228905612287
dmd-10	elf-1	-0.18492963249163358
dmd-10	cey-3	0.18465316607280588
dmd-10	F11D5.1	-0.18202437366361612
dmd-10	chs-1	0.18058930073811588
dmd-10	osm-11	-0.17866970200701648
dmd-10	osm-5	0.17431977366283344
dmd-10	ZK455.5	-0.17401967325149378
dmd-10	twk-14	0.1738968473968064
dmd-10	pes-23	0.17159808162791812
dmd-10	shk-1	0.17046383704744753
dmd-10	unc-62	0.16894056726605491
dmd-10	unc-58	0.16617470532861148
dmd-10	inx-13	0.1659047176990503
dmd-10	K10C8.4	-0.16423058754782577
dmd-10	lron-13	-0.1640649103176626
dmd-10	unc-3	0.16118434350803962
dmd-10	T13H5.1	0.160682037242872
dmd-10	fasn-1	0.16080980981171825
dmd-10	tppp-1	-0.16083496150058163
dmd-10	pghm-1	0.16053518368350478
dmd-10	cutl-17	0.15805070777534366
dmd-10	nphp-4	0.15722583066122192
dmd-10	nlp-57	-0.15670435455522105
dmd-10	hot-4	0.15660469986343
dmd-10	qdpr-1	-0.1556686640111195
dmd-10	glb-18	-0.15574696908647923
dmd-10	C30G4.4	0.15498933314257549
dmd-10	casy-1	0.15405144828132014
dmd-10	hil-7	-0.15303829817610312
dmd-10	zfh-2	0.15261272006717536
dmd-10	mnp-1	-0.15201996279180124
dmd-10	F16C3.2	-0.1504482015657421
dmd-10	rig-6	0.14972207930881407
dmd-10	cpn-1	-0.14961784741281683
dmd-10	hsp-70	0.1486398881475323
dmd-10	F47E1.3	0.14834178601609524
dmd-10	mig-6	-0.14783627229604057
dmd-10	W02D7.8	0.14722245951813928
dmd-10	glr-2	-0.14679744019680735
dmd-10	F32D8.7	-0.14668452990211936
dmd-10	glna-3	0.14590081375202124
dmd-10	dos-1	0.1443067118053836
dmd-10	C26F1.1	-0.1437573252756679
dmd-10	pros-1	0.14376639014621265
dmd-10	C25G6.1	0.14351395514898646
dmd-10	fbxb-74	0.14317745208314892
dmd-10	cutl-15	-0.1428141027041942
dmd-10	shc-2	0.14243498357330608
dmd-10	K08F9.3	0.14227494922348224
dmd-10	ZK856.5	-0.1418102862039138
dmd-10	K07E3.4	0.14098572695382278
dmd-10	mec-12	-0.14086666465285175
dmd-10	pqn-48	0.14005743926123002
dmd-10	R02E12.4	0.13964304387187038
dmd-10	lon-2	0.13886725570728292
dmd-10	C40H1.8	0.13842883569245057
dmd-10	T01E8.8	-0.1383211736363091
dmd-10	eri-6	-0.13790103543370325
dmd-10	ift-74	-0.13720238329205744
dmd-10	F59E11.7	0.13684345263254982
dmd-10	nlp-31	-0.1359331414090651
dmd-10	egl-13	0.13468727833888258
dmd-10	gpx-5	0.1337508116976245
dmd-10	slt-1	0.13377485867148395
dmd-10	tns-1	-0.13302072038899387
dmd-10	hrg-3	-0.13132674019051888
dmd-10	rmd-2	-0.13096623793657688
dmd-10	F09E10.5	0.13013444776101443
dmd-10	spi-1	0.12912153439819535
dmd-10	C14F11.6	0.1288146972459813
dmd-10	F55D12.5	-0.12798056192291288
dmd-10	mig-1	0.126649194476132
dmd-10	gst-24	0.12616485508074185
dmd-10	F48D6.4	-0.12511373749335353
dmd-10	cab-1	-0.12494728878443422
dmd-10	C50B8.5	0.12476145009976311
dmd-10	lin-11	0.12480118790720122
dmd-10	F32B5.6	0.12450928292413702
dmd-10	daf-10	-0.12430890899346894
dmd-10	F26E4.3	-0.12405017101143173
dmd-10	F57F4.4	0.12336757063814796
dmd-10	far-1	-0.12301389895673479
dmd-10	unc-42	0.12287118315634678
dmd-10	F44A2.3	0.12249207941310694
dmd-10	lec-8	0.12233837808029584
dmd-10	sodh-1	0.12241147643636613
dmd-10	F32A5.4	0.12240406472099884
dmd-10	mua-3	-0.12224339392721952
dmd-10	tyra-2	-0.1218936989966052
dmd-10	ace-2	0.12098203510421397
dmd-10	ocr-3	0.12095204158549053
dmd-10	atf-8	-0.12085925654099709
dmd-10	zig-8	0.12027499348982337
dmd-10	unc-86	-0.11917951234421581
dmd-10	unc-24	-0.11885930758340443
dmd-10	aakg-5	0.11740139279624225
dmd-10	lpr-4	0.1170456843685444
dmd-10	C13F10.1	-0.11686247273744574
dmd-10	gst-13	-0.11658317911223595
dmd-10	T14B1.1	-0.11651584319234347
dmd-10	mec-7	0.11495194850728677
dmd-10	lpr-6	0.11465997056428451
dmd-10	gcy-36	0.11457262993377386
dmd-10	gst-20	0.11423757458477646
dmd-10	sol-1	-0.11390878634769547
dmd-10	ets-5	0.11388263471488992
dmd-10	T03G11.3	-0.11349014868220572
dmd-10	pde-1	-0.11307962795474147
dmd-10	fbn-1	0.1130039288946923
dmd-10	ceh-31	0.11255250056515029
dmd-10	sqt-3	-0.11243472840317657
dmd-10	pmt-2	-0.11248178691851861
dmd-10	ZK1067.4	-0.11220750872004628
dmd-10	C04F12.5	-0.11216325683091191
dmd-10	F58H10.1	-0.11153072635088875
dmd-10	mab-21	-0.11144210223008977
dmd-10	unc-15	-0.11134652498507612
dmd-10	nuc-1	0.11090327614230266
dmd-10	T04G9.4	-0.11084191388676569
dmd-10	ceh-8	-0.11088454993460745
dmd-10	eva-1	0.11015514001462356
dmd-10	F14B4.1	0.11021928990282283
dmd-10	cka-2	-0.11010751493687372
dmd-10	ZC21.3	0.1097669946320628
dmd-10	K10D3.4	0.10950780699719015
dmd-10	F32H5.3	0.10946404555207127
dmd-10	Y41G9A.5	-0.10868060770429293
dmd-10	tsp-7	0.10861321943427128
dmd-10	arl-3	-0.10856535800698601
dmd-10	nhr-62	-0.10839688703512292
dmd-10	rhgf-1	0.10820779997927825
dmd-10	F39B2.8	-0.10808534870866662
dmd-10	C31C9.7	0.10793689836327292
dmd-10	R02D3.1	0.10654893702616203
dmd-10	agr-1	-0.10637394606828246
dmd-10	Y37D8A.2	-0.10604187130290994
dmd-10	ace-4	-0.10575938582904484
dmd-10	enpl-1	0.10542051959448243
dmd-10	psa-3	-0.10526624009291818
dmd-10	unc-25	0.10501285325105318
dmd-10	dhs-4	-0.1046831017137301
dmd-10	F58F9.1	0.1045270438593003
dmd-10	ceh-37	-0.104132303608667
dmd-10	R12B2.8	-0.104255227935722
dmd-10	lag-1	0.10405490827055935
dmd-10	cutl-20	0.10390612142030076
