regulatory_gene	target_gene	regulation_strength
bnc-1	ZK455.5	-0.16998220964581603
bnc-1	twk-14	0.16030721405498755
bnc-1	pes-23	0.15475896130686762
bnc-1	shk-1	0.15167714505327543
bnc-1	unc-62	0.15238343413638689
bnc-1	inx-13	0.15171225318759038
bnc-1	K10C8.4	-0.1637177768605969
bnc-1	lron-13	-0.1625716777181253
bnc-1	unc-3	0.1434772207765292
bnc-1	fasn-1	0.1595694917238178
bnc-1	tppp-1	-0.15105070796636177
bnc-1	pghm-1	0.14392609969843856
bnc-1	cutl-17	0.14280910954002526
bnc-1	nphp-4	0.14836097919565025
bnc-1	nlp-57	-0.14698243361148558
bnc-1	hot-4	0.14288101564745645
bnc-1	qdpr-1	-0.1568441654121136
bnc-1	C30G4.4	0.1426055192517398
bnc-1	casy-1	0.14304092803458585
bnc-1	zfh-2	0.1435282691023651
bnc-1	mnp-1	-0.14126421552189805
bnc-1	F16C3.2	-0.13727731924257514
bnc-1	hsp-70	0.13711449825662678
bnc-1	F47E1.3	0.14245076253103373
bnc-1	mig-6	-0.13798728092639703
bnc-1	W02D7.8	0.1400797930568403
bnc-1	F32D8.7	-0.13783909141446296
bnc-1	glna-3	0.13199510953948385
bnc-1	dos-1	0.13696223029502735
bnc-1	C26F1.1	-0.13357060387238434
bnc-1	pros-1	0.13043088609164874
bnc-1	fbxb-74	0.13486793055949436
bnc-1	cutl-15	-0.13237125375542608
bnc-1	pqn-48	0.1230798160174884
bnc-1	R02E12.4	0.13443585826135318
bnc-1	lon-2	0.1274063383564549
bnc-1	C40H1.8	0.12976430010220175
bnc-1	T01E8.8	-0.12946478139771767
bnc-1	eri-6	-0.1276697060708315
bnc-1	ift-74	-0.1264430081361291
bnc-1	F59E11.7	0.1247627029493375
bnc-1	slt-1	0.12290401067486637
bnc-1	tns-1	-0.12618910715942658
bnc-1	hrg-3	-0.12799737690830176
bnc-1	rmd-2	-0.12754520849522022
bnc-1	spi-1	0.11747095145379918
bnc-1	C14F11.6	0.11571184255097197
bnc-1	F55D12.5	-0.12031320208355287
bnc-1	mig-1	0.11811845427824966
bnc-1	gst-24	0.12142706383365603
bnc-1	F48D6.4	-0.12147258561367259
bnc-1	cab-1	-0.12187884011388034
bnc-1	lin-11	0.12086569918120493
bnc-1	F32B5.6	0.11551009601740903
bnc-1	daf-10	-0.11199550168730746
bnc-1	F26E4.3	-0.12097254729201254
bnc-1	F57F4.4	0.11532646057954136
bnc-1	far-1	-0.12227174194045838
bnc-1	F44A2.3	0.11357006101383525
bnc-1	lec-8	0.11089915332869685
bnc-1	sodh-1	0.11677426869015785
bnc-1	F32A5.4	0.12130531626637658
bnc-1	mua-3	-0.10859460094185727
bnc-1	tyra-2	-0.11020180935035298
bnc-1	ace-2	0.11508828298809173
bnc-1	ocr-3	0.11292825989002155
bnc-1	atf-8	-0.11619404133422635
bnc-1	zig-8	0.11916811369666075
bnc-1	unc-86	-0.10847584254036377
bnc-1	C13F10.1	-0.11626504016529648
bnc-1	gst-13	-0.11114906510922204
bnc-1	T14B1.1	-0.11486844267198634
bnc-1	gst-20	0.10845009207714347
bnc-1	ets-5	0.10455866230122202
bnc-1	T03G11.3	-0.10865544495127374
bnc-1	pde-1	-0.10256193927025775
bnc-1	fbn-1	0.10187256552045376
bnc-1	sqt-3	-0.11285929439631381
bnc-1	pmt-2	-0.11164069813657987
bnc-1	ZK1067.4	-0.10283004953953412
bnc-1	C04F12.5	-0.10378217862487099
bnc-1	F58H10.1	-0.11037986108839853
bnc-1	mab-21	-0.10909305835777806
bnc-1	nuc-1	0.10912090843188416
bnc-1	T04G9.4	-0.11076063046881429
bnc-1	ceh-8	-0.10148978432171853
bnc-1	F14B4.1	0.10879121270727954
bnc-1	cka-2	-0.1060824022512056
bnc-1	ZC21.3	0.10500140879324893
bnc-1	K10D3.4	0.10193861494547098
bnc-1	F32H5.3	0.10456003348443815
bnc-1	Y41G9A.5	-0.10901262511987594
bnc-1	tsp-7	0.1077655220597089
bnc-1	arl-3	-0.1056095801903772
bnc-1	nhr-62	-0.10756414481731319
bnc-1	rhgf-1	0.10825403310444304
bnc-1	C31C9.7	0.10296006502555823
bnc-1	agr-1	-0.10250919295604391
bnc-1	Y37D8A.2	-0.1026619525770184
bnc-1	enpl-1	0.1127854610140891
bnc-1	psa-3	-0.10526586895307061
bnc-1	unc-25	0.10499681577143367
bnc-1	dhs-4	-0.09511580194527583
bnc-1	R12B2.8	-0.10045495912735214
bnc-1	lag-1	0.10338064221477036
bnc-1	cutl-20	0.10660606890324384
bnc-1	pcrg-1	-0.09907188153976101
bnc-1	K06A4.2	0.1020130347174997
bnc-1	osm-6	0.10220992067525968
bnc-1	lbp-3	0.10843123012232406
bnc-1	wrt-10	0.10228296391826064
bnc-1	saeg-1	-0.09716782571693477
bnc-1	D1054.18	-0.09278409635171486
bnc-1	nhr-270	-0.09955623263131444
bnc-1	T19D12.6	-0.1024484164522042
bnc-1	D2092.4	-0.09561737378730575
bnc-1	cpn-3	-0.09650114669789442
scrt-1	F56C9.8	0.3800725248533893
scrt-1	cutl-16	-0.09518068463552504
scrt-1	mlc-1	0.4327032608739676
scrt-1	zig-7	0.4102493130841763
scrt-1	syd-9	-0.27249576933697917
scrt-1	T19C3.3	0.22720209249193368
scrt-1	T10G3.1	0.22476755950314387
scrt-1	cpl-1	0.34443299907909075
scrt-1	grd-10	-0.05200506295274543
scrt-1	cutl-24	0.2874966804219071
scrt-1	cup-16	0.15367718289428417
scrt-1	gst-5	0.2585891125508544
scrt-1	col-166	0.2518731180788554
scrt-1	F53B3.3	-0.2272086381102545
scrt-1	lev-11	0.14366780472272633
scrt-1	cpr-6	-0.0806841599767283
scrt-1	lips-10	0.14145466619927582
scrt-1	lntl-1	0.16802360534251348
scrt-1	C14A11.5	0.14587212806992783
scrt-1	cex-2	0.13384639299262913
scrt-1	dhs-8	-0.13200849491644442
scrt-1	cpz-1	-0.12714218983236691
scrt-1	spp-22	0.2612788819083181
scrt-1	ftn-2	-0.08384651041087576
scrt-1	K02F2.5	-0.13405773256076436
scrt-1	odr-2	0.12573980069487756
scrt-1	R102.2	0.13228853099849225
scrt-1	Y102A11A.9	-0.13850322423255362
scrt-1	tir-1	0.13978888592179076
scrt-1	ceh-16	0.12010081321153968
scrt-1	Y52B11A.12	-0.1312976019402357
scrt-1	dpy-13	0.11488567566956986
scrt-1	C34D1.4	0.1172614483294138
scrt-1	F41D9.2	-0.11774889017354248
scrt-1	fkb-4	0.1263244841662614
scrt-1	F28E10.1	0.30339430808828616
scrt-1	C53D6.8	-0.11582597826366547
scrt-1	max-1	-0.060318979694841936
scrt-1	fos-1	0.11678907820302352
scrt-1	fmi-1	-0.05008144872202226
scrt-1	odr-4	0.16721557798639883
scrt-1	F44E5.4	0.07548258628866568
scrt-1	ttr-1	-0.11284051805476336
scrt-1	elf-1	-0.11151725046396926
scrt-1	cey-3	0.11117310407466385
scrt-1	F11D5.1	-0.10609975957471257
scrt-1	osm-11	-0.11533706224140762
scrt-1	osm-5	0.11988363576446827
scrt-1	ZK455.5	-0.11342047994273152
scrt-1	twk-14	0.10472809783071359
scrt-1	pes-23	0.09962771445992358
scrt-1	asns-2	0.07251710514416038
scrt-1	shk-1	0.0964303584667763
scrt-1	unc-62	0.10071068075353615
scrt-1	lron-13	-0.09341368132381825
scrt-1	T13H5.1	-0.08546163752061733
scrt-1	tppp-1	-0.11516780144165431
scrt-1	cutl-17	0.09105386736737425
scrt-1	nphp-4	0.13198308583509755
scrt-1	nlp-57	-0.09709754844432505
scrt-1	hot-4	0.09381366749739213
scrt-1	qdpr-1	-0.11302039037658938
scrt-1	glb-18	0.07573768046863787
scrt-1	C30G4.4	0.09774256504743661
scrt-1	casy-1	0.10848261792054162
scrt-1	hil-7	0.10782458885900999
scrt-1	zfh-2	0.09540782189644326
scrt-1	mnp-1	-0.10914061608481561
scrt-1	F16C3.2	-0.09613052145208117
scrt-1	cpn-1	0.0809825741299139
scrt-1	hsp-70	0.10016857037126121
scrt-1	F47E1.3	0.09950307273479667
scrt-1	W02D7.8	0.09876061511879591
scrt-1	F32D8.7	0.14738227649789631
scrt-1	glna-3	0.0858423247474836
scrt-1	dos-1	0.0951278143596764
scrt-1	F43C9.2	0.06625413163401027
scrt-1	C26F1.1	-0.09966716000265906
scrt-1	pros-1	0.08112892527682655
scrt-1	fbxb-74	0.08486741942566736
scrt-1	cutl-15	-0.08434808364688806
scrt-1	shc-2	-0.05523241925647129
scrt-1	K08F9.3	-0.07394307876214476
scrt-1	ZK856.5	0.0640049324531016
scrt-1	K07E3.4	-0.10547325018663288
scrt-1	mec-12	0.09335421531849755
scrt-1	pqn-48	0.08609353976632131
scrt-1	R02E12.4	-0.062186665866556134
scrt-1	lon-2	0.12844929222026355
scrt-1	C40H1.8	0.09584981730160744
scrt-1	T01E8.8	-0.08960458800826307
scrt-1	eri-6	0.11155336876776227
scrt-1	ift-74	-0.0837221788955162
scrt-1	F59E11.7	0.08260222687538843
scrt-1	nlp-31	0.05635777334589809
scrt-1	F54E4.3	0.09259298579029047
scrt-1	egl-13	-0.08288757020224195
scrt-1	slt-1	0.08133564121767822
scrt-1	tns-1	-0.09420837353543157
scrt-1	hrg-3	-0.09120364179884555
scrt-1	ZK287.1	-0.07134010890772102
scrt-1	rmd-2	-0.09880432534987763
scrt-1	F09E10.5	-0.05908983261653189
scrt-1	spi-1	0.07995124388136458
scrt-1	C14F11.6	0.09233879177194088
scrt-1	F55D12.5	-0.09154158711808719
scrt-1	ncam-1	-0.05133858475411222
scrt-1	mig-1	0.0824765753702885
scrt-1	gst-24	0.08949551623506595
scrt-1	C34E7.4	-0.08872840267752043
scrt-1	F48D6.4	-0.08842856596415276
scrt-1	C50B8.5	-0.06300019851133197
scrt-1	lin-11	0.10546542619869478
scrt-1	F32B5.6	0.08439234688004477
scrt-1	daf-10	-0.07603504817572963
scrt-1	F26E4.3	-0.09378122659652478
scrt-1	F57F4.4	0.08758392468726212
scrt-1	acy-1	0.09816752228669554
scrt-1	far-1	-0.09763580810295025
scrt-1	unc-42	-0.07292679456532876
scrt-1	F44A2.3	0.0769506825083198
scrt-1	lec-8	0.14765628941835507
scrt-1	sodh-1	0.08419265672335702
scrt-1	F32A5.4	0.08487134814385411
scrt-1	mua-3	-0.09443917208656699
scrt-1	tyra-2	-0.07650947517888221
scrt-1	ace-2	0.0788104711631521
scrt-1	atf-8	-0.10053335434616842
scrt-1	zig-8	0.08768664234345994
scrt-1	unc-86	-0.07529187305605767
scrt-1	gst-13	-0.08652407637187123
scrt-1	T14B1.1	-0.08515058693801059
scrt-1	F07C6.4	0.15167226411601165
scrt-1	gst-20	0.08718171617406566
scrt-1	ets-5	0.06925343072696569
scrt-1	T03G11.3	-0.0846170401905676
scrt-1	pde-1	-0.0712330585765736
scrt-1	ceh-31	-0.050824574168478964
scrt-1	sqt-3	-0.08752009726845938
scrt-1	pmt-2	-0.08625177064631168
scrt-1	ZK1067.4	-0.07070060871707838
scrt-1	C04F12.5	-0.07180098430303221
scrt-1	F58H10.1	-0.08317513336681162
scrt-1	mab-21	-0.08216554223910273
scrt-1	ast-1	0.07929009726818814
scrt-1	nuc-1	0.08728596446509981
scrt-1	T04G9.4	-0.0804066307406783
scrt-1	ceh-8	-0.06850457048755351
scrt-1	eva-1	0.09090583956609105
scrt-1	F14B4.1	0.09410056752593608
scrt-1	cka-2	-0.08163728047186283
scrt-1	ZC21.3	0.07871712799630565
scrt-1	K10D3.4	0.07681823603541245
scrt-1	F32H5.3	0.07628698924092286
scrt-1	Y41G9A.5	-0.09181213596995845
scrt-1	tsp-7	0.08550731208806936
scrt-1	arl-3	-0.08335295694690689
scrt-1	nhr-62	-0.08072765611517418
scrt-1	rhgf-1	0.0911419497676286
scrt-1	F39B2.8	0.09627934906715599
scrt-1	C31C9.7	0.07774869793497255
scrt-1	agr-1	-0.07797763736630506
scrt-1	Y37D8A.2	-0.07664261230040958
scrt-1	enpl-1	0.09399223495247244
scrt-1	psa-3	-0.08734999504828601
scrt-1	unc-25	0.07560954167107611
scrt-1	dhs-4	-0.07730157945986192
scrt-1	R12B2.8	-0.07420376099302144
scrt-1	lag-1	0.08914426280173247
scrt-1	cutl-20	0.07915978262773554
scrt-1	pcrg-1	-0.07514096427214093
scrt-1	K06A4.2	0.07458888606742647
scrt-1	lin-2	0.16133859648296855
scrt-1	osm-6	0.08463211945663542
scrt-1	lbp-3	0.09339938103711323
scrt-1	wrt-10	0.0824065860762862
scrt-1	saeg-1	-0.07332337822740728
scrt-1	D1054.18	-0.06506340678414566
scrt-1	nhr-270	-0.07577440437581855
scrt-1	T19D12.6	-0.0911645416709653
scrt-1	D2092.4	-0.07539980070994767
scrt-1	cpn-3	-0.07441224772590058
ztf-11	F56C9.8	0.2115921619646715
ztf-11	mlc-1	0.37386828667750993
ztf-11	gcy-33	0.35608848200076865
ztf-11	zig-7	0.34928498379523854
ztf-11	syd-9	-0.10878429811518057
ztf-11	cpl-1	0.28726812374262234
ztf-11	grd-10	0.28553311534055004
ztf-11	cutl-24	0.2375272163028101
ztf-11	Y37D8A.16	-0.10246355814704051
ztf-11	sem-4	0.23300540753586027
ztf-11	hil-4	-0.05521878855020622
ztf-11	gst-5	0.20461821018273985
ztf-11	cle-1	0.20971590560599562
ztf-11	col-166	0.20033397039542397
ztf-11	elt-7	-0.20530172593776977
ztf-11	AH9.6	0.19489084108367039
ztf-11	F53B3.3	-0.18294710002654554
ztf-11	abts-1	0.14045831375260273
ztf-11	lev-11	0.07598193664988617
ztf-11	cpr-6	-0.050634484196896104
ztf-11	gpdh-1	0.18085590483861907
ztf-11	lntl-1	0.06649534828533217
ztf-11	Y102A11A.9	0.06609800913896094
ztf-11	Y52B11A.12	0.08852319076161731
ztf-11	F41D9.2	0.09284886272692863
ztf-11	F28E10.1	0.10396770442585052
ztf-11	ctg-1	0.07222956704942646
ztf-11	spp-13	0.05337517730516474
ztf-11	odr-4	0.07695618603405077
ztf-11	asns-2	0.0851005872396785
ztf-11	unc-62	-0.06165168573450287
ztf-11	hil-5	0.060669399150497835
ztf-11	nlp-57	0.08383779631602864
ztf-11	hot-4	-0.09765698771420145
ztf-11	qdpr-1	-0.059428401180401436
ztf-11	glb-18	-0.06148856837156878
ztf-11	ttn-1	-0.06585244991766329
ztf-11	casy-1	-0.0533383143121574
ztf-11	egl-21	0.09285001818237565
ztf-11	mig-6	0.20452193583696565
ztf-11	fkb-7	0.05267776051539126
ztf-11	C26F1.1	0.1040702488823336
ztf-11	C25G6.1	-0.05309143159644749
ztf-11	shc-2	-0.09006589112994688
ztf-11	ZK822.1	0.06791780634629814
ztf-11	mec-12	-0.05159823335604506
ztf-11	pqn-48	-0.0709704599993732
ztf-11	nlp-31	0.11369023072657541
ztf-11	F54E4.3	0.06664943976520699
ztf-11	B0228.1	-0.054166065070329145
ztf-11	gpx-5	-0.05115133474279
ztf-11	spi-1	0.09458470457159007
ztf-11	C14F11.6	-0.07132543240978796
ztf-11	lin-11	0.05443611941454796
ztf-11	F26E4.3	0.08694025089651727
ztf-11	cki-2	-0.08388834689562541
ztf-11	aakg-5	0.053096001800008834
ztf-11	T14B1.1	0.17288859570735687
ztf-11	ceh-30	-0.06239824539109357
ztf-11	lpr-6	0.05817402764116414
ztf-11	gcy-36	-0.05150471497240258
ztf-11	sol-1	-0.0521482392516435
ztf-11	sqt-3	-0.05074872044426561
ztf-11	strl-1	0.060185166680159254
ztf-11	C50B8.4	-0.06635758886188928
ztf-11	ceh-8	0.08791889350279448
ztf-11	eva-1	0.06414518294550929
ztf-11	lpr-1	-0.05482791172938926
ztf-11	Y41G9A.5	-0.05199995400922888
ztf-11	rhgf-1	0.053860018455426505
ztf-11	F39B2.8	-0.05708613412042536
ztf-11	R02D3.1	0.0563968363963102
ztf-11	ace-4	-0.059247231200431655
ztf-11	enpl-1	0.061321031746964946
ztf-11	F58F9.1	0.05313402298852262
ztf-11	ceh-37	-0.050047370933524404
ztf-11	lag-1	0.05693537384948555
ztf-11	daf-19	0.050463416670763
ztf-11	T19D12.6	-0.06594863301937581
ztf-11	flp-9	0.05854712200162195
ztf-11	lin-39	0.09082498987815373
ztf-11	cpn-3	0.061471365783608414
mex-6	F56C9.8	0.3661848257798011
mex-6	syd-9	-0.2456093994080695
mex-6	T19C3.3	0.15666362173673987
mex-6	T10G3.1	0.15504081910274098
mex-6	Y37D8A.16	0.1619617232766041
mex-6	hil-4	0.05545238241622585
mex-6	cup-16	0.12818368166667402
mex-6	deg-1	0.07516441048252134
mex-6	lev-11	0.1178362927027912
mex-6	cpr-6	0.08202712823282782
mex-6	lips-10	-0.10438195930122607
mex-6	cex-2	0.09180683064549543
mex-6	dhs-8	-0.09676544599223919
mex-6	spp-22	-0.09270277691333015
mex-6	odr-2	0.0980087182509577
mex-6	Y102A11A.9	-0.0692231260070172
mex-6	lact-2	0.07379568429116412
mex-6	Y52B11A.12	-0.10769399310966876
mex-6	dpy-13	0.0810664170438193
mex-6	C34D1.4	0.0750807481301321
mex-6	F41D9.2	-0.0888343177178286
mex-6	fkb-4	-0.1293300994286381
mex-6	F28E10.1	-0.08207037674878778
mex-6	C53D6.8	-0.07480403589256125
mex-6	fos-1	0.08291221339163206
mex-6	elo-6	-0.11126314754587355
mex-6	F44E5.4	-0.07997810596126388
mex-6	ceh-27	-0.08069093251156088
mex-6	elf-1	-0.08421452500035263
mex-6	F11D5.1	-0.11606712611050561
mex-6	chs-1	0.09148614300006525
mex-6	pes-23	0.08512848222420413
mex-6	shk-1	0.09149275677060792
mex-6	inx-13	0.07028355851701469
mex-6	K10C8.4	-0.06787355335426205
mex-6	lron-13	-0.07764212583520937
mex-6	unc-3	0.07205925192923734
mex-6	cutl-17	0.07577163079714995
mex-6	C30G4.4	0.08590387439827112
mex-6	casy-1	0.08459342792058223
mex-6	hil-7	0.05955433408279382
mex-6	mnp-1	-0.08021606598182396
mex-6	hsp-70	-0.10594748293442387
mex-6	glna-3	0.07763611996396033
mex-6	pros-1	0.07914579677902239
mex-6	ZK822.1	-0.07786325431803967
mex-6	pqn-48	0.12680177688273453
mex-6	icl-1	0.053921752409450095
mex-6	ift-74	-0.0859194054232422
mex-6	F59E11.7	0.0712389531767049
mex-6	nlp-31	0.06359157368614096
mex-6	slt-1	0.08071429356195434
mex-6	F08B12.4	0.06633117878411086
mex-6	spi-1	0.07042008080244626
mex-6	F55D12.5	-0.05825792614835533
mex-6	mig-1	0.08501073802100853
mex-6	F48D6.4	-0.0629062600658645
mex-6	lin-11	-0.057999655323798735
mex-6	daf-10	-0.07772656797752464
mex-6	F26E4.3	-0.06903543442984643
mex-6	far-1	0.05631661343985476
mex-6	F44A2.3	0.07113172164562537
mex-6	lec-8	0.07090063521858839
mex-6	sodh-1	0.0657325297397263
mex-6	F32A5.4	0.0636791559408583
mex-6	tyra-2	-0.06418214031219174
mex-6	ace-2	0.07089649658581716
mex-6	unc-24	0.13515775054780155
mex-6	gst-13	-0.06496140640871037
mex-6	gcy-36	0.20995740022031942
mex-6	gst-20	0.08339364792814957
mex-6	ets-5	0.057406774022387204
mex-6	T03G11.3	-0.06270376717846429
mex-6	pde-1	-0.0625487113672826
mex-6	pmt-2	-0.06440683424752194
mex-6	C04F12.5	-0.058753922377086445
mex-6	strl-1	0.05790394100579199
mex-6	F58H10.1	-0.06868384778276031
mex-6	cka-2	-0.07050226778656556
mex-6	ZC21.3	0.06176355087046445
mex-6	F32H5.3	0.06162513558310741
mex-6	arl-3	-0.08019747609430451
mex-6	nhr-62	-0.06653024921466993
mex-6	agr-1	-0.0757162449267251
mex-6	Y37D8A.2	-0.07192569809959179
mex-6	R12B2.8	-0.05570714688586818
mex-6	cutl-20	0.08559693571311792
mex-6	pcrg-1	0.41345937439829566
mex-6	lbp-3	0.08152566392741126
mex-6	wrt-10	0.0760862179485893
mex-6	saeg-1	-0.05446401128080956
mex-6	nhr-270	-0.07700055976817713
mex-6	D2092.4	-0.05287057426200244
mex-6	cpn-3	-0.06893484903073752
mab-23	F56C9.8	0.5307367911434844
mab-23	mlc-1	0.4774173692813029
mab-23	gcy-33	0.46653553246022517
mab-23	zig-7	0.45838734877087395
mab-23	syd-9	-0.3937842762679416
mab-23	T19C3.3	0.3628534399232371
mab-23	T10G3.1	0.35841946558496834
mab-23	cpl-1	0.3882404011866568
mab-23	grd-10	0.3716563061685667
mab-23	cutl-24	0.3264150571841573
mab-23	Y37D8A.16	0.2819362011565567
mab-23	sem-4	0.31049845556472694
mab-23	cup-16	0.289502578771209
mab-23	gst-5	0.2926204553836535
mab-23	cle-1	0.2953745639921028
mab-23	col-166	0.2856052065822401
mab-23	elt-7	-0.2781860329909576
mab-23	AH9.6	0.26480871700781444
mab-23	F53B3.3	-0.26137234351868527
mab-23	abts-1	-0.24564454733163318
mab-23	lev-11	0.2124156417364358
mab-23	cpr-6	0.2110836864836926
mab-23	lips-10	0.21207427944900653
mab-23	gpdh-1	0.2398366265473429
mab-23	lntl-1	0.22333657786389838
mab-23	hgo-1	-0.20207779558023342
mab-23	C14A11.5	0.2170115651285668
mab-23	cex-2	0.20773202645084132
mab-23	dhs-8	-0.20008077126476476
mab-23	cpz-1	-0.21230700004585945
mab-23	spp-22	-0.1937552412319894
mab-23	ftn-2	0.201593326027249
mab-23	K02F2.5	-0.19901353534725175
mab-23	odr-2	0.1949229596137228
mab-23	R102.2	0.19424937696121386
mab-23	Y102A11A.9	0.2016034240760138
mab-23	tir-1	0.19366360401867963
mab-23	lact-2	0.19632262314058932
mab-23	ceh-16	0.19251633882774122
mab-23	Y52B11A.12	-0.1860166856978185
mab-23	dpy-13	0.1807482869379132
mab-23	C34D1.4	0.1851725305825429
mab-23	F41D9.2	-0.18746337232374222
mab-23	fkb-4	0.17869015305328895
mab-23	F28E10.1	-0.18873111166997675
mab-23	C53D6.8	-0.18263660742966042
mab-23	fos-1	0.18247372568756004
mab-23	odr-4	0.18496939936193504
mab-23	elo-6	-0.16968617532827934
mab-23	ttr-1	-0.17339463901250118
mab-23	clec-1	0.17288715993361312
mab-23	ceh-27	-0.1737017250561927
mab-23	elf-1	-0.16651586601378443
mab-23	cey-3	0.16317013112647016
mab-23	F11D5.1	-0.17706783066840046
mab-23	chs-1	0.16747552799461368
mab-23	osm-11	-0.1654405920390875
mab-23	osm-5	0.1612249455574034
mab-23	ZK455.5	-0.16481618261802464
mab-23	twk-14	0.15953978613094322
mab-23	pes-23	0.15994982379533673
mab-23	shk-1	0.16545882063339235
mab-23	unc-62	0.15798376973581701
mab-23	unc-58	0.15464584962184216
mab-23	inx-13	0.146830275448553
mab-23	K10C8.4	-0.1610797205267635
mab-23	lron-13	-0.15038031278589917
mab-23	unc-3	0.18303073706882075
mab-23	T13H5.1	0.15949232577468375
mab-23	fasn-1	0.14701636682960828
mab-23	tppp-1	-0.1499705823049416
mab-23	pghm-1	0.14352299993727577
mab-23	cutl-17	0.13830167863139387
mab-23	nphp-4	0.13938731463271484
mab-23	nlp-57	-0.15546234350136884
mab-23	hot-4	0.14412033311562275
mab-23	qdpr-1	-0.1402467821432098
mab-23	glb-18	-0.1432351063301699
mab-23	C30G4.4	0.14655557860960117
mab-23	casy-1	0.14354634704292302
mab-23	hil-7	-0.15186617321354715
mab-23	zfh-2	0.14158354669722828
mab-23	mnp-1	-0.14344233827185698
mab-23	F16C3.2	-0.1328743923584544
mab-23	rig-6	0.14734648291256547
mab-23	cpn-1	-0.14566468197951407
mab-23	hsp-70	0.13846156750454888
mab-23	F47E1.3	0.14136983537495046
mab-23	mig-6	-0.13317325595557358
mab-23	W02D7.8	0.14187771424597168
mab-23	glr-2	-0.13601150094056436
mab-23	F32D8.7	-0.14534764055889135
mab-23	glna-3	0.13500381617654778
mab-23	dos-1	0.13112474459214227
mab-23	C26F1.1	-0.12733622305224568
mab-23	pros-1	0.13542674336813113
mab-23	C25G6.1	0.13067785831766643
mab-23	fbxb-74	0.13298828187357364
mab-23	cutl-15	-0.14170806688714302
mab-23	shc-2	0.1419336556289805
mab-23	K08F9.3	0.1348508571525326
mab-23	ZK856.5	-0.14081701368957225
mab-23	K07E3.4	0.140238347429239
mab-23	mec-12	-0.14083585510542534
mab-23	pqn-48	0.12957188496286337
mab-23	R02E12.4	0.12939183669121107
mab-23	lon-2	0.13399012810682848
mab-23	C40H1.8	0.12626299970415367
mab-23	T01E8.8	-0.12627307537188145
mab-23	eri-6	-0.1224203792164175
mab-23	ift-74	-0.128956350938779
mab-23	F59E11.7	0.1294060270040757
mab-23	nlp-31	-0.1308753365035212
mab-23	egl-13	0.12416397124362832
mab-23	gpx-5	0.13185898768300003
mab-23	slt-1	0.12430563441176498
mab-23	tns-1	-0.12390734619601626
mab-23	hrg-3	-0.1319900902511175
mab-23	rmd-2	-0.12558737080828752
mab-23	F09E10.5	0.11565169062567686
mab-23	spi-1	0.12613120011276263
mab-23	C14F11.6	0.11508484835994016
mab-23	F55D12.5	-0.12238365015239284
mab-23	mig-1	0.11569311553580693
mab-23	gst-24	0.12435156467686487
mab-23	F48D6.4	-0.11706135959604536
mab-23	cab-1	-0.12059774694421854
mab-23	C50B8.5	0.12220489559788503
mab-23	lin-11	0.11097556728444294
mab-23	F32B5.6	0.10885815149959199
mab-23	daf-10	-0.12227024683423682
mab-23	F26E4.3	-0.11562036043398677
mab-23	F57F4.4	0.12094774753695865
mab-23	far-1	-0.12247277238835716
mab-23	unc-42	0.11509238899293184
mab-23	F44A2.3	0.10786155242421258
mab-23	lec-8	0.10750209871490934
mab-23	sodh-1	0.11873799408145254
mab-23	F32A5.4	0.1096329558279616
mab-23	mua-3	-0.1143580612003565
mab-23	tyra-2	-0.10683931316958477
mab-23	ace-2	0.10670921149861451
mab-23	ocr-3	0.11247233314182022
mab-23	atf-8	-0.11043369158303988
mab-23	zig-8	0.1143310588887613
mab-23	unc-86	-0.11637052293358699
mab-23	unc-24	-0.11461032370378499
mab-23	aakg-5	0.1185007930359169
mab-23	lpr-4	0.11818422549415353
mab-23	C13F10.1	-0.11808316696892354
mab-23	gst-13	-0.1120408079895504
mab-23	T14B1.1	-0.1158999439035178
mab-23	mec-7	0.11475185891093079
mab-23	lpr-6	0.11379691499807829
mab-23	gcy-36	0.11147512079552124
mab-23	gst-20	0.10571555367703236
mab-23	sol-1	-0.11149004631116535
mab-23	ets-5	0.10736017498561687
mab-23	T03G11.3	-0.10513061580155461
mab-23	pde-1	-0.09967831078251724
mab-23	fbn-1	0.10323140464214484
mab-23	ceh-31	0.1122646814947952
mab-23	sqt-3	-0.11308585359351837
mab-23	pmt-2	-0.1051997520169641
mab-23	ZK1067.4	-0.09937716215568823
mab-23	C04F12.5	-0.09967408681679411
mab-23	F58H10.1	-0.10662374808772178
mab-23	mab-21	-0.1110077195802944
mab-23	unc-15	-0.11143084143987661
mab-23	nuc-1	0.11221909190823515
mab-23	T04G9.4	-0.11382439456027794
mab-23	ceh-8	-0.10482680160772777
mab-23	eva-1	0.11077853302206853
mab-23	F14B4.1	0.11199398643655509
mab-23	cka-2	-0.1075898580249963
mab-23	ZC21.3	0.10278316964452203
mab-23	K10D3.4	0.10154594233238771
mab-23	F32H5.3	0.10623807991501394
mab-23	Y41G9A.5	-0.11068420179927024
mab-23	tsp-7	0.10673299826457891
mab-23	arl-3	-0.10753364927762586
mab-23	nhr-62	-0.0998998796671765
mab-23	rhgf-1	0.11016394623482945
mab-23	F39B2.8	-0.11123157508069403
mab-23	C31C9.7	0.0978552569635511
mab-23	R02D3.1	0.10816912785054474
mab-23	agr-1	-0.10397256266723845
mab-23	Y37D8A.2	-0.10162474270338315
mab-23	ace-4	-0.10839582995918126
mab-23	enpl-1	0.10484974317025783
mab-23	psa-3	-0.10807003020603234
