0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
-0.4510157782440518,-0.8053043095878232,0.0,0.0,0.0,0.0,0.0,-0.23509700824274882,0.0,0.0,0.0,0.18863534006571125,0.0,0.0,0.7929006230322624,0.3121231664438715,-0.8872247357837353,-0.5314047428713691,0.6153754682222043,0.0,0.0,-0.8261704625960049,0.0,0.0,0.0,0.0,0.0,-0.16814738770010162,0.0,-0.6111452110500166,0.7322859016010652,0.0,-0.09305968140876864,0.0,0.0,0.672191345468484,0.0,0.7838038089530857,-0.5758993340492535,0.0,0.0,0.630840309932986,0.062261484447974524,0.35238725883963595,-0.9823151687705458,0.8325751657280267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2625120287371232,-0.5367668905116687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148868081643819,0.0,-0.7866489956374791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37001216906765844,-0.363089385748673,0.0,0.5052091966568057,0.0,0.0,0.13819304587806913,0.0,0.0,0.32862833937797364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567360648876212,0.0,-0.4934102385706567,0.0,0.03458501070571329,0.0,0.0,-0.8755954807723307,0.2733009313087351,0.0,0.0,0.0,-0.18783971891644335,0.0,0.1778799964647808,0.0,0.0,0.42254757570778656,0.0,0.43351950034882514,0.0,0.0,0.36946354915986346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43800869372536044,0.6177895997156091,0.46992664734605927,0.35583253779357205,0.02180112756656638,0.6257563431270272,0.4468244132073378,-0.7030519453943123,-0.5377361765726467,0.6022703872891455,0.0,-0.13983809414099357,0.0,0.0,0.3196382284836816,0.0,0.0,0.0,0.0,0.6490157385044957
0.0,-0.0035633978226512486,-0.7945658074397879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1838941313716531,0.0,0.0,-0.5492590483685611,-0.7425524864503494,0.0,0.0,-0.032326665304752034,0.6498496575710206,0.0,0.0,0.5688267416867474,-0.1674813638569812,0.5990951120677304,0.0,0.0,0.0,0.0,0.0,0.0,0.3876889658371545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12111387178301047,-0.4925630750099078,0.15218859433387988,-0.6377879235364938,0.0,0.0,0.0,0.0,0.0,0.0,-0.6850806619151881,-0.8982881385194175,0.0,0.7840397831531614,0.0,0.6318609364299772,0.0,0.0,0.47733562253390605,-0.7076350285806456,0.060618198149070546,0.07297068705052845,-0.18467798235660382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466266157658368,0.0,-0.29341586524455554,0.0,0.0,0.0,0.0,0.0,-0.3558692359632192,0.2880565464680829,0.0,0.0,0.0,0.0,0.0,0.0,0.6045221341744518,0.0,0.0,0.0,0.2505717398298297,0.0,0.0,0.0,-0.09651431177377345,0.0,0.0,0.0,0.0,-0.07805234767077551,0.0,0.4708114125667864,0.0,0.4377307499176225,0.0,0.0,0.0,0.9802386629275619,0.0,0.14918712579706517,0.0,0.0,0.0,-0.8552367872615201,-0.17154722739401362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70413824305955,0.7709825787870601,-0.041085680284360215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009596504999804911,0.0,0.0,0.0,0.0,0.0,-0.6755889425500554,0.0,0.0,-0.2648995215815453,0.0
0.0,0.0,0.0,0.0,0.0,-0.21574149262532316,0.0,0.7143667375987228,0.15568443463088188,0.0,0.0,-0.8248705447500424,0.0,0.17123295692201146,-0.20511175026457495,0.050969039457973375,0.15176534682987275,0.0,0.0,0.0,0.0,-0.5608669980170586,0.0,-0.09805160057793394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8582149359987967,0.0,0.02713710421623161,0.0,0.0,0.0,0.6835189944150106,0.0,0.0,0.0,0.0,-0.037207563805814026,0.0,0.0,-0.12660233313873825,0.0,0.0,0.0,0.0,0.0,0.0,0.5655775942075392,0.0,0.022052441484998964,0.0,0.0,-0.5542613211989074,0.009740316575309604,-0.7440394610012175,0.7116747763880444,0.0,0.0,0.0,-0.4447937584533008,0.0482566139983065,-0.8466288446515933,0.0,0.0,0.5484335659990089,0.0,0.0,0.30441777506487955,0.0,0.3973346525474246,0.0,0.0,-0.17981005419020335,0.9186250270751422,0.0,-0.2563960886674863,-0.165337153478885,0.0,0.0,0.0,-0.06315494039467895,0.0,-0.3721850691079136,0.0,0.0,0.0,0.8793196586186662,0.0,0.0,-0.23489539030250683,0.0,0.8531382446464937,0.0,0.4898714795871453,-0.3789732426509591,0.0,0.17021897152776866,0.2607203321906295,-0.7340931170632219,0.0,0.0,0.19360390989218446,0.5942549185176647,0.29940164531448454,0.9070081611191256,0.43965026044248523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2988564599453669,0.6575259467948364,0.22054798899205763,-0.8348205027480002,0.0,-0.8669514201184103,-0.9480326698856267,0.058819345896228725,0.7453067352343297,0.0,-0.10681997348359529,0.0,0.049496039937426906,0.0,0.0,0.0,-0.45325614905823564,0.0,0.0,-0.048057727025640595,-0.3550749213154504,0.9621262479044079,0.0,-0.3761437314736904,0.0,0.0,0.0,-0.9555491826327802,0.0
0.0,-0.3814696246146936,0.0,-0.07634724471999133,-0.11029032494661206,0.824334028990017,0.0,-0.30514252799099806,0.0,0.0,0.016503917253870792,0.0,0.71742527374615,0.0,0.0,0.0,0.7825305088045289,0.0,-0.3038153920723161,0.0,0.0,0.0,-0.9905087118425118,-0.6467630313633406,-0.3564952491293678,-0.7326517990221839,0.0,0.0,-0.8289733779632862,0.0,-0.8486902799760794,-0.3354268937861078,0.6411171044736039,0.0,-0.44921626846779317,0.7577117138900487,-0.027334808148962608,0.9445489266706038,0.0,0.0,0.0,-0.6888481642960629,-0.8063793331083353,-0.8865164761716404,0.0,0.0,0.0,0.9455410711007761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47019568348235263,-0.7239278730563565,0.8252179584038946,-0.19557569686216425,0.8270069384250427,0.0,0.0,-0.1322968466395349,0.0,0.0,0.0,-0.2661222856581096,0.0,0.0,0.0,0.0,0.0,0.0,0.09305949093646615,0.0,0.0,0.0,0.0,0.0,0.7825894669198479,0.0,0.0,0.0,0.0,0.0,-0.34138276831505165,-0.47831162774420954,0.0,0.6447127669246351,0.0,0.0,0.0,0.6471007786666054,0.0,0.0,0.0,0.0,0.0,-0.14769091054097716,0.0,0.0,-0.8751146431348633,-0.40232952445142567,0.0,0.0,-0.36209983082701114,-0.5172526676668405,0.0,0.0,0.0,0.2592131332172447,0.0,0.0,0.0,0.0,-0.8456864775261823,0.0,0.0,-0.5884090782332616,-0.030872028747629177,-0.8408128067271672,0.0,0.0,0.9438109818564546,-0.04763760667845651,0.0,0.15680196672029445,0.0,0.0,0.0,-0.6216742036183429,0.0,0.0,0.7468635667620043,-0.4170761942298429,0.0,-0.9911737712807889,0.0,-0.2246768498351639,0.0,0.6441710487174837,0.0,0.0,0.0,0.0,0.27172442997287094,0.0,0.0,0.0,0.0
0.0,0.0,0.5232991669705871,-0.25810238193025126,0.0,0.0,0.46167586175352526,0.0,-0.7579340536524568,0.0,0.0,0.0,0.1635087955922836,0.0,0.0,-0.27898843182273914,0.0,0.0,0.0,0.0,0.5216341001654146,0.0,-0.2197158114309643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482830720475607,0.0,0.5010687972349146,0.9085308633117597,-0.4749572669904103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7528706637882903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366491179987602,0.0,-0.47810599885803673,0.0,0.0,0.0,0.0,0.0,0.47678357568722585,0.0,0.20272046981753755,-0.7321988992763504,0.0,0.0,-0.5431910158441584,0.0,0.7023636419024435,-0.16887180626934317,0.0,0.0,0.0,0.0,0.8740057865758082,0.0,0.0,0.0,0.0,0.0,0.12497763979713272,-0.3504230615685393,0.0,0.0,-0.13112466404943923,-0.604629641792138,0.0,0.0,-0.7477430452261351,0.0,0.0,-0.5004736222593826,-0.12519937474283016,-0.9553465226710838,0.0,-0.6188019401969405,-0.16945596127846163,0.0,0.0,0.0,0.0,0.0,0.7808418165655202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635470945140487,0.0,0.0,0.0,0.0,0.013535434889570874,0.9140287554396687,0.21558797082796866,0.48776976986726783,0.22753204009182748,0.0,0.0,-0.26483090973730916,0.618097805336216,0.9090065073107405,-0.015243826459649723,-0.6863771320344887,0.49573103509400196,-0.3825234208475392,0.0,0.0,0.0,0.5769743325067003,0.7529216892535835,0.0,0.0
0.0,-0.9675834160898618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40942894559024734,-0.7020549818057604,0.0,0.044889553658048476,0.0,-0.8051360803086387,0.0,0.0,0.9104564992997635,0.13749755927039686,0.0,-0.06510767620809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46311487653122274,0.0,0.0,-0.2085284998883976,0.33740550986546447,-0.4136798631677412,0.0,0.0,-0.4377618359451736,0.0,0.0,0.0,0.0,0.0,0.4804091785695819,-0.03385623615122979,0.0,0.0,0.0,0.0,0.0,0.0,-0.7501018674689088,0.871468649548885,-0.7242275833393008,0.2812149102312691,-0.4948052098811493,0.0,0.0,0.0,0.0,0.0,0.35592738564980886,0.9724190523250671,0.0,-0.1588875090230213,0.26034194402632993,-0.8000096773506151,0.0,-0.19702335858039777,0.0,0.0,0.0,0.6797442387829247,0.0,0.36269726635447475,0.5551844866889335,-0.7357988898327072,-0.23721750455578539,0.0,0.0,0.9514830916446486,0.0,0.0194138588341366,0.2921644630113822,0.0,0.0,-0.4154057918223042,0.0,-0.05548663932029507,0.0,0.0,-0.1821966730967305,0.0,0.0,0.0,0.19210208511176474,0.0,0.0,0.6173592584987388,0.0,0.0,0.0,0.0,0.2899357774051927,0.0,0.7756680433504666,0.0,0.0,0.0,0.0,-0.677453930217347,0.0,0.0,0.0,0.0,-0.4416455433848392,-0.09996616765728672,0.0,0.0,0.0,0.22759761405670575,0.0,0.0,0.0,0.6519720348491254,0.0,0.11367532536337266,0.0,0.0,0.0,0.0,0.0,0.9409879788362081,-0.9250700372506886,0.0,0.0,0.0,-0.94852280431219,0.0,0.0,-0.7428232970264035,0.0,0.0,0.0,0.0,-0.27792357205504015,-0.4658629160166574,0.4212467081651301,0.7686618007099664,0.0
0.0,0.0,0.5678646027666985,0.15494086718246458,0.0,0.0,0.0,0.0,-0.9784173961193039,-0.48815495759484007,0.24195954929409758,0.0,0.15238310176872671,0.0,0.4080288246971837,0.0,0.9979406197765008,0.0,0.0,0.0,0.0,0.3347540709375525,-0.902691574454479,0.0,0.0,0.0,0.7668661837859854,0.0,0.0,0.0,-0.16349731453854122,0.0,-0.3558269487394936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302260928731593,0.0,0.0,0.0,0.0,0.0,-0.12506903038804995,0.7697500335359491,0.0,0.0,0.953980451997835,-0.4521068311898353,-0.2597386292226249,0.0,0.6883093922651555,0.0,0.0,0.9987906822215085,-0.07983313395999492,0.0,0.0,0.21627109408946033,0.0,0.0,0.0,0.0,0.22977442284142746,0.4825554820837328,0.0,0.0,0.0,0.4702872292291651,0.0,0.6221524523273243,0.0,0.0,0.0,0.22868295110948567,0.13827132493508865,0.5132438918476034,-0.9983455171706956,0.45043569069999845,0.0,0.0,0.1610030386270398,0.0,0.0,0.34767923977358417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23843908382403556,0.0,-0.8055818329581224,0.0,0.0,0.0,0.29115036256545035,0.343788233936015,0.0,0.0,0.0,0.30497286464856765,0.0,0.0,0.3057539565851761,0.2042821797633938,0.3031755379420116,0.0,0.8854959318033813,0.0,0.0,0.0,0.0,0.46979897697280915,0.1833358543021677,0.0,0.0,0.0,0.17655840750201945,0.0,0.0,0.0,-0.236955937159258,0.0,-0.6341883321719959,0.0,0.0,0.0,0.0,0.0,-0.18353772685867753,0.3913016588161484,0.0,0.0,-0.8345012499362439,0.8041631043987008,0.2094477655268806,0.0,0.0,0.0,0.0,0.0,0.0,0.43976530022118476,-0.44232728082979755
-0.027386724611351054,-0.3111420358915984,0.0,0.0,0.0,0.8585885359121972,-0.5805468785753467,-0.24437981852526103,0.3164378684940674,-0.2954527242684204,0.0,0.0,0.0,0.0,0.0,0.0,0.9330923979228174,0.0,0.0,0.4240253801388334,0.0,0.2665489466629367,0.16284464536475063,0.0,0.045050732858291864,-0.3963005263065569,0.0,0.0,-0.15642887941413597,0.0,0.0,0.0,-0.4950324335560261,0.0,-0.6123063200482151,0.0,0.0,0.0,-0.46646181908601525,0.0,0.9249577492065388,0.0,0.0,0.0,0.0,0.0,0.0,0.20806543439199454,-0.017496378443693894,0.0,0.0,0.40699218645389834,0.0,0.8615792200316532,0.0,0.0,0.0,0.0,0.13735028727748455,0.6086997678323702,0.0,0.0,0.0,0.0,0.0,0.0,-0.21321028662808672,-0.4966841825572865,0.0,0.0,-0.6957447527764204,0.0,0.0,-0.27941329647600255,0.0,0.0,0.49550619316358935,-0.6870284869899599,0.0,0.40964769945492296,0.0,-0.07460050489316261,0.9223453230071168,0.0,0.0,-0.8350040901636435,0.0,0.0,0.0,0.0,-0.2887492493607906,0.0,-0.5627387335406573,0.0,-0.44687076245214974,0.0,0.8057704785743887,0.01395396268633653,0.0,-0.07636335823285756,-0.30761066808745996,0.0,-0.87907869260203,-0.029721120362696585,0.0,0.0,0.0,0.3871384819902426,-0.5075557333052161,0.49614317331863145,0.0,0.0,-0.4129547880754947,0.0,0.0,0.0,0.0934956153067843,-0.01674268339677032,-0.3429469807509469,0.0,0.0,0.0,-0.9778964719531118,0.0,0.0,0.0,0.0,0.0,0.09443131146449169,-0.32378014295939694,0.0,0.0,0.35822846792830787,0.10976611311508289,0.49453959845942164,0.17773667420006733,-0.6446494915373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05781088618132846,0.0,0.0,0.3885246700574314,0.0,-0.7132870970679313,0.5544435412983653,0.0,0.0,0.0,0.6188437985599478,0.48482431892843914,0.0,0.0,0.0,0.0,0.0,0.5496784040892242,0.0,-0.013220134954899487,0.007483065935270927,0.0,0.6670631766280499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59409189840147,0.6902597200319194,0.0,0.0,0.0,0.0,0.4181110005922434,0.0,0.7030124206514239,-0.3463571414800726,0.0,-0.1567937911463817,0.44200849547604837,0.0,0.0,0.0,-0.4758011937746329,0.0,-0.9391093945594733,0.0,-0.4299657136287478,0.0,0.0,0.0,-0.08881434459726245,0.0,0.0,0.0,0.0,0.0,0.7524485130272538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10406950706634976,0.0,0.0,-0.33658097692291444,0.0,0.0,-0.488967040176048,0.7776122982241291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649581272462346,0.0,0.368133353992119,0.0,0.06719860789560506,-0.3176856887317381,0.0,-0.843211659842978,0.0,0.0,0.0,0.3614717673369445,0.0,0.0,-0.21057067275202734,0.0,-0.8197881102809703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22818125814887535,0.0,0.0,-0.9143752072007574,0.19238262967128517,0.0,0.0,0.0,-0.5254441587325782,0.0,-0.8910940957052915,0.7611733684853221,0.14803201353340567,0.0,0.0,0.0,0.0,0.0,0.0,-0.3457989938823762,0.020387360040383995,-0.9683172871731587,0.0,0.3270468708019876,-0.9543109831552914,0.0,-0.156427439973032,-0.593246232455831,-0.20889919097739051,0.0,-0.40472202860393747,0.0,0.28395125304118296,0.2645562170946072,-0.7038713348596841,0.0,0.0,0.0,0.6301308590062187,-0.098596502151856
0.0,-0.7367426349335191,0.0,0.0,0.0,0.40745086325978286,-0.013182443264183163,0.49847511682163637,0.0,-0.3365770661823173,0.0,0.09267370054553536,0.0,-0.41142255230104885,0.0,0.3033909232606822,0.0,0.7417432220617985,0.8152191757323746,0.0,0.3465733513588438,0.0,0.0,0.0,0.9151895705627822,0.0,0.0,0.0,-0.6864059583055055,0.0,0.0,0.7689339719591128,-0.1119282493597451,0.21277004952155232,0.0,0.8821736583807007,0.0,-0.9165562755481862,0.7751027767978216,0.3537679520514163,0.0,0.7105126501174386,0.0,-0.7877265442099965,-0.2615749666741978,0.0,0.0,0.0,-0.7936098962826352,-0.3641726642225296,0.06911884825407344,0.007280591627296773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19070052632272017,0.0,0.0,0.0,0.0,-0.34452212159009643,-0.8869182778511153,-0.4190586275448558,0.0,0.0,-0.14051368947919118,0.0,0.0,0.9787210277202607,0.0,0.0,0.0,0.0,0.0,0.0,0.5971185585216312,-0.7440352088550526,0.0,0.0,0.5619543410516208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56033032526202,0.0,-0.4957762903788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281424808023884,0.0,-0.27518616493636094,0.0,0.0,-0.25936926662501003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562125139616702,0.0,0.0,0.2918871669982418,0.0,0.0,0.0,0.8500204230033934,0.9302150213082432,0.34256191760186083,0.0,0.0,0.9953225746518208,0.0,0.0,0.0,0.0,0.0,0.7194867485990093,0.0,0.0,0.0,0.0,0.0,0.7867743198096777,0.0,0.06282179167216229,0.15234109977908994
0.0,0.0,-0.8189103929988575,0.0,0.0,0.6150588410102835,0.0,-0.6932935556432034,0.4724164565744474,0.0,-0.8474493587534866,0.0,0.0,0.0,-0.8563916854351241,0.0,0.0,0.18294378451803872,0.0,0.0,0.0,0.0,-0.8413788823446853,0.0,0.0,-0.7488238979243051,0.6485564891078355,0.8505159143949925,0.0,0.0,0.0,0.8805377867373969,-0.2540701804149137,-0.2559788980211726,0.0,0.0,-0.36872191129251775,0.0,0.0,0.0,0.36950121760347265,0.0,0.6458492866278298,0.0,0.0,0.33952162903414385,0.0,0.3320268383157834,-0.37928414813269673,0.0,0.0,-0.8744718643583975,0.0,0.9612605451021521,0.5084501848274727,0.0,0.0,-0.2833247496517113,0.0,0.0,0.0,0.36062859675779935,0.0,0.0,0.5241701379576369,0.0,0.2615617949112322,0.0,0.0,0.0,0.0,0.0,-0.5717138586712769,0.0,-0.09689057833568193,0.31501150190634664,0.0,0.0,0.0,0.0,0.328522121981095,0.4801513375914459,0.0,0.0,0.0,0.0,0.0,0.6283723791592557,0.8325558499899581,0.0,0.0,0.0,0.27689774571734604,0.0,-0.34601420267403027,0.3925057842586457,0.6886579572731912,0.5242842165255381,0.4875541289974472,0.0,0.0,0.0,0.0,-0.9174579530315796,0.0,-0.4039992728341829,-0.8767508762443739,-0.5915677607281415,0.0,0.0,0.0,0.9179032531964004,-0.16304252308689338,0.0,0.0,0.4246658943261261,0.0,0.0,0.7405151758527575,0.774241942689317,-0.849693603037021,0.6886040844884189,-0.8137247957065248,0.0,0.23454114424039352,0.0,0.0,0.0,0.0,0.0,0.0,-0.40018715614686284,0.0,0.0,0.0,0.0,0.23021179191104246,0.0,0.862793782967777,0.2847234668913634,-0.1393236787770198,0.1764291832958811,0.0,0.40650414951966973,0.0,0.0,0.0,0.0,0.0,-0.4274175895321375
0.0,0.0,0.0,0.0,-0.22098786919831803,0.0,0.0,0.0,-0.47977364916657184,0.0,0.2229951219978603,0.0,0.0,0.0,0.0,-0.7509273424443763,0.0,-0.6130545338135425,0.0,0.0,-0.3896162412902211,0.0,0.0,0.0,-0.06158449981942549,0.0,-0.7272599264215092,0.0,0.0,-0.9839545695021032,-0.4313524059457434,0.0,0.0,0.0,-0.9705642041642322,0.0,-0.99905545773549,0.5487275758258274,0.0,0.0,-0.585564486688501,-0.4525635726181758,0.8798339267066655,-0.23931235392236938,0.0,-0.3889175067296744,0.0,0.1818848313950121,0.0,0.0,0.5032078893389313,0.0,0.0,0.0,0.0,0.0,0.0,0.5569437471064818,0.0,0.7870405241783198,0.0,0.5841842127993997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16141602079606554,0.6828306201705572,-0.9128988258873096,0.0,0.0,-0.0862196770261141,0.0,-0.2878660119408978,0.2888450320069087,0.0,-0.9761281618043793,0.6915621768590432,0.0,-0.5847030180269313,0.0,0.0,0.0,-0.9772171469928392,0.0,0.3230379467464468,-0.4153331632973618,-0.39086367980979597,0.0,0.0,-0.5684960066463456,0.0,0.960522376543876,0.2888381316746961,-0.438754781002332,0.0,0.0,0.7257910175051352,0.0,0.0,0.0,0.0,0.0,0.0,0.3922419273856512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630568706981868,0.0,0.0,0.9531891166638506,0.23683543100238036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681474094570907,0.0,0.9954359020382793,0.0,0.0,-0.35855901059759177,0.7910957047311356,-0.4379323744843062,-0.45312991914845857,0.0,0.0,0.0,0.0,0.0,-0.8756506902749506,0.0,0.0,0.0,0.0
0.0,0.18642258049097826,0.0,0.9373511051961172,-0.2627160426384818,0.0,0.9639464562966211,0.0,0.0,0.0,0.31779455748725827,-0.3192054488524356,0.0,0.0,0.0,0.6500826421890515,0.48246321078007126,0.0,0.8675118352809006,0.0,0.0,0.0,0.0,0.0,0.0,-0.12069219360348371,0.0,0.0,0.0,0.0,0.0,0.0,-0.7390596618823115,0.0,-0.44484556316545887,-0.2394895399848176,0.0,-0.8935007514091866,-0.3784866946661378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10418007274518715,0.0,0.3364908750220923,0.0,-0.7221508304350379,0.0,0.8066876457173289,0.8976174297737134,0.39580331377313516,0.0,0.0,0.7579734606300101,0.0,0.0,0.0,-0.6940684336258034,-0.829062005768183,-0.5740911629001537,0.0,0.0,0.881859314224007,0.0,-0.6519411082866744,0.0,0.07136809768667218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033301594808424984,0.33427318760256886,-0.5434342574459572,0.0,0.0,0.0,0.0,0.8465334734281351,0.0,0.0,0.0,0.47881000778540916,0.0,-0.9513224568908509,0.0,-0.4554970762381221,-0.06303751576816174,-0.9959286435766852,0.0,-0.9050431978043387,0.9922219182495986,0.0,0.0,-0.9136404508883142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127658227079598,-0.02821321309350977,0.0,0.0,0.0,0.0,0.0,0.0,0.8566803922306776,-0.21107082078081252,0.0,0.0,-0.928494733843624,0.0,0.0,-0.21537227568665207,0.14735034651949097,0.24571430769514713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414986166014276,0.0,0.0,0.0,0.0,-0.06939560247721588,0.0,0.0,-0.9883666930446424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.8095937154836488,0.0,-0.9579558476508843,-0.47378412736337294,0.0,-0.5286709145329811,0.0,0.0,-0.9651985326438333,0.6320327077646644,0.0,-0.6967963423039962,0.0,0.0,0.0,-0.20945025784042204,-0.8849320511261636,-0.8724956706454365,0.0,-0.4726729641023395,0.0,0.6313023399003597,-0.7737699783395775,0.0,-0.8001184944333346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114672465547195,0.4921149414301247,0.0,0.0,0.0,0.0,0.0,-0.5954745308378224,0.0,-0.7899876334074516,0.0,0.6140944098813892,-0.5091084844588156,0.949639266580383,0.0,0.0,0.0,-0.7709639782927233,0.0,-0.7860578113417676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42939570711656616,-0.564476984751302,0.18888787410784147,-0.4330334782592682,0.0,0.28712848342548836,-0.4002395030182049,0.0,0.0,0.0,0.6601547432770511,0.7536947564882766,0.0,0.3003195830997549,-0.9068282658902758,-0.589249523140746,0.9551037144695567,0.0,-0.17631775108100878,0.0,0.0,0.0,0.0,-0.38824653538279796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18560549684316308,-0.48922332917900224,0.0,0.0,0.0,0.0,0.0,0.7863365214111202,-0.5255494205452553,0.0,0.0,0.0,0.0,0.0,0.4744976290624072,0.1789922672705131,0.0,0.5121215726763897,0.0,0.0,0.0,0.0,0.0,-0.6318215678988444,0.0,0.0,0.0,0.0,0.0,0.11428574186944584,0.36750624222751993,-0.5971235972998592,0.0,-0.001388489390467429,0.0,-0.690653407606175,0.0,0.0,-0.2956504660752026,0.0,0.0,0.0,0.0,0.0,-0.022815224746385088,-0.5209535635334717,-0.8266742327382699,0.0,0.0,0.0,0.0,0.0,0.0,-0.4017275173549657,0.14145373156789076,0.0,0.0
-0.7324430465672851,0.0,0.08411801785993855,-0.533883175158695,0.0,0.0,0.454207121181893,0.0,0.0,-0.3525537597608024,0.0,0.0,0.0,-0.9453437828170985,-0.4210661737090958,0.0,0.0,0.0,0.296225514884338,0.0,0.0,0.0,0.0,-0.1725310830466169,0.0,0.0,0.0,0.0,0.0,-0.5641510734004058,0.0,0.0,0.668965241496047,-0.23664202848868277,0.0,0.0,-0.14662670963867297,-0.33913029095977065,0.7832386362506845,0.10945879713513706,0.0,-0.44041803899245235,0.0,0.0,0.0,0.5753296866061786,-0.5474527701657743,0.0,0.8532129798080759,0.0,0.0,0.23545521523835777,0.9131136855195707,0.0,0.8688889819258241,0.0,0.0,0.4497939909674884,0.0,0.0,0.0,-0.7207589438960871,0.0,0.0,0.0,0.0,-0.5573670567296354,-0.7097573864642297,0.0,0.0,-0.10991542519990039,-0.6822333248890067,0.0,-0.615046811900053,0.2758460116974104,0.0,0.0,0.0,0.0,0.533969005983834,-0.8790395963366187,0.0,0.0,0.0,0.0,-0.9938716438475816,0.0,0.0,0.0,-0.7920083373647631,0.0,-0.8982270854034433,-0.2531362194437037,-0.8611423014000246,0.0,-0.11645648456107083,0.0,0.0,-0.024623000030042475,0.0,0.0,-0.8676502818580432,0.21739534649247538,0.0,0.0,0.0,-0.37703111115076426,0.0,0.430171848824648,0.0,0.4233573272503357,0.0,-0.6111825700359781,0.0,0.5400135399501451,0.0,0.18429115298122656,-0.10010259860746262,0.0,-0.1886973702536695,-0.042693109708219934,0.0,0.0,0.0,0.0,-0.12459503283533047,0.0,0.0,0.0,0.0,0.0,0.0,0.9760349812919584,0.0,0.0,0.0,0.0,0.6732660806064052,0.0,0.7341625316359384,0.3070892245294219,0.0,0.0,0.5978174917198966,0.0,-0.828478741475325,0.10772784510961086,0.0,0.5494910488015576,0.3510458814214519
